Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636673175,80,,Aggregated,2.000000,0.000000,7400,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,764,0,7300.0,20177.743894040723,131.4963772892952,60067.35283136368,406.8887434554974
1636673176,80,,Aggregated,2.000000,0.000000,7400,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,764,0,7300.0,20177.743894040723,131.4963772892952,60067.35283136368,406.8887434554974
1636673177,80,,Aggregated,2.000000,0.000000,7400,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,764,0,7300.0,20177.743894040723,131.4963772892952,60067.35283136368,406.8887434554974
1636673178,80,,Aggregated,2.000000,0.000000,7400,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,764,0,7300.0,20177.743894040723,131.4963772892952,60067.35283136368,406.8887434554974
1636673179,80,,Aggregated,1.600000,0.000000,7400,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,769,0,7400.0,20297.633844527074,131.4963772892952,60067.35283136368,404.7334200260078
1636673180,80,,Aggregated,1.500000,0.000000,7100,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,774,0,7100.0,20171.09895733038,131.4963772892952,60067.35283136368,402.7700258397933
1636673181,80,,Aggregated,1.400000,0.000000,7100,25000,42000,54000,60000,60000,60000,60000,60000,60000,60000,775,0,7100.0,20145.71648298252,131.4963772892952,60067.35283136368,402.3677419354839
1636673182,80,,Aggregated,1.600000,0.000000,7100,24000,41000,54000,60000,60000,60000,60000,60000,60000,60000,778,0,7100.0,20081.259825623627,131.4963772892952,60067.35283136368,401.13496143958866
1636673183,80,,Aggregated,2.000000,0.000000,7100,24000,41000,53000,60000,60000,60000,60000,60000,60000,60000,781,0,7100.0,20023.7758915392,131.4963772892952,60067.35283136368,406.27016645326506
1636673184,80,,Aggregated,2.000000,0.000000,7100,24000,41000,53000,60000,60000,60000,60000,60000,60000,60000,781,0,7100.0,20023.7758915392,131.4963772892952,60067.35283136368,406.27016645326506
1636673185,80,,Aggregated,1.700000,0.000000,7100,24000,41000,53000,60000,60000,60000,60000,60000,60000,60000,782,0,7100.0,19999.113834993033,131.4963772892952,60067.35283136368,405.86700767263426
1636673186,80,,Aggregated,1.700000,0.000000,7100,24000,41000,53000,60000,60000,60000,60000,60000,60000,60000,782,0,7100.0,19999.113834993033,131.4963772892952,60067.35283136368,405.86700767263426
1636673187,80,,Aggregated,1.800000,0.000000,7100,24000,41000,54000,60000,60000,60000,60000,60000,60000,60000,783,0,7100.0,20050.261127516285,131.4963772892952,60067.35283136368,405.4584929757344
1636673188,80,,Aggregated,1.800000,0.000000,7100,24000,41000,54000,60000,60000,60000,60000,60000,60000,60000,784,0,7100.0,20028.579888808334,131.4963772892952,60067.35283136368,405.01020408163265
1636673189,80,,Aggregated,1.800000,0.000000,7100,24000,41000,54000,60000,60000,60000,60000,60000,60000,60000,785,0,7100.0,20011.402467562326,131.4963772892952,60067.35283136368,404.5579617834395
1636673190,80,,Aggregated,1.900000,0.000000,7100,24000,41000,53000,60000,60000,60000,60000,60000,60000,60000,786,0,7100.0,19997.352560400326,131.4963772892952,60067.35283136368,404.1297709923664
1636673191,80,,Aggregated,2.000000,0.000000,6900,24000,41000,53000,60000,60000,60000,60000,60000,60000,60000,791,0,6900.0,19876.28402341129,131.4963772892952,60067.35283136368,408.456384323641
1636673192,80,,Aggregated,1.600000,0.000000,6900,23000,40000,53000,60000,60000,60000,60000,60000,60000,60000,793,0,6900.0,19836.014964786908,131.4963772892952,60067.35283136368,407.6103404791929
1636673193,80,,Aggregated,1.200000,0.000000,6900,23000,41000,53000,60000,60000,60000,60000,60000,60000,60000,800,0,6900.0,19826.557784222532,131.4963772892952,60067.35283136368,404.72125
1636673194,80,,Aggregated,1.600000,0.000000,6900,23000,41000,53000,60000,60000,60000,60000,60000,60000,60000,802,0,6900.0,19852.50153224985,131.4963772892952,60067.35283136368,410.14463840399003
1636673195,80,,Aggregated,1.500000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,806,0,6900.0,19905.032592148476,131.4963772892952,60067.35283136368,408.6116625310174
1636673196,80,,Aggregated,1.900000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,809,0,6900.0,19844.217414859504,131.4963772892952,60067.35283136368,407.3856613102596
1636673198,80,,Aggregated,1.900000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,809,0,6900.0,19844.217414859504,131.4963772892952,60067.35283136368,407.3856613102596
1636673199,80,,Aggregated,1.900000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,809,0,6900.0,19844.217414859504,131.4963772892952,60067.35283136368,407.3856613102596
1636673200,80,,Aggregated,1.900000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,809,0,6900.0,19844.217414859504,131.4963772892952,60067.35283136368,407.3856613102596
1636673201,80,,Aggregated,2.600000,0.000000,6900,24000,41000,54000,60000,60000,60000,60000,60000,60000,60000,814,0,6900.0,19958.39309882995,131.4963772892952,60067.35283136368,405.3955773955774
1636673202,80,,Aggregated,2.500000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,816,0,6900.0,19911.050237114905,131.4963772892952,60067.35283136368,410.75
1636673203,80,,Aggregated,2.800000,0.000000,6800,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,819,0,6800.0,19846.80714705329,131.4963772892952,60067.35283136368,415.67643467643467
1636673204,80,,Aggregated,2.800000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,821,0,6900.0,19821.817502482645,131.4963772892952,60067.35283136368,414.7880633373934
1636673205,80,,Aggregated,2.500000,0.000000,6900,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,826,0,6900.0,19859.135858016652,131.4963772892952,60067.35283136368,412.74455205811137
1636673206,80,,Aggregated,2.500000,0.000000,6800,23000,41000,54000,60000,60000,60000,60000,60000,60000,60000,830,0,6700.0,19767.303427588195,131.4963772892952,60067.35283136368,411.2530120481928
1636673207,80,,Aggregated,2.100000,0.000000,6700,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,835,0,6700.0,19654.204876153188,131.4963772892952,60067.35283136368,415.29940119760477
1636673208,80,,Aggregated,2.400000,0.000000,6600,22000,40000,53000,60000,60000,60000,60000,60000,60000,60000,839,0,6600.0,19566.520447283317,131.4963772892952,60067.35283136368,419.6626936829559
1636673209,80,,Aggregated,2.400000,0.000000,6600,22000,40000,53000,60000,60000,60000,60000,60000,60000,60000,839,0,6600.0,19566.520447283317,131.4963772892952,60067.35283136368,419.6626936829559
1636673210,80,,Aggregated,2.900000,0.000000,6600,22000,41000,54000,60000,60000,60000,60000,60000,60000,60000,844,0,6600.0,19670.6906726575,131.4963772892952,60067.35283136368,417.67535545023696
1636673211,80,,Aggregated,3.000000,0.000000,6600,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,846,0,6500.0,19624.80348399367,131.4963772892952,60067.35283136368,428.6820330969267
1636673212,80,,Aggregated,3.000000,0.000000,6500,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,847,0,6500.0,19602.471341946355,131.4963772892952,60067.35283136368,428.2833530106257
1636673213,80,,Aggregated,3.100000,0.000000,6600,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,848,0,6500.0,19593.963167656493,131.4963772892952,60067.35283136368,427.83962264150944
1636673214,80,,Aggregated,3.100000,0.000000,6600,22000,40000,53000,60000,60000,60000,60000,60000,60000,60000,852,0,6500.0,19523.16143610318,131.4963772892952,60067.35283136368,426.23943661971833
1636673215,80,,Aggregated,2.900000,0.000000,6600,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,854,0,6500.0,19547.897382813837,131.4963772892952,60067.35283136368,425.41686182669787
1636673216,80,,Aggregated,2.900000,0.000000,6500,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,855,0,6500.0,19525.661185968733,131.4963772892952,60067.35283136368,425.08654970760233
1636673217,80,,Aggregated,3.100000,0.000000,6500,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,857,0,6500.0,19543.940368660507,131.4963772892952,60067.35283136368,424.2823803967328
1636673218,80,,Aggregated,2.500000,0.000000,6500,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,859,0,6500.0,19568.7039917632,131.4963772892952,60067.35283136368,423.4598370197904
1636673219,80,,Aggregated,2.500000,0.000000,6600,22000,40000,54000,60000,60000,60000,60000,60000,60000,60000,863,0,6600.0,19570.143920720177,131.4963772892952,60067.35283136368,427.59559675550406
1636673220,80,,Aggregated,2.000000,0.000000,6600,21000,40000,54000,60000,60000,60000,60000,60000,60000,60000,866,0,6500.0,19514.045336528943,131.4963772892952,60067.35283136368,426.3302540415704
1636673221,80,,Aggregated,2.000000,0.000000,6600,21000,40000,54000,60000,60000,60000,60000,60000,60000,60000,866,0,6500.0,19514.045336528943,131.4963772892952,60067.35283136368,426.3302540415704
1636673222,80,,Aggregated,2.400000,0.000000,6500,21000,40000,54000,60000,60000,60000,60000,60000,60000,60000,869,0,6500.0,19455.341499363112,131.4963772892952,60067.35283136368,430.8124280782509
1636673223,80,,Aggregated,2.300000,0.000000,6600,21000,40000,54000,60000,60000,60000,60000,60000,60000,60000,872,0,6600.0,19544.95021908698,131.4963772892952,60067.35283136368,429.5848623853211
1636673224,80,,Aggregated,2.100000,0.000000,6700,21000,40000,54000,60000,60000,60000,60000,60000,60000,60000,874,0,6600.0,19523.456800710923,131.4963772892952,60067.35283136368,428.71853546910756
1636673225,80,,Aggregated,2.500000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,877,0,6600.0,19462.194607489047,131.4963772892952,60067.35283136368,427.539338654504
1636673226,80,,Aggregated,2.200000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,884,0,6500.0,19463.69962817547,131.4963772892952,60067.35283136368,425.8042986425339
1636673227,80,,Aggregated,2.200000,0.000000,6500,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,889,0,6500.0,19432.76740906758,131.4963772892952,60067.35283136368,435.0461192350956
1636673228,80,,Aggregated,2.300000,0.000000,6500,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,891,0,6500.0,19397.259693899046,131.4963772892952,60067.35283136368,434.22895622895624
1636673229,80,,Aggregated,2.800000,0.000000,6500,19000,40000,54000,60000,60000,60000,60000,60000,60000,60000,893,0,6500.0,19358.08014099602,131.4963772892952,60067.35283136368,433.41097424412095
1636673230,80,,Aggregated,3.300000,0.000000,6500,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,896,0,6500.0,19427.727307413337,131.4963772892952,60067.35283136368,432.3125
1636673231,80,,Aggregated,3.300000,0.000000,6500,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,899,0,6500.0,19445.91552481362,131.4963772892952,60067.35283136368,431.08008898776416
1636673232,80,,Aggregated,3.000000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,902,0,6500.0,19456.851884326228,131.4963772892952,60067.35283136368,429.9024390243902
1636673233,80,,Aggregated,3.000000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,903,0,6600.0,19501.775608422773,131.4963772892952,60067.35283136368,429.5215946843854
1636673234,80,,Aggregated,3.000000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,903,0,6600.0,19501.775608422773,131.4963772892952,60067.35283136368,429.5215946843854
1636673235,80,,Aggregated,3.000000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,903,0,6600.0,19501.775608422773,131.4963772892952,60067.35283136368,429.5215946843854
1636673236,80,,Aggregated,3.000000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,903,0,6600.0,19501.775608422773,131.4963772892952,60067.35283136368,429.5215946843854
1636673237,80,,Aggregated,2.900000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,905,0,6600.0,19525.800386138097,131.4963772892952,60067.35283136368,428.72486187845305
1636673238,80,,Aggregated,2.700000,0.000000,6500,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,907,0,6500.0,19484.290533432122,131.4963772892952,60067.35283136368,427.8941565600882
1636673239,80,,Aggregated,1.600000,0.000000,6600,20000,40000,54000,60000,60000,60000,60000,60000,60000,60000,910,0,6500.0,19493.647122750528,131.4963772892952,60067.35283136368,426.6824175824176
1636673240,80,,Aggregated,1.600000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,912,0,6500.0,19518.868915908235,131.4963772892952,60067.35283136368,425.9407894736842
1636673241,80,,Aggregated,1.600000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,916,0,6600.0,19577.38912349575,131.4963772892952,60067.35283136368,429.8624454148472
1636673242,80,,Aggregated,1.700000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,917,0,6600.0,19565.68188753056,131.4963772892952,60067.35283136368,429.4667393675027
1636673243,80,,Aggregated,1.600000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,918,0,6600.0,19609.75665087286,131.4963772892952,60067.35283136368,429.0925925925926
1636673244,80,,Aggregated,1.600000,0.000000,6600,21000,41000,54000,60000,60000,60000,60000,60000,60000,60000,919,0,6600.0,19653.740343240508,131.4963772892952,60067.35283136368,428.7192600652884
1636673245,80,,Aggregated,1.400000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,922,0,6600.0,19600.69781900919,131.4963772892952,60067.35283136368,433.0748373101952
1636673246,80,,Aggregated,1.600000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,924,0,6600.0,19568.23845382667,131.4963772892952,60067.35283136368,433.254329004329
1636673247,80,,Aggregated,1.600000,0.000000,6600,19000,41000,54000,60000,60000,60000,60000,60000,60000,60000,927,0,6600.0,19525.47834610452,131.4963772892952,60067.35283136368,432.01725997842505
1636673248,80,,Aggregated,1.800000,0.000000,6600,20000,41000,54000,60000,60000,60000,60000,60000,60000,60000,929,0,6600.0,19534.919289838967,131.4963772892952,60067.35283136368,431.2131324004306
1636673249,80,,Aggregated,2.200000,0.000000,6600,19000,41000,54000,60000,60000,60000,60000,60000,60000,60000,933,0,6600.0,19518.324943455005,131.4963772892952,60067.35283136368,429.66881028938906
1636673250,80,,Aggregated,2.200000,0.000000,6600,19000,41000,54000,60000,60000,60000,60000,60000,60000,60000,934,0,6600.0,19509.04002982417,131.4963772892952,60067.35283136368,429.2815845824411
1636673251,80,,Aggregated,2.200000,0.000000,6600,19000,40000,54000,60000,60000,60000,60000,60000,60000,60000,937,0,6600.0,19493.79593182331,131.4963772892952,60067.35283136368,428.1696905016008
1636673252,80,,Aggregated,2.200000,0.000000,6500,19000,40000,54000,60000,60000,60000,60000,60000,60000,60000,943,0,6500.0,19443.777138450256,131.4963772892952,60067.35283136368,425.9331919406151
1636673253,80,,Aggregated,2.200000,0.000000,6500,19000,40000,54000,60000,60000,60000,60000,60000,60000,60000,943,0,6500.0,19443.777138450256,131.4963772892952,60067.35283136368,425.9331919406151
1636673254,80,,Aggregated,2.500000,0.000000,6600,19000,40000,54000,60000,60000,60000,60000,60000,60000,60000,946,0,6500.0,19456.77555641888,131.4963772892952,60067.35283136368,424.7822410147991
1636673255,80,,Aggregated,2.500000,0.000000,6600,19000,41000,54000,60000,60000,60000,60000,60000,60000,60000,948,0,6600.0,19527.886496562085,131.4963772892952,60067.35283136368,424.0295358649789
1636673256,80,,Aggregated,2.500000,0.000000,6500,19000,41000,54000,60000,60000,60000,60000,60000,60000,60000,952,0,6500.0,19457.86595454502,131.4963772892952,60067.35283136368,422.60399159663865
1636673257,80,,Aggregated,2.500000,0.000000,6500,18000,40000,54000,60000,60000,60000,60000,60000,60000,60000,954,0,6500.0,19425.89744345912,131.4963772892952,60067.35283136368,421.9035639412998
1636673258,80,,Aggregated,2.700000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,958,0,6500.0,19347.280396863094,131.4963772892952,60067.35283136368,425.74321503131523
1636673259,80,,Aggregated,2.700000,0.000000,6500,18000,40000,54000,60000,60000,60000,60000,60000,60000,60000,961,0,6500.0,19397.20047171965,131.4963772892952,60067.35283136368,424.6649323621228
1636673260,80,,Aggregated,2.900000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,962,0,6500.0,19380.620658495453,131.4963772892952,60067.35283136368,424.33575883575884
1636673261,80,,Aggregated,2.800000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,963,0,6500.0,19360.72513816621,131.4963772892952,60067.35283136368,424.913811007269
1636673262,80,,Aggregated,2.700000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,964,0,6500.0,19341.443751528048,131.4963772892952,60067.35283136368,424.52697095435684
1636673263,80,,Aggregated,2.600000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,965,0,6500.0,19325.047313739484,131.4963772892952,60067.35283136368,424.2321243523316
1636673264,80,,Aggregated,2.200000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,967,0,6500.0,19353.771932528092,131.4963772892952,60067.35283136368,423.49638055842814
1636673265,80,,Aggregated,2.100000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,969,0,6500.0,19376.777714269258,131.4963772892952,60067.35283136368,422.8224974200206
1636673266,80,,Aggregated,2.200000,0.000000,6500,18000,40000,54000,60000,60000,60000,60000,60000,60000,60000,970,0,6500.0,19418.683604216298,131.4963772892952,60067.35283136368,422.4752577319588
1636673267,80,,Aggregated,2.200000,0.000000,6500,18000,41000,54000,60000,60000,60000,60000,60000,60000,60000,972,0,6500.0,19447.925086183965,131.4963772892952,60067.35283136368,421.74794238683126
1636673268,80,,Aggregated,2.000000,0.000000,6500,18000,41000,54000,60000,60000,60000,60000,60000,60000,60000,976,0,6500.0,19430.658508011056,131.4963772892952,60067.35283136368,420.3760245901639
1636673269,80,,Aggregated,2.000000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,977,0,6500.0,19411.22018579039,131.4963772892952,60067.35283136368,420.093142272262
1636673270,80,,Aggregated,1.600000,0.000000,6500,18000,40000,54000,60000,60000,60000,60000,60000,60000,60000,982,0,6500.0,19383.141648498517,131.4963772892952,60067.35283136368,423.39205702647655
1636673271,80,,Aggregated,1.800000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,985,0,6500.0,19326.133301311413,131.4963772892952,60067.35283136368,422.3055837563452
1636673272,80,,Aggregated,2.000000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,986,0,6400.0,19309.266414339363,131.4963772892952,60067.35283136368,421.947261663286
1636673273,80,,Aggregated,2.000000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,986,0,6400.0,19309.266414339363,131.4963772892952,60067.35283136368,421.947261663286
1636673274,80,,Aggregated,2.200000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,988,0,6400.0,19313.458527066003,131.4963772892952,60067.35283136368,421.19635627530363
1636673275,80,,Aggregated,2.200000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,991,0,6400.0,19316.791176507446,131.4963772892952,60067.35283136368,420.1644803229062
1636673276,80,,Aggregated,2.200000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,994,0,6400.0,19269.801950338904,131.4963772892952,60067.35283136368,419.09859154929575
1636673277,80,,Aggregated,2.300000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,996,0,6400.0,19244.57645348842,131.4963772892952,60067.35283136368,423.43975903614455
1636673278,80,,Aggregated,2.300000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,999,0,6400.0,19221.204191991674,131.4963772892952,60067.35283136368,422.3953953953954
1636673279,80,,Aggregated,2.300000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1004,0,6400.0,19259.703903193717,131.4963772892952,60067.35283136368,420.6304780876494
1636673280,80,,Aggregated,2.300000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1005,0,6400.0,19242.015984816597,131.4963772892952,60067.35283136368,420.318407960199
1636673281,80,,Aggregated,2.400000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1011,0,6400.0,19220.243688406557,131.4963772892952,60067.35283136368,418.4124629080119
1636673282,80,,Aggregated,2.400000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1011,0,6400.0,19220.243688406557,131.4963772892952,60067.35283136368,418.4124629080119
1636673283,80,,Aggregated,2.300000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1012,0,6400.0,19203.445518899178,131.4963772892952,60067.35283136368,418.0889328063241
1636673284,80,,Aggregated,2.300000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1013,0,6400.0,19198.580804077756,131.4963772892952,60067.35283136368,417.74234945705825
1636673285,80,,Aggregated,2.300000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1013,0,6400.0,19198.580804077756,131.4963772892952,60067.35283136368,417.74234945705825
1636673286,80,,Aggregated,2.500000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1017,0,6400.0,19245.73736563197,131.4963772892952,60067.35283136368,416.38446411012785
1636673287,80,,Aggregated,2.300000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1020,0,6400.0,19258.06193652234,131.4963772892952,60067.35283136368,415.34215686274507
1636673288,80,,Aggregated,2.300000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1023,0,6400.0,19272.98865535771,131.4963772892952,60067.35283136368,414.3069403714565
1636673289,80,,Aggregated,2.300000,0.000000,6400,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1023,0,6400.0,19272.98865535771,131.4963772892952,60067.35283136368,414.3069403714565
1636673290,80,,Aggregated,2.400000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1024,0,6400.0,19272.909780322152,131.4963772892952,60067.35283136368,413.953125
1636673291,80,,Aggregated,2.200000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1027,0,6500.0,19342.319382382728,131.4963772892952,60067.35283136368,412.96105160662125
1636673292,80,,Aggregated,2.200000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1027,0,6500.0,19342.319382382728,131.4963772892952,60067.35283136368,412.96105160662125
1636673293,80,,Aggregated,1.700000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1029,0,6500.0,19306.070612789656,131.4963772892952,60067.35283136368,412.29931972789115
1636673294,80,,Aggregated,1.600000,0.000000,6500,17000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1032,0,6400.0,19260.272816174605,131.4963772892952,60067.35283136368,411.35562015503876
1636673295,80,,Aggregated,1.700000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1035,0,6500.0,19222.34599403317,131.4963772892952,60067.35283136368,410.3246376811594
1636673296,80,,Aggregated,1.700000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1035,0,6500.0,19222.34599403317,131.4963772892952,60067.35283136368,410.3246376811594
1636673297,80,,Aggregated,2.100000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1039,0,6400.0,19162.677793736686,131.4963772892952,60067.35283136368,413.8296438883542
1636673298,80,,Aggregated,2.000000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1042,0,6400.0,19189.358164143396,131.4963772892952,60067.35283136368,412.852207293666
1636673299,80,,Aggregated,2.000000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1042,0,6400.0,19189.358164143396,131.4963772892952,60067.35283136368,412.852207293666
1636673300,80,,Aggregated,2.000000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1044,0,6400.0,19171.50300765014,131.4963772892952,60067.35283136368,412.16283524904213
1636673301,80,,Aggregated,1.900000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1045,0,6400.0,19153.68994817708,131.4963772892952,60067.35283136368,411.90622009569375
1636673302,80,,Aggregated,1.900000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1046,0,6400.0,19192.76522592255,131.4963772892952,60067.35283136368,411.5946462715105
1636673303,80,,Aggregated,1.900000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1046,0,6400.0,19192.76522592255,131.4963772892952,60067.35283136368,411.5946462715105
1636673304,80,,Aggregated,1.900000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1046,0,6400.0,19192.76522592255,131.4963772892952,60067.35283136368,411.5946462715105
1636673305,80,,Aggregated,1.800000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1049,0,6500.0,19165.155144485587,131.4963772892952,60067.35283136368,410.5614871306006
1636673306,80,,Aggregated,1.700000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1052,0,6500.0,19224.845038289594,131.4963772892952,60067.35283136368,410.48669201520914
1636673307,80,,Aggregated,1.300000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1056,0,6500.0,19161.090779202023,131.4963772892952,60067.35283136368,418.64867424242425
1636673308,80,,Aggregated,1.400000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1057,0,6500.0,19149.658418042003,131.4963772892952,60067.35283136368,418.3008514664144
1636673309,80,,Aggregated,1.600000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1060,0,6500.0,19212.928863660483,131.4963772892952,60067.35283136368,417.361320754717
1636673310,80,,Aggregated,1.500000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1062,0,6500.0,19179.994758391287,131.4963772892952,60067.35283136368,416.6732580037665
1636673311,80,,Aggregated,1.600000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1066,0,6500.0,19130.715135869345,131.4963772892952,60067.35283136368,415.35178236397746
1636673312,80,,Aggregated,1.800000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1070,0,6400.0,19119.57971275758,131.4963772892952,60067.35283136368,418.82056074766354
1636673313,80,,Aggregated,2.100000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1073,0,6400.0,19074.922016027616,131.4963772892952,60067.35283136368,417.7977632805219
1636673314,80,,Aggregated,2.100000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1074,0,6400.0,19083.625067396566,131.4963772892952,60067.35283136368,417.47206703910615
1636673315,80,,Aggregated,2.500000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1076,0,6400.0,19104.371802500522,131.4963772892952,60067.35283136368,416.8596654275093
1636673316,80,,Aggregated,2.700000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1079,0,6400.0,19108.85488927585,131.4963772892952,60067.35283136368,415.93883225208526
