start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:22:37,68539,lin_pack_150-1636672957.1044476,80,True,True : 68.53893208503723 : 391968f626a549b89968f626a519b8e1
2021-11-11 18:23:35,10511,dd_75-1636673015.9021766,80,True,True : 10.511398792266846 : 796f6da5570845aeaf6da5570875ae04
2021-11-11 18:23:45,1452,json_150-1636673025.3318586,80,True,False : 1.4519031047821045 : 02503dddf03e43c9903dddf03e93c967
2021-11-11 18:23:46,629,gzip_150-1636673026.4059978,80,True,False : 0.6286752223968506 : efa2ba54162e4e36a2ba54162ede36e1
2021-11-11 18:23:45,1590,aes_75-1636673025.8936887,80,True,True : 1.5898051261901855 : e0b269e5dfb84d97b269e5dfb83d97a1
2021-11-11 18:23:47,1296,json_150-1636673027.0348241,80,True,False : 1.295729398727417 : e5f372a67d9d404fb372a67d9df04fa4
2021-11-11 18:23:42,6743,image_100-1636673022.0363736,80,True,False : 6.743487596511841 : 3b16fb24d7e3476696fb24d7e3076633
2021-11-11 18:22:24,84083,cham_100-1636672944.8959098,80,True,True : 84.08325099945068 : 64c899d3089b42d58899d3089b22d5b9
2021-11-11 18:22:31,77882,video_100-1636672951.2359269,80,True,True : 77.88201785087585 : 7228b52c9a59428aa8b52c9a59728af7
2021-11-11 18:23:37,11222,train_150-1636673017.984174,80,True,False : 11.221641063690186 : 69cb936dbe6a482a8b936dbe6a982aea
2021-11-11 18:23:49,751,aes_150-1636673029.2714071,80,True,False : 0.7512238025665283 : 5793939a759d4af193939a759daaf180
2021-11-11 18:23:49,176,cham_150-1636673029.8482785,80,True,False : 0.1756916046142578 : cc0a58365dea4e758a58365dea8e7589
2021-11-11 18:22:33,76827,gzip_40-1636672953.8557,80,True,True : 76.82696723937988 : abdd15be934b44809d15be934b048066
2021-11-11 18:23:13,37588,dd_150-1636672993.2984283,80,True,True : 37.58826303482056 : 152aef6e8f034ec0aaef6e8f033ec058
2021-11-11 18:23:49,1254,lin_pack_40-1636673029.6561656,80,True,True : 1.2538385391235352 : 419d178a8a234e049d178a8a23ae0456
2021-11-11 18:23:40,11481,train_40-1636673020.0563445,80,True,True : 11.480698585510254 : 96038b5bffde402a838b5bffde002a03
2021-11-11 18:23:50,1217,hello_150-1636673030.369399,80,True,False : 1.2171576023101807 : df633e454c154fada33e454c15efadd4
2021-11-11 18:23:48,3184,cnn_150-1636673028.8642874,80,True,False : 3.1839096546173096 : e254f3a3dd61483094f3a3dd61b83024
2021-11-11 18:23:51,885,hello_75-1636673031.3191528,80,True,True : 0.8854446411132812 : bf9a80112a9949db9a80112a99f9dbf1
2021-11-11 18:22:41,71572,json_100-1636672961.023486,80,True,True : 71.57150721549988 : fd809dc649be4bd8809dc649be8bd8da
2021-11-11 18:23:03,49020,train_150-1636672983.6273108,80,True,True : 49.01983118057251 : d2e0beb29e924e83a0beb29e922e832c
2021-11-11 18:23:41,11828,float_100-1636673021.340794,80,True,True : 11.827605247497559 : f3c4cd5a69cc455a84cd5a69cc855a83
2021-11-11 18:23:51,2723,aes_100-1636673031.0806084,80,True,False : 2.722607135772705 : c04de9df059849ac8de9df059809ac9b
2021-11-11 18:22:51,62097,float_100-1636672971.9348896,80,True,True : 62.09666299819946 : afaee481e3e54ac3aee481e3e52ac3bc
2021-11-11 18:23:33,21047,video_150-1636673013.1144147,80,True,False : 21.046894073486328 : 6653ead31527402f93ead31527002fcc
2021-11-11 18:23:53,328,lin_pack_150-1636673033.8677857,80,True,False : 0.32784533500671387 : dc298cd379cb4d32a98cd379cb4d3218
2021-11-11 18:23:46,8876,image_75-1636673026.1346998,80,True,True : 8.87647008895874 : 17dd5c9fb9ca45489d5c9fb9ca65488a
2021-11-11 18:23:52,2286,float_100-1636673032.8680694,80,True,False : 2.2861733436584473 : bac89478abc44858889478abc4b858d3
2021-11-11 18:23:52,2392,json_75-1636673032.8539002,80,True,False : 2.3917205333709717 : f35aabf1111945899aabf11119c58965
2021-11-11 18:23:54,608,gzip_150-1636673034.7400382,80,True,False : 0.6078486442565918 : 1a083700cf85492d883700cf85292db9
2021-11-11 18:23:54,968,hello_75-1636673034.7936838,80,True,True : 0.9676146507263184 : c20a7129f49e43b78a7129f49ee3b7f9
2021-11-11 18:23:16,39454,dd_100-1636672996.308726,80,True,True : 39.45424938201904 : 6e311a86970f4bd2b11a86970fcbd2f8
2021-11-11 18:23:54,868,float_150-1636673034.9742966,80,True,False : 0.8683373928070068 : e2f28fdbe26746c2b28fdbe267a6c214
2021-11-11 18:22:47,68215,gzip_150-1636672967.7071848,80,True,True : 68.21450448036194 : bdbceaee40c64af3bceaee40c63af3b7
2021-11-11 18:23:55,603,float_150-1636673035.6064725,80,True,False : 0.6030013561248779 : 5f2d34a554934f70ad34a55493df70e4
2021-11-11 18:23:56,706,aes_100-1636673036.2748504,80,True,False : 0.7056236267089844 : b916828e1050489696828e10508896bc
2021-11-11 18:23:56,1479,aes_100-1636673036.1041632,80,True,True : 1.4785699844360352 : 7a4196adc5c3416e8196adc5c3a16e31
2021-11-11 18:23:51,6743,video_150-1636673031.8793654,80,True,False : 6.743468523025513 : 836a9d16605f45b0aa9d16605fb5b09c
2021-11-11 18:23:10,47859,image_100-1636672990.9234483,80,True,True : 47.85948705673218 : b8147ce024be4294947ce024be8294bd
2021-11-11 18:23:56,2381,gzip_150-1636673036.4697611,80,True,False : 2.381164789199829 : 25554afff03443f7954afff03493f790
2021-11-11 18:23:51,8433,image_150-1636673031.0873034,80,True,False : 8.43283462524414 : f25a770331924a2e9a77033192da2ea6
2021-11-11 18:23:58,1982,aes_100-1636673038.220445,80,True,False : 1.9820408821105957 : 8da51d8a77344c92a51d8a77342c92e8
2021-11-11 18:23:59,620,gzip_75-1636673039.6835296,80,True,False : 0.6198139190673828 : dcd26ede27364f18926ede27366f1804
2021-11-11 18:23:59,1090,json_150-1636673039.2134993,80,True,False : 1.0899839401245117 : 63c98a49bc824ae9898a49bc828ae990
2021-11-11 18:22:43,76876,json_100-1636672963.877812,80,True,True : 76.87623000144958 : 1e22784db0bd4883a2784db0bdd883f7
2021-11-11 18:22:40,80413,lin_pack_150-1636672960.613406,80,True,True : 80.41319561004639 : cfd5ee0b5ca74f2695ee0b5ca79f26f9
2021-11-11 18:23:53,7081,image_150-1636673033.9997,80,True,False : 7.081186532974243 : 7bcce8b081094a138ce8b08109ba13cd
2021-11-11 18:23:59,1824,cnn_150-1636673039.3844745,80,True,False : 1.8235914707183838 : e25b31c8152949c09b31c8152989c035
2021-11-11 18:23:51,9666,train_150-1636673031.596887,80,True,False : 9.666373014450073 : c894552c655b461b94552c655b361b29
2021-11-11 18:23:55,6293,cham_40-1636673035.9751575,80,True,True : 6.292699813842773 : 17e3ab522bb943b6a3ab522bb9c3b648
2021-11-11 18:24:02,141,hello_75-1636673042.1275039,80,True,False : 0.14108562469482422 : c32eb8396c074996aeb8396c0739963c
2021-11-11 18:24:01,378,dd_75-1636673041.9225686,80,True,False : 0.3780078887939453 : 1131728f41484876b1728f4148387689
2021-11-11 18:24:01,926,aes_150-1636673041.5131435,80,True,False : 0.9263651371002197 : 00a0e8adfe2345c9a0e8adfe2395c9aa
2021-11-11 18:22:31,91955,hello_150-1636672951.1274703,80,True,True : 91.95498085021973 : c2e3c6410f894ca7a3c6410f893ca78a
2021-11-11 18:24:02,484,float_150-1636673042.8776617,80,True,False : 0.48377513885498047 : 165db5bbf9b44f289db5bbf9b4ff2803
2021-11-11 18:23:05,58001,video_100-1636672985.4118865,80,True,True : 58.00066876411438 : c9b87654262e4d46b87654262e2d462f
2021-11-11 18:24:01,1867,cnn_75-1636673041.602831,80,True,False : 1.8673124313354492 : 2a13a2153bf04b2893a2153bf07b280c
2021-11-11 18:22:28,94883,image_40-1636672948.5948882,80,True,True : 94.88328242301941 : 8ab28472b61d4d3db28472b61d2d3dd2
2021-11-11 18:22:55,68522,gzip_150-1636672975.348423,80,True,True : 68.52226424217224 : 2140e85e78e8485e80e85e78e8a85e8c
2021-11-11 18:23:56,8111,image_75-1636673036.064411,80,True,True : 8.111132144927979 : 694f896ad6d2409a8f896ad6d2109a98
2021-11-11 18:23:08,55850,gzip_40-1636672988.7476091,80,True,True : 55.85032892227173 : a5055da53ae14a17855da53ae15a1745
2021-11-11 18:24:03,1700,lin_pack_150-1636673043.615784,80,True,True : 1.7001492977142334 : 36179964a8144e27979964a814ee27c1
2021-11-11 18:24:04,1042,float_100-1636673044.6945364,80,True,False : 1.0416350364685059 : 135ab89eb7f04e219ab89eb7f03e21f6
2021-11-11 18:23:55,10458,image_100-1636673035.5271916,80,True,False : 10.458220720291138 : 72711d1c1ba84f90b11d1c1ba87f9014
2021-11-11 18:24:05,174,cham_150-1636673045.87288,80,True,False : 0.17414355278015137 : fade90d288724b889e90d288727b881a
2021-11-11 18:24:06,212,cham_150-1636673046.4086485,80,True,False : 0.21167659759521484 : f9eb1557311f4e3bab1557311f9e3bf2
2021-11-11 18:24:03,3805,aes_75-1636673043.389805,80,True,True : 3.8047847747802734 : 9c317b31a94849eeb17b31a948a9ee8f
2021-11-11 18:24:05,3702,aes_150-1636673045.1636057,80,True,False : 3.7018179893493652 : c1a48a80ac3b401fa48a80ac3bd01f28
2021-11-11 18:24:07,1537,float_150-1636673047.3384857,80,True,False : 1.5374391078948975 : 8d39d68d329648c8b9d68d329628c875
2021-11-11 18:24:05,3581,json_40-1636673045.7149282,80,True,True : 3.5814805030822754 : 584b715837fc482b8b715837fc082b3a
2021-11-11 18:24:09,416,json_150-1636673049.4227912,80,True,False : 0.4163389205932617 : aeec95b2a64e41c0ac95b2a64ef1c0db
2021-11-11 18:24:09,220,lin_pack_150-1636673049.8212345,80,True,False : 0.22012972831726074 : 55d7d6838aff464a97d6838affe64a2b
2021-11-11 18:23:59,10351,train_100-1636673039.7155454,80,True,False : 10.35111951828003 : 126bd26f93c44f71abd26f93c42f71f3
2021-11-11 18:23:23,47816,image_150-1636673003.8759236,80,True,True : 47.81613874435425 : 85d7e662e7da4b5497e662e7da5b5444
2021-11-11 18:24:08,2819,gzip_150-1636673048.9019835,80,True,False : 2.818657875061035 : 6999ff7173fa470599ff7173fa870540
2021-11-11 18:24:10,1858,cnn_150-1636673050.2458777,80,True,False : 1.8581407070159912 : 113541cfd1b547c2b541cfd1b507c253
2021-11-11 18:24:03,8755,train_40-1636673043.8550594,80,True,False : 8.754895687103271 : d1bafab0a8f54634bafab0a8f5d634be
2021-11-11 18:22:43,89954,cnn_150-1636672963.0717158,80,True,True : 89.9538848400116 : 2effb22d4b9f44c8bfb22d4b9f24c880
2021-11-11 18:22:36,98497,dd_75-1636672956.5614696,80,True,True : 98.49692153930664 : 672d6cbb7e754264ad6cbb7e7512645e
2021-11-11 18:23:02,72259,gzip_75-1636672982.9485633,80,True,True : 72.25910758972168 : 4a71baef42c94fe7b1baef42c9bfe77a
2021-11-11 18:24:03,11638,train_100-1636673043.8685582,80,True,True : 11.638000249862671 : 05f5faf83d3a4d8fb5faf83d3a7d8f0d
2021-11-11 18:24:15,490,dd_40-1636673055.5883627,80,True,False : 0.4901707172393799 : 9123c7682d644620a3c7682d649620c5
2021-11-11 18:24:15,675,aes_150-1636673055.446482,80,True,False : 0.674884557723999 : 41818b4cbc954f67818b4cbc957f6799
2021-11-11 18:24:15,820,aes_150-1636673055.3886397,80,True,False : 0.8199868202209473 : bd390d207f974f86b90d207f97ef8656
2021-11-11 18:23:10,66179,cnn_40-1636672990.5692043,80,True,True : 66.17868995666504 : b748241d44b646bb88241d44b646bbd7
2021-11-11 18:24:10,6572,image_75-1636673050.2150054,80,True,False : 6.571930408477783 : f0861e0ad862493c861e0ad862f93c1d
2021-11-11 18:24:17,177,hello_100-1636673057.2663152,80,True,False : 0.17714881896972656 : 1421ad5c3cc14702a1ad5c3cc1d70219
2021-11-11 18:24:10,7350,video_100-1636673050.184646,80,True,False : 7.350421190261841 : 04fb9f7a13e94270bb9f7a13e9627086
2021-11-11 18:23:41,36898,image_100-1636673021.1198895,80,True,True : 36.89840269088745 : 4dec07941de4424fac07941de4524fe9
2021-11-11 18:24:17,447,dd_75-1636673057.5967476,80,True,False : 0.4472339153289795 : 3a16ef720def490c96ef720def590ce4
2021-11-11 18:24:06,11342,train_40-1636673046.8512857,80,True,True : 11.342077255249023 : cdb3879f63fe43acb3879f63fec3ace6
2021-11-11 18:23:33,45571,image_100-1636673013.2312453,80,True,True : 45.57057213783264 : 14bed6f3970e498abed6f3970eb98a30
2021-11-11 18:23:29,49836,train_150-1636673009.2678332,80,True,True : 49.83641719818115 : 6dbd0c3dc98242f1bd0c3dc982e2f1c1
2021-11-11 18:24:18,1145,float_150-1636673058.1682024,80,True,False : 1.1450490951538086 : 9a60c026255c4965a0c026255ce96512
2021-11-11 18:24:18,1296,dd_75-1636673058.5321076,80,True,True : 1.2960939407348633 : 093e700f5da142d3be700f5da132d3a0
2021-11-11 18:24:20,182,cham_150-1636673060.024861,80,True,False : 0.1824634075164795 : 24251b65d0fb4884a51b65d0fb78845f
2021-11-11 18:24:19,265,cham_150-1636673059.9642284,80,True,False : 0.2652156352996826 : d37000b5d7a1425eb000b5d7a1725e5f
2021-11-11 18:24:18,1353,lin_pack_100-1636673058.9410307,80,True,False : 1.3528974056243896 : cace142c81c249bb8e142c81c219bbbb
2021-11-11 18:24:20,160,lin_pack_75-1636673060.3989007,80,True,False : 0.16030573844909668 : 4fabe116350d43aaabe116350d73aa19
2021-11-11 18:23:53,27361,image_100-1636673033.2599862,80,True,True : 27.360706567764282 : 99bc75f6952b40c6bc75f6952b00c661
2021-11-11 18:23:00,80575,lin_pack_150-1636672980.3858933,80,True,True : 80.57481527328491 : 15a9175b650a497da9175b650a697d1b
2021-11-11 18:24:20,1560,aes_75-1636673060.2328084,80,True,True : 1.5601606369018555 : 87d2e7e4d5e5476c92e7e4d5e5876c6d
2021-11-11 18:24:21,1111,lin_pack_150-1636673061.1303473,80,True,False : 1.1108412742614746 : 423e0eee5407407ebe0eee5407507e1f
2021-11-11 18:24:17,5027,aes_40-1636673057.2447174,80,True,True : 5.026740550994873 : b072dbb773014975b2dbb77301397539
2021-11-11 18:23:57,25286,video_150-1636673037.0176795,80,True,False : 25.28605365753174 : fc7aab9d8a744953baab9d8a74f95326
2021-11-11 18:24:20,1481,gzip_100-1636673060.9576762,80,True,False : 1.480846881866455 : eddee9897d174cb19ee9897d176cb177
2021-11-11 18:24:22,190,cham_100-1636673062.3670464,80,True,False : 0.18964195251464844 : 4390dfd873d8413190dfd873d811317d
2021-11-11 18:24:20,1883,gzip_100-1636673060.727298,80,True,False : 1.882735013961792 : ecbb9a24eb3641a1bb9a24eb36b1a15e
2021-11-11 18:24:21,868,dd_75-1636673061.930139,80,True,False : 0.8677880764007568 : 143ba712647b47d3bba712647b57d381
2021-11-11 18:24:13,9634,train_100-1636673053.8495815,80,True,False : 9.634357929229736 : 4f7144db5ecf4814b144db5ecfc81418
2021-11-11 18:24:22,771,aes_100-1636673062.9116836,80,True,False : 0.771108865737915 : 2a00562ee8a443e080562ee8a493e0bb
2021-11-11 18:23:45,39466,train_75-1636673025.107711,80,True,True : 39.46625733375549 : b982a636978a400582a636978a6005cf
2021-11-11 18:24:01,23265,video_150-1636673041.3182075,80,True,True : 23.265333652496338 : 12c18d8a86d9400a818d8a86d9c00a02
2021-11-11 18:24:23,839,lin_pack_100-1636673063.9253228,80,True,False : 0.8394863605499268 : 1931395f521640d0b1395f521680d0d2
2021-11-11 18:24:24,995,float_40-1636673064.2873116,80,True,True : 0.9949860572814941 : 876f50ec39c24579af50ec39c295799f
2021-11-11 18:24:24,446,dd_75-1636673064.884809,80,True,False : 0.4456632137298584 : 43f183720973471ab183720973c71a31
2021-11-11 18:24:25,149,hello_100-1636673065.2190206,80,True,False : 0.1488957405090332 : 354d1cafee2d40748d1cafee2d307407
2021-11-11 18:24:23,2271,gzip_150-1636673063.4078894,80,True,False : 2.2714619636535645 : 262ad6214e0c4be5aad6214e0c6be5c4
2021-11-11 18:23:47,38045,train_40-1636673027.7270584,80,True,True : 38.044915199279785 : 5acc523fffe7452e8c523fffe7c52e8d
2021-11-11 18:24:25,851,cham_75-1636673065.547741,80,True,False : 0.8506572246551514 : cdecbd9fe89c4f40acbd9fe89c6f4069
2021-11-11 18:24:19,7359,aes_75-1636673059.9178774,80,True,True : 7.359155178070068 : 129d58428429467a9d58428429867a65
2021-11-11 18:24:21,6050,json_40-1636673061.8032634,80,True,True : 6.049558877944946 : 331ad6be65b74cfd9ad6be65b7acfd41
2021-11-11 18:22:34,114359,video_100-1636672954.2342608,80,True,True : 114.35924410820007 : d3e103d8c49f4cd1a103d8c49f8cd194
2021-11-11 18:24:22,6497,video_150-1636673062.6102512,80,True,False : 6.497143268585205 : 6a9b63145d7344319b63145d73f431a6
2021-11-11 18:23:02,86972,dd_100-1636672982.3870175,80,True,True : 86.97174572944641 : 80fdcec52a7f41b7bdcec52a7f31b72b
2021-11-11 18:24:13,16391,train_75-1636673053.3338864,80,True,True : 16.391463041305542 : 9bb7f9f051ec480fb7f9f051ec880f70
2021-11-11 18:24:26,3594,float_150-1636673066.280334,80,True,True : 3.594280481338501 : af0559cd49a3494e8559cd49a3994e08
2021-11-11 18:24:29,375,json_150-1636673069.9739347,80,True,False : 0.37526369094848633 : 269d4314e33d44619d4314e33dc46132
2021-11-11 18:24:29,764,gzip_75-1636673069.8064654,80,True,False : 0.7639064788818359 : cc17fa4276b040db97fa4276b0f0dbf5
2021-11-11 18:24:30,420,json_100-1636673070.8669763,80,True,False : 0.42043280601501465 : f64a9c0a621744468a9c0a6217b44638
2021-11-11 18:24:28,3167,gzip_150-1636673068.389303,80,True,False : 3.166745185852051 : 2495b288aaf34de695b288aaf33de648
2021-11-11 18:24:31,558,gzip_40-1636673071.2887075,80,True,False : 0.5582382678985596 : cf8d0199376d45558d0199376d8555ff
2021-11-11 18:24:30,1999,cnn_150-1636673070.0337353,80,True,False : 1.9985530376434326 : 3013a75c1f8c4c5093a75c1f8c3c504f
2021-11-11 18:24:32,730,json_100-1636673072.2530775,80,True,False : 0.7303519248962402 : e3f0c85ae95346f9b0c85ae95336f956
2021-11-11 18:22:43,109485,hello_40-1636672963.5914261,80,True,True : 109.48494267463684 : 6f4a379d162044248a379d1620b4241c
2021-11-11 18:24:33,242,cham_75-1636673073.4073274,80,True,False : 0.2424776554107666 : 37df0293dcf14a489f0293dcf1da48c4
2021-11-11 18:24:26,7677,video_150-1636673066.0843804,80,True,False : 7.676784515380859 : 8d24aaef29184deaa4aaef29189dea81
2021-11-11 18:24:27,6486,video_75-1636673067.7545557,80,True,False : 6.48625373840332 : 8111cef813c24e1191cef813c25e11db
2021-11-11 18:22:51,103444,video_150-1636672971.0935316,80,True,True : 103.44386124610901 : 5408d6355ef6449288d6355ef64492d0
2021-11-11 18:24:34,180,lin_pack_150-1636673074.387982,80,True,False : 0.18042993545532227 : 20cd34723133479a8d34723133479aab
2021-11-11 18:23:28,66150,json_100-1636673008.5031977,80,True,True : 66.14966201782227 : 664dc9fa15bb438c8dc9fa15bb038c34
2021-11-11 18:23:13,81459,video_100-1636672993.2417715,80,True,True : 81.45852279663086 : 2f51f02c3e4a4df591f02c3e4a2df57d
2021-11-11 18:24:34,319,float_150-1636673074.4678576,80,True,False : 0.31865930557250977 : 8a50652607f6434090652607f6034002
2021-11-11 18:24:33,956,gzip_150-1636673073.9184315,80,True,False : 0.9563839435577393 : 91377a77b22443bbb77a77b22443bbc5
2021-11-11 18:24:27,8959,train_100-1636673067.1903727,80,True,False : 8.958897590637207 : f829709fa02f4f40a9709fa02fcf406e
2021-11-11 18:24:36,203,cham_75-1636673076.2988942,80,True,False : 0.20324039459228516 : dfe4946f7b804049a4946f7b805049e9
2021-11-11 18:24:35,1431,dd_40-1636673075.5047832,80,True,True : 1.431166172027588 : 806faf1a9c084679afaf1a9c083679cd
2021-11-11 18:24:26,10828,train_150-1636673066.4638305,80,True,True : 10.82838249206543 : 9feff21b75be4958aff21b75beb95893
2021-11-11 18:24:34,3208,cnn_150-1636673074.609118,80,True,False : 3.207887649536133 : 51e0d1c615e84100a0d1c615e881005f
2021-11-11 18:24:37,947,aes_100-1636673077.965638,80,True,False : 0.9471805095672607 : f24b15e0338f425e8b15e0338f125ef9
2021-11-11 18:24:35,4284,lin_pack_40-1636673075.074239,80,True,True : 4.283833265304565 : 528dbeece1cc40ba8dbeece1cc40ba0f
2021-11-11 18:23:16,83330,video_150-1636672996.2816591,80,True,True : 83.33002877235413 : d874c4234ec24e58b4c4234ec2ae58d8
2021-11-11 18:23:04,95304,dd_150-1636672984.9158401,80,True,True : 95.30433964729309 : 4a4177a6b03f493a8177a6b03f493af4
2021-11-11 18:22:40,119870,image_100-1636672960.7830255,80,True,True : 119.87030410766602 : 5c8ee5e0b95249128ee5e0b95239128e
2021-11-11 18:22:46,114661,json_150-1636672966.0052683,80,True,True : 114.66105532646179 : 42423108b84c42cf823108b84c62cfd7
2021-11-11 18:24:40,656,json_40-1636673080.1816704,80,True,False : 0.6557049751281738 : a3b297f3cc124a72b297f3cc123a725c
2021-11-11 18:24:40,1307,dd_150-1636673080.5857456,80,True,True : 1.3067727088928223 : 9c6f80c62dc84bd8af80c62dc85bd833
2021-11-11 18:24:42,2375,gzip_100-1636673082.1394088,80,True,True : 2.3751869201660156 : 2d333a5a4d9148c3b33a5a4d91e8c3c5
2021-11-11 18:24:35,9544,train_75-1636673075.261878,80,True,False : 9.544483184814453 : 529ed731e05b42a89ed731e05b02a8a3
2021-11-11 18:24:02,42417,aes_40-1636673042.6965756,80,True,True : 42.41706466674805 : 6ccc7a4d9c584b838c7a4d9c588b836a
2021-11-11 18:24:45,205,hello_150-1636673085.0473976,80,True,False : 0.2046825885772705 : a82084712eb44fa2a084712eb43fa23c
2021-11-11 18:24:45,190,float_40-1636673085.3221757,80,True,False : 0.19045329093933105 : 659aa4ad0bdb42389aa4ad0bdb4238f8
2021-11-11 18:24:45,156,float_75-1636673085.4319725,80,True,False : 0.1556098461151123 : 1c3f20136a584edebf20136a586ede00
2021-11-11 18:24:35,10444,train_150-1636673075.3523302,80,True,True : 10.444429874420166 : d2fc0cccfd5543fcbc0cccfd55e3fc34
2021-11-11 18:23:26,80385,video_150-1636673006.214234,80,True,True : 80.38504362106323 : fa66e8a407ea4eaba6e8a407eaaeab36
2021-11-11 18:24:46,776,aes_100-1636673086.0345109,80,True,False : 0.7762455940246582 : fbc2623572a7447582623572a7047506
2021-11-11 18:24:47,212,lin_pack_100-1636673087.2025926,80,True,False : 0.2120213508605957 : 4bc236a0b81b43908236a0b81b33900d
2021-11-11 18:23:10,97424,dd_75-1636672990.2339933,80,True,True : 97.42425847053528 : 5e897bdb155f4a89897bdb155faa8979
2021-11-11 18:24:47,414,gzip_150-1636673087.8030188,80,True,False : 0.41395044326782227 : 90d79f6acfad42a0979f6acfad02a039
2021-11-11 18:24:47,731,aes_75-1636673087.9500308,80,True,False : 0.7314374446868896 : b4ad965aadcb4487ad965aadcbd48799
2021-11-11 18:24:39,9290,train_100-1636673079.778155,80,True,False : 9.289737701416016 : 6909a46ac057408c89a46ac057f08c84
2021-11-11 18:24:48,864,hello_75-1636673088.9491625,80,True,False : 0.864267110824585 : 81b3e2f5f20444c9b3e2f5f204d4c9df
2021-11-11 18:23:37,72240,lin_pack_100-1636673017.6491444,80,True,True : 72.23962712287903 : bad817ee6eaf47fc9817ee6eaf27fca7
2021-11-11 18:24:50,845,json_40-1636673090.3636813,80,True,False : 0.8449194431304932 : 75b75647b4b5431fb75647b4b5f31fc1
2021-11-11 18:24:39,13203,train_75-1636673079.7018375,80,True,True : 13.203466176986694 : 149444a39448483f9444a39448683f19
2021-11-11 18:23:16,96898,dd_150-1636672996.0347736,80,True,True : 96.89758920669556 : 6dce607e9618432f8e607e9618732fe5
2021-11-11 18:24:53,1465,gzip_75-1636673093.3012428,80,True,False : 1.4655053615570068 : 680ae11baf834bed8ae11baf835bed90
2021-11-11 18:22:51,123043,cham_150-1636672971.923055,80,True,True : 123.04301428794861 : a4361b3ceaff46bcb61b3ceaff56bc50
2021-11-11 18:24:52,2955,aes_75-1636673092.0739052,80,True,True : 2.9547665119171143 : 4da731f2d4e64f75a731f2d4e6df7584
2021-11-11 18:24:53,2308,cnn_150-1636673093.0186002,80,True,False : 2.3079676628112793 : 5b9286a5ba16468a9286a5ba16f68aea
2021-11-11 18:23:35,80443,train_100-1636673015.3069003,80,True,True : 80.44293117523193 : aa97cba4babb49cd97cba4babbe9cdbc
2021-11-11 18:23:40,76379,gzip_40-1636673020.4630992,80,True,True : 76.37922048568726 : 7307bdc70bae4c3287bdc70bae3c32c0
2021-11-11 18:24:56,813,gzip_150-1636673096.8777618,80,True,False : 0.8131635189056396 : 2fe5b68ba5144324a5b68ba51493244b
2021-11-11 18:24:58,528,dd_100-1636673098.0670729,80,True,False : 0.5282151699066162 : cf797ca1364a47e3b97ca1364a77e319
2021-11-11 18:24:47,11154,video_75-1636673087.4672687,80,True,True : 11.154350519180298 : 3c8f3d3a1b894caa8f3d3a1b89fcaa83
2021-11-11 18:24:58,990,gzip_75-1636673098.7304494,80,True,False : 0.9896016120910645 : 875f213ffd2c43659f213ffd2c83658f
2021-11-11 18:24:58,1110,cham_100-1636673098.7322714,80,True,False : 1.1097750663757324 : 4d4eda9832f84db58eda9832f82db591
2021-11-11 18:24:55,6569,video_100-1636673095.0837045,80,True,False : 6.5692033767700195 : 6ad9b36af6cd455299b36af6cd3552ab
2021-11-11 18:23:21,100725,dd_150-1636673001.2225823,80,True,True : 100.72535991668701 : b512eb58230f416f92eb58230f016f05
2021-11-11 18:25:00,2583,lin_pack_150-1636673100.2975316,80,True,False : 2.582906484603882 : 99b945ab625a4cecb945ab625a7cecc5
2021-11-11 18:24:41,21747,video_150-1636673081.1883214,80,True,False : 21.747000455856323 : a28a441934b845c28a441934b845c294
2021-11-11 18:22:47,135209,video_150-1636672967.9741056,80,True,True : 135.2091383934021 : 98ee1ea363cd4f6cae1ea363cd6f6c8d
2021-11-11 18:24:56,7259,image_150-1636673096.130534,80,True,False : 7.258728981018066 : ee02187976af43c282187976af83c272
2021-11-11 18:25:04,498,float_100-1636673104.289831,80,True,False : 0.4983100891113281 : 3d8c3dd32e5a4d098c3dd32e5a6d0993
2021-11-11 18:25:03,2098,cnn_150-1636673103.1007326,80,True,False : 2.098202705383301 : aa4d80dbc5734ad98d80dbc5730ad954
2021-11-11 18:25:03,1797,lin_pack_100-1636673103.6770315,80,True,True : 1.796957015991211 : 69d9f21cc4cd4a5899f21cc4cd7a58e5
2021-11-11 18:25:03,4864,cham_100-1636673103.0342338,80,True,True : 4.863976716995239 : d6f7b8a46e0b4af7b7b8a46e0b2af716
2021-11-11 18:23:43,84448,float_75-1636673023.8414848,80,True,True : 84.4485092163086 : 59f27c6fbf114699b27c6fbf11a6990f
2021-11-11 18:22:55,133496,cnn_100-1636672975.1026032,80,True,True : 133.49577689170837 : 46cd07b158404b6c8d07b158409b6c40
2021-11-11 18:23:27,102950,cham_75-1636673007.068164,80,True,True : 102.94996690750122 : 00b573ca3c0741c9b573ca3c0741c96d
2021-11-11 18:25:09,1967,cnn_150-1636673109.5725648,80,True,False : 1.9672715663909912 : 52fd0209c84b415ebd0209c84b215e5a
2021-11-11 18:25:02,9560,cnn_150-1636673102.6782606,80,True,True : 9.559685945510864 : 619dd17d570a47769dd17d570af776f6
2021-11-11 18:23:07,124701,train_150-1636672987.674117,80,True,True : 124.70136761665344 : 11386cb76d694b4db86cb76d690b4d74
2021-11-11 18:25:12,484,dd_150-1636673112.0958724,80,True,False : 0.483844518661499 : 7550cf9baa474b7a90cf9baa47db7a87
