Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636667380,60,,Aggregated,1.800000,0.000000,4000,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1152,0,3800.0,15210.380401168853,46.71033285558224,60066.947208717465,405.27690972222223
1636667381,60,,Aggregated,2.000000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1153,0,3800.0,15197.392706444256,46.71033285558224,60066.947208717465,404.9731136166522
1636667382,60,,Aggregated,2.000000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1153,0,3800.0,15197.392706444256,46.71033285558224,60066.947208717465,404.9731136166522
1636667383,60,,Aggregated,2.200000,0.000000,4000,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1155,0,4000.0,15181.225080809101,46.71033285558224,60066.947208717465,404.36277056277055
1636667384,60,,Aggregated,2.100000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1159,0,3800.0,15184.829424099227,46.71033285558224,60066.947208717465,403.2830025884383
1636667385,60,,Aggregated,1.800000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1160,0,3800.0,15173.01051418602,46.71033285558224,60066.947208717465,403.0112068965517
1636667386,60,,Aggregated,1.800000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1161,0,3800.0,15160.195318933072,46.71033285558224,60066.947208717465,407.03445305770884
1636667387,60,,Aggregated,2.200000,0.000000,3800,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1162,0,3800.0,15147.6580631052,46.71033285558224,60066.947208717465,406.8080895008606
1636667388,60,,Aggregated,1.900000,0.000000,3800,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1165,0,3800.0,15164.960351618318,46.71033285558224,60066.947208717465,406.0472103004292
1636667389,60,,Aggregated,1.900000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1169,0,3800.0,15178.444026109752,46.71033285558224,60066.947208717465,404.988879384089
1636667390,60,,Aggregated,1.600000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1171,0,3800.0,15167.743153302246,46.71033285558224,60066.947208717465,408.6883005977797
1636667391,60,,Aggregated,1.600000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1175,0,3800.0,15169.744634193943,46.71033285558224,60066.947208717465,407.6578723404255
1636667392,60,,Aggregated,1.800000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1177,0,3800.0,15195.174191513446,46.71033285558224,60066.947208717465,407.1291418861512
1636667393,60,,Aggregated,1.800000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1179,0,3800.0,15172.23869079994,46.71033285558224,60066.947208717465,406.5623409669211
1636667394,60,,Aggregated,2.400000,0.000000,3800,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1183,0,3800.0,15174.137218255433,46.71033285558224,60066.947208717465,405.4429416737109
1636667395,60,,Aggregated,2.400000,0.000000,3800,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1184,0,3800.0,15168.126717180712,46.71033285558224,60066.947208717465,405.1435810810811
1636667396,60,,Aggregated,2.400000,0.000000,3800,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1186,0,3800.0,15193.360559252824,46.71033285558224,60066.947208717465,404.5868465430017
1636667397,60,,Aggregated,2.300000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1187,0,3800.0,15231.129392178882,46.71033285558224,60066.947208717465,404.318449873631
1636667398,60,,Aggregated,2.300000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1187,0,3800.0,15231.129392178882,46.71033285558224,60066.947208717465,404.318449873631
1636667399,60,,Aggregated,2.500000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1191,0,3800.0,15223.028008544568,46.71033285558224,60066.947208717465,403.1813602015113
1636667400,60,,Aggregated,2.500000,0.000000,3800,9600,19000,34000,60000,60000,60000,60000,60000,60000,60000,1191,0,3800.0,15223.028008544568,46.71033285558224,60066.947208717465,403.1813602015113
1636667401,60,,Aggregated,2.400000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1192,0,3800.0,15260.6122953811,46.71033285558224,60066.947208717465,402.9152684563758
1636667402,60,,Aggregated,2.200000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1193,0,3800.0,15249.503815248421,46.71033285558224,60066.947208717465,402.6689019279128
1636667403,60,,Aggregated,1.700000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1195,0,3800.0,15274.895666232605,46.71033285558224,60066.947208717465,402.1422594142259
1636667404,60,,Aggregated,1.700000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1198,0,3800.0,15290.97423312147,46.71033285558224,60066.947208717465,405.5601001669449
1636667405,60,,Aggregated,1.600000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1201,0,3800.0,15258.60581974143,46.71033285558224,60066.947208717465,404.7993338884263
1636667406,60,,Aggregated,1.400000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1203,0,3800.0,15291.097958944583,46.71033285558224,60066.947208717465,404.2402327514547
1636667407,60,,Aggregated,1.400000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1203,0,3800.0,15291.097958944583,46.71033285558224,60066.947208717465,404.2402327514547
1636667408,60,,Aggregated,1.700000,0.000000,4000,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1204,0,3800.0,15286.687152197219,46.71033285558224,60066.947208717465,403.9468438538206
1636667409,60,,Aggregated,1.700000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1205,0,3800.0,15274.2156774849,46.71033285558224,60066.947208717465,403.6647302904564
1636667410,60,,Aggregated,1.600000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1206,0,3800.0,15262.351045357202,46.71033285558224,60066.947208717465,407.53648424543945
1636667411,60,,Aggregated,1.700000,0.000000,4000,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1208,0,3800.0,15291.841218314312,46.71033285558224,60066.947208717465,406.9751655629139
1636667412,60,,Aggregated,1.500000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1210,0,4000.0,15333.306603585484,46.71033285558224,60066.947208717465,406.41818181818184
1636667413,60,,Aggregated,1.500000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1212,0,4000.0,15333.099025525245,46.71033285558224,60066.947208717465,405.8605610561056
1636667414,60,,Aggregated,1.600000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1214,0,4000.0,15357.503597963681,46.71033285558224,60066.947208717465,405.30724876441514
1636667415,60,,Aggregated,1.900000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1216,0,4000.0,15340.251710033044,46.71033285558224,60066.947208717465,404.76480263157896
1636667416,60,,Aggregated,1.900000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1216,0,4000.0,15340.251710033044,46.71033285558224,60066.947208717465,404.76480263157896
1636667417,60,,Aggregated,1.400000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1218,0,3800.0,15317.728766858767,46.71033285558224,60066.947208717465,404.23234811165844
1636667418,60,,Aggregated,1.300000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1219,0,4000.0,15310.733749493773,46.71033285558224,60066.947208717465,403.94257588187037
1636667419,60,,Aggregated,1.400000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1221,0,4000.0,15306.95111755843,46.71033285558224,60066.947208717465,403.3988533988534
1636667420,60,,Aggregated,1.400000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1223,0,4100.0,15338.454943349796,46.71033285558224,60066.947208717465,402.85036794766967
1636667421,60,,Aggregated,1.400000,0.000000,4100,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1224,0,4000.0,15326.068590812118,46.71033285558224,60066.947208717465,402.609477124183
1636667422,60,,Aggregated,1.500000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1225,0,4000.0,15314.179411062933,46.71033285558224,60066.947208717465,406.42204081632656
1636667423,60,,Aggregated,1.600000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1230,0,3800.0,15354.107163428533,46.71033285558224,60066.947208717465,405.12439024390244
1636667424,60,,Aggregated,1.600000,0.000000,3800,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1233,0,3800.0,15326.427631895152,46.71033285558224,60066.947208717465,404.3284671532847
1636667425,60,,Aggregated,1.700000,0.000000,3800,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1235,0,3800.0,15350.596829590497,46.71033285558224,60066.947208717465,403.8599190283401
1636667426,60,,Aggregated,1.900000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1236,0,3800.0,15343.59800992202,46.71033285558224,60066.947208717465,403.5752427184466
1636667427,60,,Aggregated,1.900000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1239,0,4000.0,15361.180240606334,46.71033285558224,60066.947208717465,402.7538337368846
1636667428,60,,Aggregated,1.900000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1241,0,4000.0,15385.19306382499,46.71033285558224,60066.947208717465,402.21837228041903
1636667429,60,,Aggregated,1.900000,0.000000,4000,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1244,0,3800.0,15352.824215411876,46.71033285558224,60066.947208717465,401.43408360128615
1636667430,60,,Aggregated,2.200000,0.000000,3800,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1248,0,3800.0,15311.963956324737,46.71033285558224,60066.947208717465,404.39663461538464
1636667431,60,,Aggregated,2.200000,0.000000,3800,9600,20000,35000,60000,60000,60000,60000,60000,60000,60000,1254,0,3800.0,15347.460438283471,46.71033285558224,60066.947208717465,402.78548644338116
1636667432,60,,Aggregated,2.300000,0.000000,3800,9600,19000,35000,60000,60000,60000,60000,60000,60000,60000,1258,0,3800.0,15300.817342675684,46.71033285558224,60066.947208717465,401.74801271860093
1636667433,60,,Aggregated,2.700000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1261,0,3700.0,15265.852932263577,46.71033285558224,60066.947208717465,400.99603489294213
1636667434,60,,Aggregated,3.100000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1262,0,3700.0,15254.594553388926,46.71033285558224,60066.947208717465,400.74960380348654
1636667435,60,,Aggregated,3.000000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1263,0,3700.0,15243.143956707856,46.71033285558224,60066.947208717465,400.50435471100553
1636667436,60,,Aggregated,3.000000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1264,0,3700.0,15278.58092997568,46.71033285558224,60066.947208717465,400.25553797468353
1636667437,60,,Aggregated,2.800000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1269,0,3700.0,15231.536410110462,46.71033285558224,60066.947208717465,402.94089834515364
1636667438,60,,Aggregated,2.900000,0.000000,3600,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1271,0,3600.0,15209.286081855993,46.71033285558224,60066.947208717465,402.3878835562549
1636667439,60,,Aggregated,3.200000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1273,0,3600.0,15233.349586763103,46.71033285558224,60066.947208717465,401.87274155538097
1636667440,60,,Aggregated,3.200000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1275,0,3600.0,15257.50983176059,46.71033285558224,60066.947208717465,401.3521568627451
1636667441,60,,Aggregated,3.200000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1275,0,3600.0,15257.50983176059,46.71033285558224,60066.947208717465,401.3521568627451
1636667442,60,,Aggregated,2.900000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1276,0,3500.0,15246.517530616904,46.71033285558224,60066.947208717465,401.11206896551727
1636667443,60,,Aggregated,2.900000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1277,0,3600.0,15239.370518898593,46.71033285558224,60066.947208717465,400.8512137823023
1636667444,60,,Aggregated,2.000000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1279,0,3600.0,15224.864078368162,46.71033285558224,60066.947208717465,400.33385457388584
1636667445,60,,Aggregated,2.000000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1281,0,3500.0,15201.361434435315,46.71033285558224,60066.947208717465,403.71975019516003
1636667446,60,,Aggregated,2.000000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1281,0,3500.0,15201.361434435315,46.71033285558224,60066.947208717465,403.71975019516003
1636667447,60,,Aggregated,1.900000,0.000000,3600,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1283,0,3600.0,15191.864369753588,46.71033285558224,60066.947208717465,403.16913484021825
1636667448,60,,Aggregated,1.700000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1285,0,3600.0,15215.199744962301,46.71033285558224,60066.947208717465,402.6817120622568
1636667449,60,,Aggregated,1.700000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1286,0,3600.0,15250.045154389272,46.71033285558224,60066.947208717465,402.43545878693624
1636667450,60,,Aggregated,1.400000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1289,0,3700.0,15265.537763124981,46.71033285558224,60066.947208717465,401.6547711404189
1636667451,60,,Aggregated,1.500000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1291,0,3700.0,15290.287341015006,46.71033285558224,60066.947208717465,401.15259488768396
1636667452,60,,Aggregated,1.500000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1291,0,3700.0,15290.287341015006,46.71033285558224,60066.947208717465,401.15259488768396
1636667453,60,,Aggregated,1.500000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1292,0,3600.0,15279.247586936877,46.71033285558224,60066.947208717465,400.9125386996904
1636667454,60,,Aggregated,1.500000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1296,0,3600.0,15325.193389793169,46.71033285558224,60066.947208717465,403.80478395061726
1636667455,60,,Aggregated,1.400000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1300,0,3600.0,15292.881825294775,46.71033285558224,60066.947208717465,402.83307692307693
1636667456,60,,Aggregated,1.600000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1301,0,3600.0,15281.285330744104,46.71033285558224,60066.947208717465,402.56495003843196
1636667457,60,,Aggregated,1.700000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1302,0,3500.0,15270.133001068192,46.71033285558224,60066.947208717465,402.2956989247312
1636667458,60,,Aggregated,1.700000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1302,0,3500.0,15270.133001068192,46.71033285558224,60066.947208717465,402.2956989247312
1636667459,60,,Aggregated,2.000000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1304,0,3500.0,15293.59518644897,46.71033285558224,60066.947208717465,401.8128834355828
1636667460,60,,Aggregated,1.800000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1306,0,3500.0,15282.551398940077,46.71033285558224,60066.947208717465,401.34456355283305
1636667461,60,,Aggregated,1.600000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1308,0,3500.0,15270.555660969489,46.71033285558224,60066.947208717465,400.8524464831804
1636667462,60,,Aggregated,1.800000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1313,0,3500.0,15218.607437563529,46.71033285558224,60066.947208717465,399.7029702970297
1636667463,60,,Aggregated,1.600000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1315,0,3500.0,15212.211749823091,46.71033285558224,60066.947208717465,399.1726235741445
1636667464,60,,Aggregated,1.900000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1317,0,3500.0,15191.630365508032,46.71033285558224,60066.947208717465,398.66742596810934
1636667465,60,,Aggregated,2.200000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1320,0,3500.0,15248.174204391597,46.71033285558224,60066.947208717465,397.9401515151515
1636667466,60,,Aggregated,2.200000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1320,0,3500.0,15248.174204391597,46.71033285558224,60066.947208717465,397.9401515151515
1636667467,60,,Aggregated,2.000000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1322,0,3500.0,15237.184946915577,46.71033285558224,60066.947208717465,397.4243570347958
1636667468,60,,Aggregated,2.000000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1322,0,3500.0,15237.184946915577,46.71033285558224,60066.947208717465,397.4243570347958
1636667469,60,,Aggregated,2.000000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1322,0,3500.0,15237.184946915577,46.71033285558224,60066.947208717465,397.4243570347958
1636667470,60,,Aggregated,2.000000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1324,0,3500.0,15219.866897029453,46.71033285558224,60066.947208717465,396.9108761329305
1636667471,60,,Aggregated,2.000000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1325,0,3500.0,15208.796412493542,46.71033285558224,60066.947208717465,396.68
1636667472,60,,Aggregated,1.800000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1330,0,3500.0,15246.688522982475,46.71033285558224,60066.947208717465,395.44736842105266
1636667473,60,,Aggregated,1.800000,0.000000,3700,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1334,0,3600.0,15223.703754334843,46.71033285558224,60066.947208717465,394.5247376311844
1636667474,60,,Aggregated,1.800000,0.000000,3600,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1336,0,3500.0,15201.912434352702,46.71033285558224,60066.947208717465,394.04041916167665
1636667475,60,,Aggregated,1.800000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1339,0,3500.0,15176.76057805091,46.71033285558224,60066.947208717465,393.3121732636296
1636667476,60,,Aggregated,2.000000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1340,0,3500.0,15165.81238036725,46.71033285558224,60066.947208717465,393.0880597014925
1636667477,60,,Aggregated,1.900000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1342,0,3500.0,15188.284855052807,46.71033285558224,60066.947208717465,392.6736214605067
1636667478,60,,Aggregated,1.900000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1343,0,3500.0,15221.687589987712,46.71033285558224,60066.947208717465,392.44527177959793
1636667479,60,,Aggregated,1.900000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1344,0,3500.0,15211.240292430462,46.71033285558224,60066.947208717465,392.2574404761905
1636667480,60,,Aggregated,2.100000,0.000000,3600,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1348,0,3500.0,15224.650493048503,46.71033285558224,60066.947208717465,391.41543026706233
1636667481,60,,Aggregated,2.200000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1349,0,3500.0,15213.638437532849,46.71033285558224,60066.947208717465,391.23054114158634
1636667482,60,,Aggregated,2.200000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1351,0,3500.0,15196.5252067618,46.71033285558224,60066.947208717465,390.7779422649889
1636667483,60,,Aggregated,2.400000,0.000000,3500,9500,19000,34000,60000,60000,60000,60000,60000,60000,60000,1352,0,3500.0,15185.432634434177,46.71033285558224,60066.947208717465,390.5295857988166
1636667484,60,,Aggregated,2.100000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1354,0,3500.0,15209.228525809707,46.71033285558224,60066.947208717465,390.096011816839
1636667485,60,,Aggregated,2.000000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1358,0,3500.0,15217.103293598993,46.71033285558224,60066.947208717465,389.1642120765832
1636667486,60,,Aggregated,2.000000,0.000000,3500,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1358,0,3500.0,15217.103293598993,46.71033285558224,60066.947208717465,389.1642120765832
1636667487,60,,Aggregated,1.700000,0.000000,3500,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1364,0,3400.0,15158.762853852093,46.71033285558224,60066.947208717465,391.4200879765396
1636667488,60,,Aggregated,1.900000,0.000000,3400,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1367,0,3400.0,15137.348837263462,46.71033285558224,60066.947208717465,398.02340892465253
1636667489,60,,Aggregated,1.900000,0.000000,3400,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1370,0,3400.0,15148.945119618744,46.71033285558224,60066.947208717465,401.0197080291971
1636667490,60,,Aggregated,2.100000,0.000000,3400,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1374,0,3400.0,15122.458763855064,46.71033285558224,60066.947208717465,403.66957787481806
1636667491,60,,Aggregated,2.300000,0.000000,3400,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1378,0,3400.0,15167.332002966083,46.71033285558224,60066.947208717465,402.71843251088535
1636667492,60,,Aggregated,2.700000,0.000000,3400,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1383,0,3400.0,15190.833050533402,46.71033285558224,60066.947208717465,401.5220535068691
1636667493,60,,Aggregated,2.600000,0.000000,3400,9500,18000,35000,60000,60000,60000,60000,60000,60000,60000,1385,0,3400.0,15212.383994979898,46.71033285558224,60066.947208717465,401.0440433212996
1636667494,60,,Aggregated,2.600000,0.000000,3400,9500,18000,35000,60000,60000,60000,60000,60000,60000,60000,1385,0,3400.0,15212.383994979898,46.71033285558224,60066.947208717465,401.0440433212996
1636667495,60,,Aggregated,3.200000,0.000000,3400,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1386,0,3400.0,15202.947020329788,46.71033285558224,60066.947208717465,400.8189033189033
1636667496,60,,Aggregated,3.300000,0.000000,3400,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1387,0,3400.0,15192.18247090604,46.71033285558224,60066.947208717465,400.5976928622927
1636667497,60,,Aggregated,3.100000,0.000000,3400,9500,19000,35000,60000,60000,60000,60000,60000,60000,60000,1388,0,3400.0,15224.480426315384,46.71033285558224,60066.947208717465,400.37103746397696
1636667498,60,,Aggregated,2.800000,0.000000,3400,9500,18000,35000,60000,60000,60000,60000,60000,60000,60000,1391,0,3400.0,15204.45744358378,46.71033285558224,60066.947208717465,399.64773544212795
1636667499,60,,Aggregated,2.700000,0.000000,3400,9500,18000,35000,60000,60000,60000,60000,60000,60000,60000,1393,0,3400.0,15226.432126854485,46.71033285558224,60066.947208717465,402.7767408470926
1636667500,60,,Aggregated,2.400000,0.000000,3400,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1398,0,3400.0,15222.633759377895,46.71033285558224,60066.947208717465,401.6165951359084
1636667502,60,,Aggregated,2.400000,0.000000,3400,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1401,0,3400.0,15197.282628215407,46.71033285558224,60066.947208717465,400.9072091363312
1636667503,60,,Aggregated,2.100000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1405,0,3300.0,15155.768402789809,46.71033285558224,60066.947208717465,400.06405693950177
1636667504,60,,Aggregated,2.400000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1408,0,3300.0,15125.104048915753,46.71033285558224,60066.947208717465,402.9176136363636
1636667505,60,,Aggregated,2.100000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1414,0,3300.0,15156.4845160431,46.71033285558224,60066.947208717465,405.031117397454
1636667506,60,,Aggregated,2.200000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1416,0,3300.0,15142.094799851484,46.71033285558224,60066.947208717465,404.53177966101697
1636667507,60,,Aggregated,2.300000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1420,0,3200.0,15101.226132264701,46.71033285558224,60066.947208717465,407.11267605633805
1636667508,60,,Aggregated,2.900000,0.000000,3200,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1421,0,3200.0,15090.771686844135,46.71033285558224,60066.947208717465,410.39619985925407
1636667509,60,,Aggregated,3.300000,0.000000,3200,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1423,0,3200.0,15077.073548029053,46.71033285558224,60066.947208717465,409.8924806746311
1636667510,60,,Aggregated,3.300000,0.000000,3200,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1424,0,3200.0,15066.587605671251,46.71033285558224,60066.947208717465,409.6804775280899
1636667511,60,,Aggregated,3.300000,0.000000,3200,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1425,0,3200.0,15056.19982667594,46.71033285558224,60066.947208717465,409.45894736842104
1636667512,60,,Aggregated,3.100000,0.000000,3200,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1427,0,3200.0,15111.31045971191,46.71033285558224,60066.947208717465,409.0077084793273
1636667513,60,,Aggregated,3.000000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1428,0,3200.0,15107.585518521124,46.71033285558224,60066.947208717465,408.7689075630252
1636667514,60,,Aggregated,2.700000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1431,0,3300.0,15115.250954836618,46.71033285558224,60066.947208717465,408.0300489168414
1636667515,60,,Aggregated,2.300000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1434,0,3300.0,15133.194970327457,46.71033285558224,60066.947208717465,407.30822873082286
1636667516,60,,Aggregated,2.300000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1436,0,3300.0,15116.628589237649,46.71033285558224,60066.947208717465,406.8398328690808
1636667517,60,,Aggregated,2.300000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1437,0,3300.0,15111.45251389935,46.71033285558224,60066.947208717465,406.59220598469034
1636667518,60,,Aggregated,1.900000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1439,0,3300.0,15119.621564696923,46.71033285558224,60066.947208717465,406.18832522585126
1636667519,60,,Aggregated,1.700000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1442,0,3300.0,15101.745239578462,46.71033285558224,60066.947208717465,405.5242718446602
1636667520,60,,Aggregated,1.700000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1443,0,3300.0,15128.95498803106,46.71033285558224,60066.947208717465,405.2772002772003
