Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636654120,80,,Aggregated,3.000000,0.000000,1900,8400,12000,16000,33000,60000,60000,60000,60000,60000,60000,1420,0,1900.0,10089.909960956536,32.36738685518503,60079.13930993527,571.8823943661972
1636654121,80,,Aggregated,2.900000,0.000000,1900,8400,12000,16000,32000,60000,60000,60000,60000,60000,60000,1422,0,1900.0,10083.19453150034,32.36738685518503,60079.13930993527,571.2123769338959
1636654122,80,,Aggregated,2.700000,0.000000,1900,8300,12000,16000,32000,60000,60000,60000,60000,60000,60000,1425,0,1900.0,10062.82998212989,32.36738685518503,60079.13930993527,570.199298245614
1636654123,80,,Aggregated,2.200000,0.000000,1900,8300,12000,16000,32000,60000,60000,60000,60000,60000,60000,1430,0,1900.0,10029.970661964971,32.36738685518503,60079.13930993527,571.9412587412587
1636654124,80,,Aggregated,2.000000,0.000000,1900,8300,12000,16000,32000,60000,60000,60000,60000,60000,60000,1433,0,1900.0,10017.64572809716,32.36738685518503,60079.13930993527,570.8918353105373
1636654125,80,,Aggregated,2.300000,0.000000,1900,8300,12000,16000,32000,60000,60000,60000,60000,60000,60000,1436,0,1900.0,10003.900866367281,32.36738685518503,60079.13930993527,573.3119777158774
1636654126,80,,Aggregated,2.300000,0.000000,1800,8300,12000,16000,31000,60000,60000,60000,60000,60000,60000,1441,0,1800.0,9972.356009931742,32.36738685518503,60079.13930993527,571.6141568355309
1636654127,80,,Aggregated,2.500000,0.000000,1800,8300,12000,16000,32000,60000,60000,60000,60000,60000,60000,1448,0,1800.0,10016.960868505807,32.36738685518503,60079.13930993527,572.6540055248619
1636654128,80,,Aggregated,2.600000,0.000000,1800,8300,12000,16000,33000,60000,60000,60000,60000,60000,60000,1455,0,1800.0,10060.156276496287,32.36738685518503,60079.13930993527,570.2309278350516
1636654129,80,,Aggregated,3.100000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1460,0,1800.0,10033.251550905918,32.36738685518503,60079.13930993527,568.5424657534246
1636654130,80,,Aggregated,3.600000,0.000000,1800,8300,12000,16000,33000,60000,60000,60000,60000,60000,60000,1468,0,1800.0,10108.611055104218,32.36738685518503,60079.13930993527,565.8719346049046
1636654131,80,,Aggregated,4.100000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1473,0,1800.0,10075.499630727896,32.36738685518503,60079.13930993527,564.1832993890021
1636654132,80,,Aggregated,4.500000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1476,0,1800.0,10066.30777542954,32.36738685518503,60079.13930993527,563.1646341463414
1636654133,80,,Aggregated,4.900000,0.000000,1800,8100,12000,16000,33000,60000,60000,60000,60000,60000,60000,1483,0,1800.0,10021.43832587713,32.36738685518503,60079.13930993527,560.832097100472
1636654134,80,,Aggregated,5.100000,0.000000,1800,8000,12000,16000,33000,60000,60000,60000,60000,60000,60000,1490,0,1800.0,9985.35901290996,32.36738685518503,60079.13930993527,558.5429530201342
1636654135,80,,Aggregated,5.200000,0.000000,1800,8100,12000,16000,33000,60000,60000,60000,60000,60000,60000,1494,0,1800.0,10007.402061495975,32.36738685518503,60079.13930993527,557.2958500669343
1636654136,80,,Aggregated,5.600000,0.000000,1800,8000,12000,16000,33000,60000,60000,60000,60000,60000,60000,1498,0,1800.0,10027.892921783294,32.36738685518503,60079.13930993527,556.0173564753004
1636654137,80,,Aggregated,5.700000,0.000000,1800,8000,12000,16000,33000,60000,60000,60000,60000,60000,60000,1504,0,1800.0,10003.9103366738,32.36738685518503,60079.13930993527,557.4235372340426
1636654138,80,,Aggregated,5.700000,0.000000,1800,8000,12000,16000,33000,60000,60000,60000,60000,60000,60000,1507,0,1800.0,10024.569576054282,32.36738685518503,60079.13930993527,556.5255474452555
1636654139,80,,Aggregated,5.700000,0.000000,1800,8100,12000,16000,33000,60000,60000,60000,60000,60000,60000,1511,0,1800.0,10087.469519124614,32.36738685518503,60079.13930993527,555.2455327597618
1636654140,80,,Aggregated,5.400000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1516,0,1800.0,10115.487197834242,32.36738685518503,60079.13930993527,553.645778364116
1636654141,80,,Aggregated,5.100000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1519,0,1800.0,10135.295188235312,32.36738685518503,60079.13930993527,552.7136273864385
1636654142,80,,Aggregated,4.800000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1522,0,1800.0,10124.438334075287,32.36738685518503,60079.13930993527,551.7628120893561
1636654143,80,,Aggregated,4.700000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1527,0,1800.0,10178.17530664844,32.36738685518503,60079.13930993527,550.2128356254093
1636654144,80,,Aggregated,4.500000,0.000000,1800,8200,12000,16000,33000,60000,60000,60000,60000,60000,60000,1530,0,1800.0,10160.147281731266,32.36738685518503,60079.13930993527,549.2856209150327
1636654145,80,,Aggregated,4.300000,0.000000,1800,8200,12000,16000,35000,60000,60000,60000,60000,60000,60000,1538,0,1800.0,10227.369319383535,32.36738685518503,60079.13930993527,546.8738621586476
1636654146,80,,Aggregated,4.100000,0.000000,1800,8200,12000,16000,35000,60000,60000,60000,60000,60000,60000,1543,0,1800.0,10238.989121383822,32.36738685518503,60079.13930993527,545.3609850939728
1636654147,80,,Aggregated,4.200000,0.000000,1800,8200,12000,16000,35000,60000,60000,60000,60000,60000,60000,1547,0,1800.0,10227.073215365375,32.36738685518503,60079.13930993527,547.3296703296703
1636654148,80,,Aggregated,4.400000,0.000000,1800,8200,12000,16000,35000,60000,60000,60000,60000,60000,60000,1549,0,1800.0,10228.312202094374,32.36738685518503,60079.13930993527,546.6888315041963
1636654149,80,,Aggregated,4.300000,0.000000,1900,8300,12000,16000,35000,60000,60000,60000,60000,60000,60000,1556,0,1800.0,10253.372581411693,32.36738685518503,60079.13930993527,544.508354755784
1636654150,80,,Aggregated,4.300000,0.000000,1800,8300,12000,16000,35000,60000,60000,60000,60000,60000,60000,1563,0,1800.0,10293.640117531002,32.36738685518503,60079.13930993527,545.6429942418426
1636654151,80,,Aggregated,4.200000,0.000000,1900,8400,12000,16000,36000,60000,60000,60000,60000,60000,60000,1569,0,1900.0,10318.750496174953,32.36738685518503,60079.13930993527,543.7737412364563
1636654152,80,,Aggregated,4.500000,0.000000,1900,8300,12000,16000,36000,60000,60000,60000,60000,60000,60000,1577,1,1900.0,10321.671716246421,32.36738685518503,60079.13930993527,541.4445149017121
1636654153,80,,Aggregated,4.700000,0.000000,1900,8400,12000,16000,36000,60000,60000,60000,60000,60000,60000,1582,1,1900.0,10339.703481501338,32.36738685518503,60079.13930993527,539.9513274336283
1636654154,80,,Aggregated,5.000000,0.000000,1900,8400,12000,16000,36000,60000,60000,60000,60000,60000,60000,1590,1,1900.0,10343.803830498115,32.36738685518503,60079.13930993527,537.62893081761
1636654156,80,,Aggregated,5.600000,0.100000,1900,8400,12000,16000,36000,60000,60000,60000,60000,60000,60000,1594,1,1900.0,10394.183733383103,32.36738685518503,60079.13930993527,539.6104140526976
1636654157,80,,Aggregated,5.500000,0.100000,1900,8400,12000,16000,36000,60000,60000,60000,60000,60000,60000,1598,1,1900.0,10413.036245990252,32.36738685518503,60079.13930993527,538.4286608260326
1636654158,80,,Aggregated,5.800000,0.100000,1900,8400,12000,16000,36000,60000,60000,60000,60000,60000,60000,1604,1,1900.0,10454.525514018078,32.36738685518503,60079.13930993527,536.7312967581047
1636654159,80,,Aggregated,5.600000,0.100000,1900,8400,12000,16000,37000,60000,60000,60000,60000,60000,60000,1608,1,1900.0,10468.116233712619,32.36738685518503,60079.13930993527,538.6865671641791
1636654160,80,,Aggregated,5.700000,0.100000,1900,8400,12000,16000,37000,60000,60000,60000,60000,60000,60000,1623,1,1900.0,10475.15319030989,32.36738685518503,60079.13930993527,537.4393099199015
1636654161,80,,Aggregated,5.900000,0.100000,1900,8400,12000,16000,37000,60000,60000,60000,60000,60000,60000,1627,1,1900.0,10457.44445866355,32.36738685518503,60079.13930993527,536.2507682851874
1636654162,80,,Aggregated,6.600000,0.100000,1900,8300,12000,16000,36000,60000,60000,60000,60000,60000,60000,1634,1,1800.0,10416.32834049238,32.36738685518503,60079.13930993527,540.3525091799265
1636654163,80,,Aggregated,6.300000,0.100000,1900,8400,12000,16000,37000,60000,60000,60000,60000,60000,60000,1645,1,1900.0,10453.832102767941,32.36738685518503,60079.13930993527,537.2066869300912
1636654164,80,,Aggregated,6.400000,0.100000,1800,8400,12000,16000,37000,60000,60000,60000,60000,60000,60000,1656,1,1800.0,10437.625324755125,32.36738685518503,60079.13930993527,534.1117149758454
1636654165,80,,Aggregated,6.400000,0.100000,1800,8300,12000,16000,37000,60000,60000,60000,60000,60000,60000,1666,1,1800.0,10419.64891629175,32.36738685518503,60079.13930993527,534.3625450180072
1636654166,80,,Aggregated,7.300000,0.000000,1800,8300,12000,16000,36000,60000,60000,60000,60000,60000,60000,1671,1,1800.0,10398.91312512854,32.36738685518503,60079.13930993527,532.9611011370437
1636654167,80,,Aggregated,7.300000,0.000000,1800,8200,12000,16000,36000,60000,60000,60000,60000,60000,60000,1678,1,1800.0,10363.82479773428,32.36738685518503,60079.13930993527,534.046483909416
1636654168,80,,Aggregated,7.600000,0.000000,1800,8200,12000,16000,36000,60000,60000,60000,60000,60000,60000,1686,1,1800.0,10369.136164343252,32.36738685518503,60079.13930993527,534.8475682087782
1636654169,80,,Aggregated,7.600000,0.000000,1800,8200,12000,16000,36000,60000,60000,60000,60000,60000,60000,1691,1,1800.0,10375.686415065782,32.36738685518503,60079.13930993527,536.4547604967474
1636654170,80,,Aggregated,8.000000,0.000000,1800,8100,12000,16000,36000,60000,60000,60000,60000,60000,60000,1698,1,1800.0,10346.128855218718,32.36738685518503,60079.13930993527,537.5229681978799
1636654171,80,,Aggregated,8.200000,0.000000,1800,8200,12000,16000,37000,60000,60000,60000,60000,60000,60000,1705,1,1800.0,10389.494480389305,32.36738685518503,60079.13930993527,535.6146627565982
1636654172,80,,Aggregated,7.600000,0.000000,1800,8100,12000,16000,37000,60000,60000,60000,60000,60000,60000,1713,1,1800.0,10384.111452572617,32.36738685518503,60079.13930993527,533.5440747227087
1636654173,80,,Aggregated,7.900000,0.000000,1800,8100,12000,16000,37000,60000,60000,60000,60000,60000,60000,1722,1,1800.0,10395.849058081685,32.36738685518503,60079.13930993527,533.9802555168409
1636654174,80,,Aggregated,7.900000,0.000000,1800,8100,12000,16000,37000,60000,60000,60000,60000,60000,60000,1728,1,1800.0,10396.047981471012,32.36738685518503,60079.13930993527,532.4346064814815
1636654175,80,,Aggregated,7.900000,0.000000,1800,8100,12000,16000,37000,60000,60000,60000,60000,60000,60000,1733,1,1800.0,10370.099706342578,32.36738685518503,60079.13930993527,533.999422965955
1636654176,80,,Aggregated,7.200000,0.000000,1800,8000,12000,16000,37000,60000,60000,60000,60000,60000,60000,1739,1,1800.0,10340.719438483055,32.36738685518503,60079.13930993527,532.374928119609
1636654177,80,,Aggregated,6.700000,0.000000,1800,8000,12000,15000,36000,60000,60000,60000,60000,60000,60000,1747,1,1800.0,10305.006457117941,32.36738685518503,60079.13930993527,530.3417286777333
1636654178,80,,Aggregated,6.700000,0.000000,1800,7900,12000,15000,36000,60000,60000,60000,60000,60000,60000,1752,1,1800.0,10278.188398277991,32.36738685518503,60079.13930993527,531.8761415525114
1636654179,80,,Aggregated,6.700000,0.000000,1800,7900,12000,15000,36000,60000,60000,60000,60000,60000,60000,1758,1,1800.0,10267.424334068406,32.36738685518503,60079.13930993527,530.2957906712173
1636654180,80,,Aggregated,6.400000,0.000000,1700,7900,12000,15000,36000,60000,60000,60000,60000,60000,60000,1770,1,1700.0,10223.542899443732,32.36738685518503,60079.13930993527,535.6129943502825
1636654181,80,,Aggregated,6.700000,0.000000,1700,7900,12000,15000,36000,60000,60000,60000,60000,60000,60000,1778,1,1700.0,10200.251821810914,32.36738685518503,60079.13930993527,536.384701912261
1636654182,80,,Aggregated,6.700000,0.000000,1700,7900,11000,15000,36000,60000,60000,60000,60000,60000,60000,1782,1,1700.0,10182.78005293975,32.36738685518503,60079.13930993527,535.3529741863075
1636654183,80,,Aggregated,6.900000,0.000000,1700,7900,11000,15000,36000,60000,60000,60000,60000,60000,60000,1786,1,1700.0,10181.344274766763,32.36738685518503,60079.13930993527,534.343784994401
1636654184,80,,Aggregated,7.000000,0.000000,1700,7900,11000,15000,35000,60000,60000,60000,60000,60000,60000,1791,1,1700.0,10170.06781962682,32.36738685518503,60079.13930993527,533.0491345616974
1636654185,80,,Aggregated,6.400000,0.000000,1700,7900,11000,15000,35000,60000,60000,60000,60000,60000,60000,1794,1,1700.0,10162.42092030399,32.36738685518503,60079.13930993527,532.2452619843924
1636654186,80,,Aggregated,6.200000,0.000000,1700,7900,11000,15000,35000,60000,60000,60000,60000,60000,60000,1799,1,1700.0,10148.859246200123,32.36738685518503,60079.13930993527,530.9894385769873
1636654187,80,,Aggregated,6.000000,0.000000,1700,7900,11000,15000,35000,60000,60000,60000,60000,60000,60000,1806,1,1700.0,10144.459749017105,32.36738685518503,60079.13930993527,529.1987818383167
1636654188,80,,Aggregated,6.000000,0.000000,1700,7900,11000,15000,35000,60000,60000,60000,60000,60000,60000,1809,1,1700.0,10147.645000133081,32.36738685518503,60079.13930993527,528.4068546158098
1636654189,80,,Aggregated,5.500000,0.000000,1700,7900,11000,15000,34000,60000,60000,60000,60000,60000,60000,1817,1,1700.0,10115.15474405107,32.36738685518503,60079.13930993527,531.9240506329114
1636654190,80,,Aggregated,5.900000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1821,1,1700.0,10102.450698001932,32.36738685518503,60079.13930993527,533.6425041186161
1636654191,80,,Aggregated,5.800000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1825,1,1700.0,10091.213093306103,32.36738685518503,60079.13930993527,532.6421917808219
1636654192,80,,Aggregated,5.800000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1828,1,1700.0,10076.654530025884,32.36738685518503,60079.13930993527,531.9097374179431
1636654193,80,,Aggregated,5.000000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1832,1,1700.0,10056.567144201963,32.36738685518503,60079.13930993527,530.938864628821
1636654194,80,,Aggregated,5.000000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1833,1,1700.0,10051.226472655342,32.36738685518503,60079.13930993527,530.684124386252
1636654195,80,,Aggregated,4.600000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1834,1,1700.0,10046.258470457406,32.36738685518503,60079.13930993527,530.453653217012
1636654196,80,,Aggregated,4.400000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1835,1,1700.0,10042.107026527156,32.36738685518503,60079.13930993527,530.1923705722071
1636654197,80,,Aggregated,4.100000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1837,1,1700.0,10040.697755956202,32.36738685518503,60079.13930993527,529.6712030484485
1636654198,80,,Aggregated,4.100000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1839,1,1700.0,10030.647573345901,32.36738685518503,60079.13930993527,529.1968461120174
1636654199,80,,Aggregated,3.700000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1840,1,1700.0,10029.637225775008,32.36738685518503,60079.13930993527,528.9375
1636654200,80,,Aggregated,3.000000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1842,1,1700.0,10032.96967170451,32.36738685518503,60079.13930993527,528.4185667752442
1636654201,80,,Aggregated,3.000000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1843,1,1700.0,10029.206055721315,32.36738685518503,60079.13930993527,528.1692892023874
1636654202,80,,Aggregated,3.000000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1843,1,1700.0,10029.206055721315,32.36738685518503,60079.13930993527,528.1692892023874
1636654203,80,,Aggregated,2.100000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1845,1,1700.0,10026.733889914341,32.36738685518503,60079.13930993527,527.6758807588076
1636654204,80,,Aggregated,1.500000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1847,1,1700.0,10036.248977984336,32.36738685518503,60079.13930993527,527.1602598808879
1636654205,80,,Aggregated,1.400000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1848,1,1700.0,10031.091027707163,32.36738685518503,60079.13930993527,526.9518398268398
1636654206,80,,Aggregated,1.300000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1849,1,1700.0,10033.65202042994,32.36738685518503,60079.13930993527,526.6944294213088
1636654207,80,,Aggregated,1.300000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1850,1,1700.0,10035.622026921828,32.36738685518503,60079.13930993527,526.4378378378378
1636654208,80,,Aggregated,1.400000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1855,1,1700.0,10026.554200322822,32.36738685518503,60079.13930993527,525.1811320754717
1636654209,80,,Aggregated,1.300000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1863,1,1700.0,10000.216283477539,32.36738685518503,60079.13930993527,523.2946859903382
1636654210,80,,Aggregated,1.300000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1869,1,1700.0,9973.740190663213,32.36738685518503,60079.13930993527,527.2043873729267
1636654211,80,,Aggregated,1.900000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1875,1,1700.0,9944.174156540632,32.36738685518503,60079.13930993527,528.4112
1636654212,80,,Aggregated,2.800000,0.000000,1700,7900,11000,15000,33000,60000,60000,60000,60000,60000,60000,1879,1,1700.0,9939.902298257028,32.36738685518503,60079.13930993527,527.4475784992017
1636654213,80,,Aggregated,2.900000,0.000000,1700,7900,11000,15000,32000,60000,60000,60000,60000,60000,60000,1885,1,1700.0,9914.076600184255,32.36738685518503,60079.13930993527,528.6185676392573
1636654214,80,,Aggregated,2.900000,0.000000,1700,7900,11000,15000,32000,60000,60000,60000,60000,60000,60000,1888,1,1700.0,9901.643858734178,32.36738685518503,60079.13930993527,530.5895127118644
1636654215,80,,Aggregated,3.600000,0.000000,1700,7900,11000,15000,32000,60000,60000,60000,60000,60000,60000,1891,1,1700.0,9893.491952264872,32.36738685518503,60079.13930993527,532.5055526176626
1636654216,80,,Aggregated,3.600000,0.000000,1700,7900,11000,15000,32000,60000,60000,60000,60000,60000,60000,1894,1,1700.0,9880.201840267242,32.36738685518503,60079.13930993527,534.4255543822597
1636654217,80,,Aggregated,4.300000,0.000000,1700,7900,11000,15000,32000,60000,60000,60000,60000,60000,60000,1897,1,1700.0,9868.529173237717,32.36738685518503,60079.13930993527,533.6747496046389
1636654218,80,,Aggregated,4.600000,0.000000,1700,7900,11000,15000,32000,60000,60000,60000,60000,60000,60000,1900,1,1700.0,9854.18132552534,32.36738685518503,60079.13930993527,533.0115789473684
1636654219,80,,Aggregated,4.700000,0.000000,1700,7900,11000,15000,31000,60000,60000,60000,60000,60000,60000,1903,1,1700.0,9839.493793339472,32.36738685518503,60079.13930993527,532.2769311613242
1636654220,80,,Aggregated,4.500000,0.000000,1600,7900,11000,15000,31000,60000,60000,60000,60000,60000,60000,1905,1,1600.0,9829.85513796712,32.36738685518503,60079.13930993527,534.4099737532808
1636654221,80,,Aggregated,4.300000,0.000000,1600,7900,11000,15000,31000,60000,60000,60000,60000,60000,60000,1908,1,1600.0,9820.400988211586,32.36738685518503,60079.13930993527,533.6713836477987
1636654222,80,,Aggregated,3.400000,0.000000,1600,7800,11000,15000,31000,60000,60000,60000,60000,60000,60000,1912,1,1600.0,9808.702954018554,32.36738685518503,60079.13930993527,532.7034518828452
1636654223,80,,Aggregated,3.300000,0.000000,1600,7800,11000,15000,31000,60000,60000,60000,60000,60000,60000,1920,1,1600.0,9796.848508055458,32.36738685518503,60079.13930993527,530.7989583333333
1636654224,80,,Aggregated,3.400000,0.000000,1600,7800,11000,15000,31000,60000,60000,60000,60000,60000,60000,1926,1,1600.0,9779.745289525898,32.36738685518503,60079.13930993527,531.9714434060229
1636654225,80,,Aggregated,3.600000,0.000000,1600,7700,11000,15000,31000,60000,60000,60000,60000,60000,60000,1933,1,1600.0,9746.520371683158,32.36738685518503,60079.13930993527,530.3978272115882
1636654226,80,,Aggregated,3.400000,0.000000,1600,7700,11000,15000,31000,60000,60000,60000,60000,60000,60000,1940,1,1600.0,9714.414054622452,32.36738685518503,60079.13930993527,528.8072164948453
1636654227,80,,Aggregated,4.000000,0.000000,1600,7700,11000,15000,31000,60000,60000,60000,60000,60000,60000,1946,1,1600.0,9695.612112601466,32.36738685518503,60079.13930993527,529.9799588900308
1636654228,80,,Aggregated,4.200000,0.000000,1600,7700,11000,14000,30000,60000,60000,60000,60000,60000,60000,1955,1,1600.0,9660.173575577262,32.36738685518503,60079.13930993527,530.509462915601
1636654229,80,,Aggregated,4.700000,0.000000,1600,7600,11000,14000,30000,60000,60000,60000,60000,60000,60000,1962,1,1600.0,9636.688773102098,32.36738685518503,60079.13930993527,528.8440366972477
1636654230,80,,Aggregated,4.900000,0.000000,1600,7600,11000,14000,31000,60000,60000,60000,60000,60000,60000,1974,1,1600.0,9675.099619620374,32.36738685518503,60079.13930993527,526.1595744680851
1636654231,80,,Aggregated,5.700000,0.000000,1600,7600,11000,14000,31000,60000,60000,60000,60000,60000,60000,1978,1,1600.0,9661.263986227466,32.36738685518503,60079.13930993527,525.2669362992922
1636654232,80,,Aggregated,6.700000,0.000000,1600,7600,11000,14000,31000,60000,60000,60000,60000,60000,60000,1984,1,1600.0,9695.076878732747,32.36738685518503,60079.13930993527,523.936995967742
1636654233,80,,Aggregated,7.100000,0.000000,1600,7500,11000,14000,31000,60000,60000,60000,60000,60000,60000,1991,1,1600.0,9666.47657598937,32.36738685518503,60079.13930993527,524.8448016072325
1636654234,80,,Aggregated,7.400000,0.000000,1600,7600,11000,14000,31000,60000,60000,60000,60000,60000,60000,1997,1,1600.0,9697.446633615793,32.36738685518503,60079.13930993527,523.5052578868302
1636654235,80,,Aggregated,7.200000,0.000000,1600,7500,11000,14000,31000,60000,60000,60000,60000,60000,60000,2004,1,1600.0,9726.070950741409,32.36738685518503,60079.13930993527,524.4720558882235
1636654236,80,,Aggregated,7.000000,0.000000,1600,7500,11000,14000,31000,60000,60000,60000,60000,60000,60000,2007,1,1600.0,9717.580714078334,32.36738685518503,60079.13930993527,523.7927254608869
1636654237,80,,Aggregated,6.900000,0.000000,1600,7400,11000,14000,31000,60000,60000,60000,60000,60000,60000,2012,1,1600.0,9724.538949794538,32.36738685518503,60079.13930993527,522.7375745526839
1636654238,80,,Aggregated,6.800000,0.000000,1600,7500,11000,14000,31000,60000,60000,60000,60000,60000,60000,2017,1,1600.0,9714.575321685077,32.36738685518503,60079.13930993527,521.66038671294
1636654239,80,,Aggregated,6.600000,0.000000,1600,7600,11000,14000,31000,60000,60000,60000,60000,60000,60000,2023,1,1600.0,9726.131351582717,32.36738685518503,60079.13930993527,520.3094414236283
1636654240,80,,Aggregated,6.700000,0.000000,1600,7600,11000,14000,32000,60000,60000,60000,60000,60000,60000,2028,1,1600.0,9762.275288644278,32.36738685518503,60079.13930993527,519.2554240631164
1636654241,80,,Aggregated,6.000000,0.000000,1600,7600,11000,14000,33000,60000,60000,60000,60000,60000,60000,2036,2,1600.0,9800.380686762759,32.36738685518503,60079.13930993527,517.5039292730845
1636654242,80,,Aggregated,5.400000,0.000000,1600,7700,11000,14000,32000,60000,60000,60000,60000,60000,60000,2045,2,1600.0,9783.615373451636,32.36738685518503,60079.13930993527,515.4870415647922
1636654243,80,,Aggregated,5.200000,0.000000,1600,7700,11000,14000,32000,60000,60000,60000,60000,60000,60000,2052,2,1600.0,9785.948522680314,32.36738685518503,60079.13930993527,514.0282651072125
1636654244,80,,Aggregated,5.600000,0.100000,1600,7700,11000,14000,33000,60000,60000,60000,60000,60000,60000,2062,2,1600.0,9815.527949219337,32.36738685518503,60079.13930993527,514.3336566440349
1636654245,80,,Aggregated,5.900000,0.100000,1600,7700,11000,14000,33000,60000,60000,60000,60000,60000,60000,2075,2,1600.0,9821.377217522317,32.36738685518503,60079.13930993527,521.246265060241
1636654246,80,,Aggregated,6.300000,0.100000,1600,7600,11000,14000,33000,60000,60000,60000,60000,60000,60000,2083,2,1600.0,9817.314938464137,32.36738685518503,60079.13930993527,519.5991358617379
1636654247,80,,Aggregated,6.800000,0.100000,1600,7600,11000,14000,33000,60000,60000,60000,60000,60000,60000,2091,2,1600.0,9786.941258013623,32.36738685518503,60079.13930993527,520.2855093256815
1636654248,80,,Aggregated,7.200000,0.100000,1600,7600,11000,14000,33000,60000,60000,60000,60000,60000,60000,2100,2,1600.0,9811.565078624213,32.36738685518503,60079.13930993527,518.347619047619
1636654249,80,,Aggregated,7.600000,0.100000,1600,7500,10000,14000,33000,60000,60000,60000,60000,60000,60000,2106,3,1600.0,9787.421550170995,32.36738685518503,60079.13930993527,517.1315289648624
1636654250,80,,Aggregated,7.800000,0.100000,1600,7500,10000,14000,33000,60000,60000,60000,60000,60000,60000,2114,3,1600.0,9789.449370210214,32.36738685518503,60079.13930993527,515.4536423841059
1636654251,80,,Aggregated,8.200000,0.100000,1600,7500,11000,14000,33000,60000,60000,60000,60000,60000,60000,2120,3,1600.0,9819.900549070928,32.36738685518503,60079.13930993527,514.2278301886793
1636654252,80,,Aggregated,8.400000,0.200000,1600,7500,10000,14000,33000,60000,60000,60000,60000,60000,60000,2126,3,1600.0,9826.693513122258,32.36738685518503,60079.13930993527,513.0061147695202
1636654253,80,,Aggregated,8.700000,0.200000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2131,3,1500.0,9805.338433801653,32.36738685518503,60079.13930993527,511.9845143125293
1636654254,80,,Aggregated,8.200000,0.100000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2141,3,1500.0,9823.59235293925,32.36738685518503,60079.13930993527,514.647828117702
1636654255,80,,Aggregated,8.000000,0.100000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2148,3,1500.0,9805.574530615511,32.36738685518503,60079.13930993527,515.5400372439478
1636654256,80,,Aggregated,7.700000,0.100000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2151,3,1500.0,9800.62222482679,32.36738685518503,60079.13930993527,514.9186424918643
1636654257,80,,Aggregated,7.500000,0.100000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2160,3,1500.0,9781.56026066712,32.36738685518503,60079.13930993527,515.3453703703703
1636654258,80,,Aggregated,7.300000,0.100000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2165,3,1500.0,9787.559176836481,32.36738685518503,60079.13930993527,516.6974595842956
1636654259,80,,Aggregated,6.800000,0.100000,1500,7400,10000,14000,33000,60000,60000,60000,60000,60000,60000,2168,3,1500.0,9808.405978404538,32.36738685518503,60079.13930993527,516.0894833948339
1636654260,80,,Aggregated,6.900000,0.100000,1600,7500,11000,14000,33000,60000,60000,60000,60000,60000,60000,2176,3,1500.0,9819.14306897884,32.36738685518503,60079.13930993527,514.4085477941177
