Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636669207,60,,Aggregated,6.400000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1555,3,1600.0,7585.044501185825,26.26683935523033,60095.42336128652,564.8173633440515
1636669208,60,,Aggregated,6.200000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1557,3,1600.0,7584.289669754868,26.26683935523033,60095.42336128652,564.2145150931278
1636669209,60,,Aggregated,5.600000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1563,3,1600.0,7582.136342522432,26.26683935523033,60095.42336128652,565.4952015355086
1636669210,60,,Aggregated,5.600000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1568,3,1600.0,7573.250536690466,26.26683935523033,60095.42336128652,563.9164540816327
1636669211,60,,Aggregated,5.400000,0.100000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1573,3,1600.0,7553.287335098955,26.26683935523033,60095.42336128652,562.354736172918
1636669212,60,,Aggregated,5.200000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1576,3,1600.0,7543.997519505967,26.26683935523033,60095.42336128652,561.4295685279188
1636669213,60,,Aggregated,5.400000,0.000000,1600,4800,8900,11000,20000,36000,60000,60000,60000,60000,60000,1581,3,1600.0,7548.709159237459,26.26683935523033,60095.42336128652,559.8216318785579
1636669214,60,,Aggregated,5.400000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1586,3,1600.0,7568.1039928899045,26.26683935523033,60095.42336128652,558.8865069356873
1636669215,60,,Aggregated,5.000000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1588,3,1600.0,7558.834279317324,26.26683935523033,60095.42336128652,561.4363979848866
1636669216,60,,Aggregated,5.000000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1589,3,1600.0,7555.039517995254,26.26683935523033,60095.42336128652,561.1730648206419
1636669217,60,,Aggregated,4.400000,0.000000,1600,4800,8800,11000,20000,37000,60000,60000,60000,60000,60000,1593,3,1600.0,7545.610943315136,26.26683935523033,60095.42336128652,559.939736346516
1636669218,60,,Aggregated,4.100000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1596,3,1600.0,7542.456378035812,26.26683935523033,60095.42336128652,559.1008771929825
1636669219,60,,Aggregated,4.100000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1601,3,1600.0,7604.67261846278,26.26683935523033,60095.42336128652,557.5602748282323
1636669220,60,,Aggregated,3.700000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1605,3,1600.0,7587.878272971399,26.26683935523033,60095.42336128652,556.3464174454829
1636669221,60,,Aggregated,3.900000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1614,3,1600.0,7571.750850361325,26.26683935523033,60095.42336128652,553.5960346964065
1636669222,60,,Aggregated,3.700000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1620,3,1600.0,7552.209430271874,26.26683935523033,60095.42336128652,554.8740740740741
1636669223,60,,Aggregated,4.000000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1627,3,1600.0,7572.384015531648,26.26683935523033,60095.42336128652,552.8131530424093
1636669224,60,,Aggregated,4.300000,0.000000,1600,4800,8900,11000,20000,37000,60000,60000,60000,60000,60000,1633,3,1600.0,7557.372966377477,26.26683935523033,60095.42336128652,557.1236987140232
1636669225,60,,Aggregated,4.800000,0.000000,1600,4800,8900,11000,20000,38000,60000,60000,60000,60000,60000,1639,3,1600.0,7573.9130760572025,26.26683935523033,60095.42336128652,555.3709579011593
1636669226,60,,Aggregated,4.800000,0.000000,1600,4700,8900,11000,20000,37000,60000,60000,60000,60000,60000,1646,3,1600.0,7551.924385038178,26.26683935523033,60095.42336128652,553.3602673147024
1636669227,60,,Aggregated,5.100000,0.000000,1600,4700,8900,11000,20000,38000,60000,60000,60000,60000,60000,1651,3,1600.0,7567.509645235689,26.26683935523033,60095.42336128652,554.9291338582677
1636669228,60,,Aggregated,5.800000,0.000000,1600,4700,8900,11000,20000,38000,60000,60000,60000,60000,60000,1655,3,1600.0,7560.346108687383,26.26683935523033,60095.42336128652,553.7468277945619
1636669229,60,,Aggregated,5.700000,0.000000,1600,4700,8800,11000,20000,38000,60000,60000,60000,60000,60000,1658,3,1600.0,7548.003701604363,26.26683935523033,60095.42336128652,552.8860072376357
1636669230,60,,Aggregated,6.000000,0.000000,1600,4700,8800,11000,20000,37000,60000,60000,60000,60000,60000,1663,3,1600.0,7533.569936321906,26.26683935523033,60095.42336128652,551.9723391461215
1636669231,60,,Aggregated,5.500000,0.000000,1600,4700,8800,11000,20000,37000,60000,60000,60000,60000,60000,1668,3,1600.0,7520.333826772498,26.26683935523033,60095.42336128652,553.5305755395683
1636669232,60,,Aggregated,5.700000,0.000000,1600,4700,8800,11000,20000,38000,60000,60000,60000,60000,60000,1676,3,1600.0,7533.604813963597,26.26683935523033,60095.42336128652,554.1873508353221
1636669233,60,,Aggregated,5.200000,0.000000,1600,4700,8800,11000,20000,37000,60000,60000,60000,60000,60000,1681,3,1600.0,7538.306761961287,26.26683935523033,60095.42336128652,555.7441998810232
1636669234,60,,Aggregated,5.200000,0.000000,1600,4700,8800,11000,20000,37000,60000,60000,60000,60000,60000,1683,3,1600.0,7534.145230337185,26.26683935523033,60095.42336128652,558.1283422459893
1636669235,60,,Aggregated,5.200000,0.000000,1600,4700,8700,11000,20000,38000,60000,60000,60000,60000,60000,1689,3,1600.0,7554.040558388608,26.26683935523033,60095.42336128652,556.4049733570159
1636669236,60,,Aggregated,5.200000,0.000000,1600,4700,8700,11000,20000,38000,60000,60000,60000,60000,60000,1694,3,1600.0,7536.002934023566,26.26683935523033,60095.42336128652,560.8872491145219
1636669237,60,,Aggregated,5.000000,0.000000,1600,4700,8700,11000,20000,38000,60000,60000,60000,60000,60000,1696,3,1600.0,7534.942489026777,26.26683935523033,60095.42336128652,560.2959905660377
1636669238,60,,Aggregated,4.700000,0.000000,1600,4700,8800,11000,20000,39000,60000,60000,60000,60000,60000,1705,3,1600.0,7620.989489714312,26.26683935523033,60095.42336128652,557.7794721407624
1636669239,60,,Aggregated,4.600000,0.000000,1600,4700,8800,11000,20000,39000,60000,60000,60000,60000,60000,1711,3,1600.0,7604.927859992476,26.26683935523033,60095.42336128652,559.0146113383986
1636669240,60,,Aggregated,4.800000,0.000000,1600,4800,8800,11000,20000,39000,60000,60000,60000,60000,60000,1717,3,1600.0,7597.7347275414695,26.26683935523033,60095.42336128652,560.7064647641234
1636669241,60,,Aggregated,5.100000,0.000000,1600,4700,8700,11000,20000,39000,60000,60000,60000,60000,60000,1725,3,1600.0,7575.906102677294,26.26683935523033,60095.42336128652,558.48
1636669242,60,,Aggregated,5.100000,0.000000,1600,4700,8700,11000,20000,39000,60000,60000,60000,60000,60000,1732,3,1600.0,7548.887323070313,26.26683935523033,60095.42336128652,559.4278290993071
1636669243,60,,Aggregated,5.900000,0.000000,1600,4700,8700,11000,20000,39000,60000,60000,60000,60000,60000,1737,3,1600.0,7535.122767099912,26.26683935523033,60095.42336128652,558.0172711571676
1636669244,60,,Aggregated,5.900000,0.000000,1600,4700,8700,10000,20000,39000,60000,60000,60000,60000,60000,1747,3,1600.0,7546.353611220304,26.26683935523033,60095.42336128652,555.8048082427018
1636669245,60,,Aggregated,5.500000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1752,3,1600.0,7526.278970526004,26.26683935523033,60095.42336128652,554.472602739726
1636669246,60,,Aggregated,5.800000,0.000000,1600,4600,8700,10000,20000,39000,60000,60000,60000,60000,60000,1756,3,1600.0,7544.310392450185,26.26683935523033,60095.42336128652,553.374145785877
1636669247,60,,Aggregated,6.300000,0.000000,1600,4600,8700,10000,20000,39000,60000,60000,60000,60000,60000,1762,3,1600.0,7559.616001662729,26.26683935523033,60095.42336128652,551.7321225879682
1636669248,60,,Aggregated,6.200000,0.000000,1600,4600,8700,10000,20000,39000,60000,60000,60000,60000,60000,1766,3,1600.0,7554.208787499862,26.26683935523033,60095.42336128652,553.4518686296716
1636669249,60,,Aggregated,6.500000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1775,3,1600.0,7524.456162107977,26.26683935523033,60095.42336128652,557.152676056338
1636669250,60,,Aggregated,6.500000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1781,3,1600.0,7514.900527788867,26.26683935523033,60095.42336128652,555.5042111173498
1636669251,60,,Aggregated,6.600000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1784,3,1600.0,7503.385483388551,26.26683935523033,60095.42336128652,554.7628923766816
1636669252,60,,Aggregated,6.600000,0.000000,1600,4600,8600,10000,19000,39000,60000,60000,60000,60000,60000,1785,3,1600.0,7499.7022179537125,26.26683935523033,60095.42336128652,554.5120448179272
1636669253,60,,Aggregated,5.900000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1791,3,1600.0,7497.923832663373,26.26683935523033,60095.42336128652,552.8537130094919
1636669254,60,,Aggregated,5.400000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1796,3,1600.0,7489.587134398512,26.26683935523033,60095.42336128652,551.5
1636669255,60,,Aggregated,5.300000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1802,3,1600.0,7510.708166557683,26.26683935523033,60095.42336128652,549.8829078801332
1636669256,60,,Aggregated,5.200000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1807,3,1600.0,7519.296203738911,26.26683935523033,60095.42336128652,548.5500830105146
1636669257,60,,Aggregated,5.000000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1809,3,1600.0,7517.973756058797,26.26683935523033,60095.42336128652,548.0215588723051
1636669258,60,,Aggregated,4.900000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1816,3,1600.0,7522.037621454689,26.26683935523033,60095.42336128652,554.4587004405287
1636669259,60,,Aggregated,4.800000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1822,3,1600.0,7503.421791029213,26.26683935523033,60095.42336128652,552.8874862788144
1636669260,60,,Aggregated,4.700000,0.000000,1600,4600,8700,10000,19000,39000,60000,60000,60000,60000,60000,1828,3,1600.0,7517.8074405765,26.26683935523033,60095.42336128652,554.0716630196937
1636669261,60,,Aggregated,4.600000,0.000000,1600,4600,8700,10000,19000,43000,60000,60000,60000,60000,60000,1835,3,1600.0,7560.521542950348,26.26683935523033,60095.42336128652,552.2942779291553
1636669262,60,,Aggregated,4.600000,0.000000,1600,4600,8800,10000,19000,43000,60000,60000,60000,60000,60000,1840,3,1600.0,7554.333169774517,26.26683935523033,60095.42336128652,553.7510869565217
1636669263,60,,Aggregated,4.400000,0.000000,1600,4600,8800,10000,19000,40000,60000,60000,60000,60000,60000,1844,3,1600.0,7548.6051392051595,26.26683935523033,60095.42336128652,555.3904555314533
1636669264,60,,Aggregated,5.500000,0.000000,1600,4600,8800,10000,19000,40000,60000,60000,60000,60000,60000,1852,3,1600.0,7525.082060200772,26.26683935523033,60095.42336128652,553.3331533477321
1636669265,60,,Aggregated,5.800000,0.000000,1600,4600,8800,10000,19000,44000,60000,60000,60000,60000,60000,1859,3,1600.0,7574.514987805859,26.26683935523033,60095.42336128652,551.4814416352878
1636669266,60,,Aggregated,5.300000,0.000000,1600,4600,8800,10000,19000,43000,60000,60000,60000,60000,60000,1864,3,1600.0,7561.186453668788,26.26683935523033,60095.42336128652,552.8857296137339
1636669267,60,,Aggregated,5.500000,0.000000,1600,4600,8700,10000,19000,44000,60000,60000,60000,60000,60000,1869,3,1600.0,7573.5600616916445,26.26683935523033,60095.42336128652,551.6318887105404
1636669268,60,,Aggregated,5.700000,0.000000,1600,4600,8700,10000,19000,44000,60000,60000,60000,60000,60000,1872,3,1600.0,7570.266084296282,26.26683935523033,60095.42336128652,550.829594017094
1636669269,60,,Aggregated,5.900000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1877,3,1600.0,7601.554395950493,26.26683935523033,60095.42336128652,549.5966968566862
1636669270,60,,Aggregated,5.900000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1880,3,1600.0,7594.441745383169,26.26683935523033,60095.42336128652,551.5202127659575
1636669271,60,,Aggregated,5.600000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1883,3,1600.0,7616.005197216856,26.26683935523033,60095.42336128652,550.7567711099309
1636669272,60,,Aggregated,5.300000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1889,3,1600.0,7638.545353567576,26.26683935523033,60095.42336128652,549.211222869243
1636669273,60,,Aggregated,4.900000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1896,3,1600.0,7655.432633335018,26.26683935523033,60095.42336128652,547.4725738396625
1636669274,60,,Aggregated,4.700000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1902,3,1600.0,7647.954408351144,26.26683935523033,60095.42336128652,548.570977917981
1636669275,60,,Aggregated,4.700000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1911,3,1600.0,7620.777472569049,26.26683935523033,60095.42336128652,546.3485086342229
1636669276,60,,Aggregated,5.100000,0.000000,1600,4600,8700,10000,20000,46000,60000,60000,60000,60000,60000,1915,3,1600.0,7605.535604977402,26.26683935523033,60095.42336128652,547.9885117493473
1636669277,60,,Aggregated,4.900000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1918,3,1600.0,7610.287623397416,26.26683935523033,60095.42336128652,549.8899895724713
1636669278,60,,Aggregated,5.000000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1925,3,1600.0,7638.5167477168625,26.26683935523033,60095.42336128652,548.1231168831168
1636669279,60,,Aggregated,4.800000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1930,3,1600.0,7621.211707578499,26.26683935523033,60095.42336128652,549.4818652849741
1636669280,60,,Aggregated,4.800000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1936,3,1600.0,7615.208184521661,26.26683935523033,60095.42336128652,547.9798553719008
1636669281,60,,Aggregated,5.100000,0.000000,1600,4700,8800,10000,19000,44000,60000,60000,60000,60000,60000,1942,3,1600.0,7598.50218826972,26.26683935523033,60095.42336128652,546.6277033985582
1636669282,60,,Aggregated,5.300000,0.000000,1600,4700,8800,10000,20000,46000,60000,60000,60000,60000,60000,1946,3,1600.0,7618.389570085334,26.26683935523033,60095.42336128652,545.6623843782118
1636669283,60,,Aggregated,5.600000,0.000000,1600,4700,8700,10000,20000,46000,60000,60000,60000,60000,60000,1950,3,1600.0,7612.167741648184,26.26683935523033,60095.42336128652,544.6953846153846
1636669284,60,,Aggregated,5.600000,0.000000,1600,4700,8700,10000,19000,46000,60000,60000,60000,60000,60000,1958,3,1600.0,7594.021723471559,26.26683935523033,60095.42336128652,543.1925434116446
1636669285,60,,Aggregated,5.500000,0.000000,1600,4700,8700,10000,19000,44000,60000,60000,60000,60000,60000,1966,3,1600.0,7585.0923546312315,26.26683935523033,60095.42336128652,543.8031536113937
1636669286,60,,Aggregated,5.600000,0.000000,1600,4700,8700,10000,19000,44000,60000,60000,60000,60000,60000,1974,3,1600.0,7571.692479543648,26.26683935523033,60095.42336128652,544.3693009118541
1636669287,60,,Aggregated,5.400000,0.000000,1600,4600,8700,10000,19000,44000,60000,60000,60000,60000,60000,1980,3,1600.0,7551.734273903768,26.26683935523033,60095.42336128652,548.0378787878788
1636669288,60,,Aggregated,5.800000,0.000000,1600,4700,8700,10000,19000,43000,60000,60000,60000,60000,60000,1993,3,1600.0,7549.739288010088,26.26683935523033,60095.42336128652,544.8309081786252
1636669289,60,,Aggregated,5.900000,0.000000,1600,4700,8600,10000,19000,43000,60000,60000,60000,60000,60000,2000,3,1600.0,7529.923034688458,26.26683935523033,60095.42336128652,543.2125
1636669290,60,,Aggregated,6.100000,0.000000,1600,4600,8600,10000,19000,41000,60000,60000,60000,60000,60000,2007,3,1600.0,7512.323529593643,26.26683935523033,60095.42336128652,541.5600398604882
1636669291,60,,Aggregated,6.700000,0.000000,1600,4600,8500,10000,19000,41000,60000,60000,60000,60000,60000,2014,3,1600.0,7494.200085979714,26.26683935523033,60095.42336128652,539.9235352532274
1636669292,60,,Aggregated,7.000000,0.000000,1600,4600,8500,10000,19000,41000,60000,60000,60000,60000,60000,2025,3,1600.0,7503.266106585477,26.26683935523033,60095.42336128652,537.4217283950617
1636669293,60,,Aggregated,7.100000,0.000000,1600,4600,8500,10000,19000,41000,60000,60000,60000,60000,60000,2034,3,1600.0,7488.9788306130495,26.26683935523033,60095.42336128652,535.3780727630285
1636669294,60,,Aggregated,7.400000,0.000000,1600,4500,8500,10000,19000,41000,60000,60000,60000,60000,60000,2039,3,1600.0,7475.345858853254,26.26683935523033,60095.42336128652,534.2584600294261
1636669295,60,,Aggregated,8.000000,0.000000,1600,4500,8400,10000,19000,40000,60000,60000,60000,60000,60000,2046,4,1600.0,7457.50099890169,26.26683935523033,60095.42336128652,535.149560117302
1636669296,60,,Aggregated,8.100000,0.000000,1600,4500,8400,10000,19000,40000,60000,60000,60000,60000,60000,2052,4,1600.0,7447.894289625761,26.26683935523033,60095.42336128652,536.2407407407408
1636669297,60,,Aggregated,8.000000,0.000000,1600,4500,8400,10000,19000,40000,60000,60000,60000,60000,60000,2055,4,1600.0,7441.625559258834,26.26683935523033,60095.42336128652,535.5474452554745
1636669298,60,,Aggregated,7.800000,0.100000,1600,4500,8400,10000,19000,40000,60000,60000,60000,60000,60000,2060,4,1600.0,7435.0577609907405,26.26683935523033,60095.42336128652,536.8116504854369
1636669299,60,,Aggregated,7.800000,0.100000,1600,4500,8400,10000,18000,39000,60000,60000,60000,60000,60000,2069,4,1600.0,7415.012836558929,26.26683935523033,60095.42336128652,537.2605123247946
1636669300,60,,Aggregated,7.500000,0.100000,1600,4500,8400,10000,18000,39000,60000,60000,60000,60000,60000,2079,4,1600.0,7390.798656297682,26.26683935523033,60095.42336128652,537.4189514189515
1636669301,60,,Aggregated,6.700000,0.100000,1600,4500,8300,10000,18000,39000,60000,60000,60000,60000,60000,2092,4,1600.0,7395.581924436208,26.26683935523033,60095.42336128652,539.2958891013384
1636669302,60,,Aggregated,6.800000,0.100000,1600,4600,8400,10000,18000,39000,60000,60000,60000,60000,60000,2096,4,1600.0,7390.788408382867,26.26683935523033,60095.42336128652,538.3964694656488
1636669303,60,,Aggregated,7.300000,0.100000,1600,4500,8300,9900,18000,39000,60000,60000,60000,60000,60000,2106,4,1600.0,7364.462021071417,26.26683935523033,60095.42336128652,541.0151946818613
1636669304,60,,Aggregated,7.500000,0.100000,1600,4500,8300,10000,18000,39000,60000,60000,60000,60000,60000,2113,4,1600.0,7375.7041026069,26.26683935523033,60095.42336128652,539.4846190250828
1636669305,60,,Aggregated,7.000000,0.100000,1600,4400,8300,9900,18000,39000,60000,60000,60000,60000,60000,2119,4,1600.0,7358.913128542019,26.26683935523033,60095.42336128652,538.1533742331288
1636669306,60,,Aggregated,7.200000,0.100000,1600,4400,8300,9900,18000,39000,60000,60000,60000,60000,60000,2127,4,1600.0,7343.873695281239,26.26683935523033,60095.42336128652,536.3751763046545
1636669307,60,,Aggregated,7.400000,0.100000,1600,4400,8300,9900,18000,39000,60000,60000,60000,60000,60000,2131,4,1600.0,7331.872124669367,26.26683935523033,60095.42336128652,535.5194744251526
1636669308,60,,Aggregated,7.200000,0.000000,1600,4400,8200,9900,18000,39000,60000,60000,60000,60000,60000,2140,4,1600.0,7308.874673962106,26.26683935523033,60095.42336128652,533.5747663551402
1636669309,60,,Aggregated,7.500000,0.000000,1600,4400,8200,9900,18000,39000,60000,60000,60000,60000,60000,2144,4,1600.0,7301.678356744954,26.26683935523033,60095.42336128652,535.0764925373135
1636669310,60,,Aggregated,7.600000,0.000000,1600,4400,8100,9900,18000,39000,60000,60000,60000,60000,60000,2150,4,1600.0,7285.830029364849,26.26683935523033,60095.42336128652,533.7967441860466
1636669311,60,,Aggregated,8.000000,0.000000,1600,4400,8100,9900,18000,39000,60000,60000,60000,60000,60000,2154,4,1600.0,7281.3620900730075,26.26683935523033,60095.42336128652,535.259052924791
1636669312,60,,Aggregated,7.500000,0.000000,1600,4400,8100,9900,18000,38000,60000,60000,60000,60000,60000,2161,4,1600.0,7275.686654062275,26.26683935523033,60095.42336128652,536.0610828320222
1636669313,60,,Aggregated,6.900000,0.000000,1600,4400,8100,9900,18000,38000,60000,60000,60000,60000,60000,2166,5,1600.0,7266.959193847568,26.26683935523033,60095.42336128652,535.0420129270544
1636669315,60,,Aggregated,6.200000,0.000000,1600,4400,8100,9900,18000,38000,60000,60000,60000,60000,60000,2169,5,1600.0,7262.020771982944,26.26683935523033,60095.42336128652,534.3923467035501
1636669316,60,,Aggregated,6.500000,0.000000,1600,4400,8100,9900,18000,38000,60000,60000,60000,60000,60000,2173,5,1600.0,7261.07142288435,26.26683935523033,60095.42336128652,533.5283018867924
1636669317,60,,Aggregated,6.000000,0.100000,1600,4400,8200,9900,18000,39000,60000,60000,60000,60000,60000,2180,5,1600.0,7292.279502295743,26.26683935523033,60095.42336128652,532.0834862385321
1636669318,60,,Aggregated,5.600000,0.100000,1600,4500,8200,9900,18000,38000,60000,60000,60000,60000,60000,2184,5,1600.0,7291.742270829023,26.26683935523033,60095.42336128652,533.5201465201466
1636669319,60,,Aggregated,5.400000,0.100000,1600,4400,8200,9900,18000,38000,60000,60000,60000,60000,60000,2188,5,1600.0,7282.414589925981,26.26683935523033,60095.42336128652,532.6750457038391
1636669320,60,,Aggregated,5.300000,0.100000,1600,4400,8200,9900,18000,38000,60000,60000,60000,60000,60000,2194,5,1600.0,7270.546021174263,26.26683935523033,60095.42336128652,532.2479489516865
1636669321,60,,Aggregated,5.300000,0.100000,1600,4500,8200,9900,18000,38000,60000,60000,60000,60000,60000,2200,5,1600.0,7269.434030771425,26.26683935523033,60095.42336128652,533.2781818181818
1636669322,60,,Aggregated,4.800000,0.100000,1600,4400,8200,9900,18000,37000,60000,60000,60000,60000,60000,2207,5,1600.0,7270.6253697958955,26.26683935523033,60095.42336128652,534.0879021295876
1636669323,60,,Aggregated,5.000000,0.100000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2208,5,1600.0,7271.510310780233,26.26683935523033,60095.42336128652,533.8691123188406
1636669324,60,,Aggregated,5.000000,0.100000,1600,4400,8200,9900,18000,37000,60000,60000,60000,60000,60000,2214,5,1600.0,7259.20822677794,26.26683935523033,60095.42336128652,534.9051490514905
1636669325,60,,Aggregated,5.300000,0.100000,1600,4400,8200,9900,18000,37000,60000,60000,60000,60000,60000,2218,5,1600.0,7256.445428941439,26.26683935523033,60095.42336128652,534.0414788097385
1636669326,60,,Aggregated,4.700000,0.100000,1600,4400,8200,9900,18000,38000,60000,60000,60000,60000,60000,2221,5,1600.0,7300.778912899463,26.26683935523033,60095.42336128652,533.4461954074741
1636669327,60,,Aggregated,4.900000,0.000000,1600,4500,8200,9900,18000,38000,60000,60000,60000,60000,60000,2227,5,1600.0,7292.835530387944,26.26683935523033,60095.42336128652,534.42029636282
1636669328,60,,Aggregated,4.900000,0.000000,1600,4500,8200,9900,18000,38000,60000,60000,60000,60000,60000,2228,5,1600.0,7293.031229428977,26.26683935523033,60095.42336128652,534.2033213644524
1636669329,60,,Aggregated,4.500000,0.000000,1600,4500,8200,9900,18000,38000,60000,60000,60000,60000,60000,2234,5,1600.0,7286.926114556089,26.26683935523033,60095.42336128652,535.2009847806625
1636669330,60,,Aggregated,4.400000,0.000000,1600,4500,8200,9900,18000,38000,60000,60000,60000,60000,60000,2239,5,1600.0,7276.665697603429,26.26683935523033,60095.42336128652,536.4028584189371
1636669331,60,,Aggregated,4.500000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2245,5,1600.0,7270.055392189553,26.26683935523033,60095.42336128652,535.5706013363028
1636669332,60,,Aggregated,4.500000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2252,5,1600.0,7260.394561898913,26.26683935523033,60095.42336128652,536.3228241563055
1636669333,60,,Aggregated,4.400000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2256,5,1600.0,7255.8829935436,26.26683935523033,60095.42336128652,537.7313829787234
1636669334,60,,Aggregated,4.500000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2261,5,1600.0,7248.507837881901,26.26683935523033,60095.42336128652,538.9261388766033
1636669335,60,,Aggregated,4.500000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2266,5,1600.0,7241.190121994935,26.26683935523033,60095.42336128652,537.9196822594881
1636669336,60,,Aggregated,4.600000,0.000000,1600,4500,8100,9900,18000,37000,60000,60000,60000,60000,60000,2273,5,1600.0,7229.4402955086825,26.26683935523033,60095.42336128652,536.5015398152221
1636669337,60,,Aggregated,4.600000,0.000000,1600,4500,8100,9800,18000,37000,60000,60000,60000,60000,60000,2279,5,1600.0,7219.342732879269,26.26683935523033,60095.42336128652,537.469504168495
1636669338,60,,Aggregated,4.800000,0.000000,1600,4500,8100,9800,18000,37000,60000,60000,60000,60000,60000,2282,5,1600.0,7220.96461493042,26.26683935523033,60095.42336128652,539.0775635407538
1636669339,60,,Aggregated,5.400000,0.000000,1600,4500,8100,9900,18000,37000,60000,60000,60000,60000,60000,2289,5,1600.0,7219.271797467513,26.26683935523033,60095.42336128652,539.8230668414154
1636669340,60,,Aggregated,5.400000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2295,5,1600.0,7212.736622339078,26.26683935523033,60095.42336128652,540.7904139433551
1636669341,60,,Aggregated,5.400000,0.000000,1600,4500,8200,9900,18000,37000,60000,60000,60000,60000,60000,2299,5,1600.0,7215.331961782005,26.26683935523033,60095.42336128652,539.962592431492
1636669342,60,,Aggregated,5.400000,0.000000,1600,4500,8200,9900,18000,36000,60000,60000,60000,60000,60000,2306,5,1600.0,7201.621346349334,26.26683935523033,60095.42336128652,545.0359930615784
1636669343,60,,Aggregated,5.500000,0.000000,1600,4500,8100,9800,18000,36000,60000,60000,60000,60000,60000,2313,5,1600.0,7184.274215742436,26.26683935523033,60095.42336128652,545.7708603545179
1636669344,60,,Aggregated,5.400000,0.000000,1600,4400,8100,9800,18000,36000,60000,60000,60000,60000,60000,2316,5,1600.0,7176.316633629122,26.26683935523033,60095.42336128652,545.2318652849741
1636669345,60,,Aggregated,5.600000,0.000000,1600,4400,8000,9800,18000,36000,60000,60000,60000,60000,60000,2323,5,1600.0,7162.64968269853,26.26683935523033,60095.42336128652,543.8024106758502
1636669346,60,,Aggregated,5.500000,0.000000,1600,4500,8000,9800,18000,36000,60000,60000,60000,60000,60000,2329,5,1600.0,7187.395127610127,26.26683935523033,60095.42336128652,542.5770717045942
1636669347,60,,Aggregated,5.600000,0.000000,1600,4500,8000,9800,18000,37000,60000,60000,60000,60000,60000,2339,5,1600.0,7194.478664274059,26.26683935523033,60095.42336128652,540.5946985891406
