start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 11:32:49,24346,train_150-1636648369.0175452,60,True,False : 24.34556531906128 : 7eb30171a26c4033b30171a26cc03358
2021-11-11 11:33:12,666,aes_150-1636648392.78581,60,True,False : 0.6656560897827148 : a66a636c448f4b06aa636c448f6b062d
2021-11-11 11:33:12,1194,hello_150-1636648392.3009791,60,True,False : 1.1937634944915771 : 9f960d8cc3864465960d8cc38644657b
2021-11-11 11:32:51,21879,train_150-1636648371.637386,60,True,False : 21.87915802001953 : 525b2c0f1fca487b9b2c0f1fca287b4c
2021-11-11 11:33:13,481,dd_75-1636648393.082588,60,True,False : 0.48106813430786133 : 8b53c1819876422993c18198767229ef
2021-11-11 11:33:13,132,hello_100-1636648393.470431,60,True,False : 0.13236689567565918 : 9579e494198c4264b9e494198ca2648f
2021-11-11 11:33:13,396,float_100-1636648393.3266363,60,True,False : 0.39579296112060547 : afbe8011d388484dbe8011d388584d3b
2021-11-11 11:33:13,527,dd_150-1636648393.245271,60,True,False : 0.5268299579620361 : 95ed9dc9441740cead9dc9441710ced9
2021-11-11 11:33:03,10688,train_100-1636648383.3637552,60,True,False : 10.688008546829224 : feabfd5f4f354443abfd5f4f35e44362
2021-11-11 11:33:03,11157,train_100-1636648383.0135221,60,True,False : 11.157268762588501 : d2c81df716e14a90881df716e1aa9065
2021-11-11 11:33:14,174,lin_pack_100-1636648394.0137904,60,True,False : 0.17412567138671875 : c3243b248cc24575a43b248cc2a575f2
2021-11-11 11:33:13,617,cham_150-1636648393.6281693,60,True,False : 0.6170458793640137 : 08538a61687843fb938a61687863fbb3
2021-11-11 11:33:13,1340,dd_100-1636648393.0955243,60,True,False : 1.3398182392120361 : e11efd58b6cd4f189efd58b6cd8f18a1
2021-11-11 11:33:13,502,cham_100-1636648393.9499018,60,True,False : 0.5016794204711914 : 7610847ce507492c90847ce507e92c18
2021-11-11 11:33:03,10945,train_75-1636648383.5656261,60,True,False : 10.94539737701416 : b49d627c948849569d627c9488b9561d
2021-11-11 11:30:46,148815,train_150-1636648246.1167688,60,True,True : 148.81469583511353 : 15e4efabca434684a4efabca43168401
2021-11-11 11:33:05,10140,train_75-1636648385.0464697,60,True,False : 10.139620304107666 : 5c705ebe02cc4566b05ebe02cce56633
2021-11-11 11:33:14,1115,cham_100-1636648394.102176,60,True,False : 1.1146373748779297 : e7a6b131705c4213a6b131705c12134e
2021-11-11 11:33:14,862,cham_75-1636648394.4312723,60,True,False : 0.8623385429382324 : 3eece66a378a4664ace66a378ad664bb
2021-11-11 11:33:14,1011,cham_100-1636648394.2926629,60,True,False : 1.0109329223632812 : aa7d85de92694832bd85de92699832ce
2021-11-11 11:33:07,7652,cnn_150-1636648387.7933698,60,False,"Got invalid json. 7353c20a252f41c993c20a252fb1c9f4 {'code': 'ZqrEVjQbwkbH2FbTNumCczbdhPN0zew6', 'error': 'There was an error processing your request.'} : 7.65221381187439 : 7353c20a252f41c993c20a252fb1c9f4"
2021-11-11 11:33:15,158,lin_pack_100-1636648395.5011003,60,True,False : 0.1581888198852539 : 6fe549c51f1e4286a549c51f1e1286cc
2021-11-11 11:33:15,767,hello_100-1636648395.0813296,60,True,False : 0.7674500942230225 : eb39468ca91f42cab9468ca91fb2ca5a
2021-11-11 11:33:13,2696,hello_75-1636648393.2679434,60,True,False : 2.696176528930664 : 82bd02656bc741fabd02656bc791fa99
2021-11-11 11:33:15,249,json_150-1636648395.7292755,60,True,False : 0.24919748306274414 : 574d36b820c245a88d36b820c235a8e3
2021-11-11 11:33:02,13823,video_40-1636648382.3240497,60,True,False : 13.823356628417969 : 6fc7f70927b640c987f70927b650c929
2021-11-11 11:33:15,373,dd_150-1636648395.7758381,60,True,False : 0.37293553352355957 : 86268164bc894544a68164bc89554411
2021-11-11 11:33:15,1125,json_150-1636648395.249213,60,True,False : 1.124631404876709 : bc99094d2b6d494e99094d2b6db94e36
2021-11-11 11:33:14,1657,aes_40-1636648394.7360406,60,True,False : 1.656672477722168 : bb794e59b83a4541b94e59b83a5541e7
2021-11-11 11:33:08,7551,image_75-1636648388.9276776,60,True,False : 7.551382780075073 : 394dfae44e374f7d8dfae44e37af7dbf
2021-11-11 11:33:00,15603,image_100-1636648380.9770808,60,True,False : 15.603228569030762 : 16deac46ed3f418d9eac46ed3fb18d09
2021-11-11 11:33:01,15595,video_40-1636648381.1374178,60,True,False : 15.595158815383911 : a10201eb0e5f43278201eb0e5fa32711
2021-11-11 11:33:15,919,aes_75-1636648395.8740094,60,True,False : 0.9186830520629883 : 82955cfe4f324843955cfe4f328843a7
2021-11-11 11:33:16,546,hello_150-1636648396.35041,60,True,False : 0.5462155342102051 : 320ce6b136f34fe28ce6b136f36fe239
2021-11-11 11:33:16,428,dd_150-1636648396.5516412,60,True,False : 0.4284665584564209 : 51c5958acc2d4c0385958acc2dac0340
2021-11-11 11:33:15,1414,aes_100-1636648395.6696596,60,True,False : 1.4142177104949951 : fdb17b01c8c04fe0b17b01c8c05fe014
2021-11-11 11:33:16,650,aes_150-1636648396.4864602,60,True,False : 0.6500184535980225 : 039569be5c2640479569be5c2650478e
2021-11-11 11:33:16,368,cham_100-1636648396.9167342,60,True,False : 0.3683896064758301 : 436d70ede75146c5ad70ede751c6c5f6
2021-11-11 11:33:17,169,hello_100-1636648397.2587895,60,True,False : 0.16905832290649414 : 25cc468a878e4c178c468a878efc17ab
2021-11-11 11:33:17,412,hello_150-1636648397.1323285,60,True,False : 0.4116945266723633 : 4b65055e85e14833a5055e85e1b83365
2021-11-11 11:33:17,183,hello_100-1636648397.5255952,60,True,False : 0.18313145637512207 : 6b666df738364bb5a66df73836dbb5e8
2021-11-11 11:33:17,434,dd_150-1636648397.3622282,60,True,False : 0.43360090255737305 : a21fcb06bdd04dce9fcb06bdd0cdce20
2021-11-11 11:33:04,13330,image_100-1636648384.548084,60,True,False : 13.329968214035034 : 27b5fe4080fb404ab5fe4080fba04add
2021-11-11 11:30:53,144712,cnn_100-1636648253.5788627,60,True,True : 144.71245050430298 : 5eb5fe2f40884e74b5fe2f40886e74ba
2021-11-11 11:33:17,331,cham_150-1636648397.9823673,60,True,False : 0.330608606338501 : 737b1d41dba44565bb1d41dba40565a5
2021-11-11 11:33:17,508,dd_150-1636648397.944896,60,True,False : 0.5079669952392578 : 2635e1656f30452fb5e1656f30152f9f
2021-11-11 11:33:18,285,dd_150-1636648398.4777865,60,True,False : 0.28518223762512207 : 68d3ea95d39448a093ea95d394d8a0a5
2021-11-11 11:33:18,411,cham_100-1636648398.562529,60,True,False : 0.4105701446533203 : 9a646cc2cb7a4b7da46cc2cb7aab7d87
2021-11-11 11:33:18,697,gzip_75-1636648398.5835795,60,True,False : 0.6971745491027832 : 52866b61176d47fd866b61176d57fde0
2021-11-11 11:33:06,12493,image_100-1636648386.870938,60,True,False : 12.49276351928711 : 543b9ebeb6c741fabb9ebeb6c7c1fa90
2021-11-11 11:33:18,1476,dd_100-1636648398.5225797,60,True,False : 1.4757697582244873 : 51b3000f287d4cf9b3000f287d8cf9d1
2021-11-11 11:33:17,2257,cnn_40-1636648397.7471855,60,True,False : 2.257347345352173 : c16c6429fa5d45d5ac6429fa5d05d5d1
2021-11-11 11:33:12,7568,video_150-1636648392.5779996,60,True,False : 7.5678088665008545 : 29fff21c7b3e4f77bff21c7b3e0f77eb
2021-11-11 11:33:16,3775,cnn_150-1636648396.3751242,60,True,False : 3.775453805923462 : c380c0c7b82b4c1080c0c7b82b4c10eb
2021-11-11 11:33:19,361,lin_pack_100-1636648399.9996479,60,True,False : 0.36092591285705566 : 4564250190064a54a425019006ca5459
2021-11-11 11:33:20,336,cham_75-1636648400.481396,60,True,False : 0.33582091331481934 : 0c9d860b666742aa9d860b666772aaf0
2021-11-11 11:33:20,564,json_150-1636648400.3231983,60,True,False : 0.563852071762085 : a9d2282266f1410c92282266f1a10c3b
2021-11-11 11:33:05,15108,train_150-1636648385.8453043,60,True,False : 15.10816764831543 : f191598133554ce79159813355dce7cc
2021-11-11 11:33:09,12650,image_100-1636648389.0911024,60,True,True : 12.649556636810303 : c244f77d7e074bfa84f77d7e070bfad9
2021-11-11 11:33:21,560,float_100-1636648401.380441,60,True,False : 0.5601093769073486 : db01fb4990ff4a0981fb4990ff6a096a
2021-11-11 11:33:21,226,json_150-1636648401.801136,60,True,False : 0.2260265350341797 : a5b6483f6c044ba4b6483f6c049ba494
2021-11-11 11:33:13,8521,image_150-1636648393.937001,60,True,False : 8.521162271499634 : c20ff4a9e6cd431d8ff4a9e6cde31d00
2021-11-11 11:33:14,8216,video_75-1636648394.843903,60,True,False : 8.215827226638794 : 8c145556e7f04eca945556e7f01eca15
2021-11-11 11:30:54,148793,cnn_100-1636648254.5000136,60,True,True : 148.79319071769714 : 673976521a4b487eb976521a4bb87e9a
2021-11-11 11:33:17,6754,video_40-1636648397.0256786,60,True,False : 6.754047870635986 : bdf04645c0ff4402b04645c0ff34023b
2021-11-11 11:33:23,657,json_150-1636648403.1425972,60,True,False : 0.6574831008911133 : 60efbcb2ef27448bafbcb2ef27648b0c
2021-11-11 11:33:23,638,float_75-1636648403.9183877,60,True,False : 0.6380212306976318 : bff8554fa0f548e8b8554fa0f568e8df
2021-11-11 11:33:23,740,lin_pack_40-1636648403.8635218,60,True,False : 0.7397761344909668 : 8ad11da5680e4032911da5680e403212
2021-11-11 11:30:52,152459,train_150-1636648252.3514853,60,True,True : 152.45856642723083 : 5ebd226008ec4d5bbd226008eced5bc7
2021-11-11 11:33:16,8057,video_75-1636648396.929835,60,True,False : 8.057227611541748 : db9b1a5fed9c46ac9b1a5fed9c66ac62
2021-11-11 11:33:17,7203,image_100-1636648397.959474,60,True,False : 7.203205823898315 : 93c63f752d264bd4863f752d26dbd4f1
2021-11-11 11:30:54,150356,float_150-1636648254.982731,60,True,True : 150.35560131072998 : c0a20dfb7f1d44daa20dfb7f1da4da03
2021-11-11 11:33:14,10639,train_100-1636648394.768995,60,True,False : 10.638626337051392 : b0c578f2090e4fa28578f2090edfa216
2021-11-11 11:33:17,8227,video_75-1636648397.670385,60,True,False : 8.226579666137695 : fc7e3f9c52d74085be3f9c52d73085a7
2021-11-11 11:33:25,451,hello_100-1636648405.4539137,60,True,False : 0.45066285133361816 : fe12e25a894441c092e25a894411c048
2021-11-11 11:33:25,382,json_150-1636648405.546869,60,True,False : 0.3823847770690918 : 68133007c89b46c3933007c89b86c342
2021-11-11 11:33:03,22736,video_100-1636648383.20158,60,True,False : 22.735989809036255 : 8ab4db42d35d42b1b4db42d35df2b104
2021-11-11 11:33:25,1105,aes_150-1636648405.3686938,60,True,False : 1.105154037475586 : 35513ed0b04146e1913ed0b04136e1c8
2021-11-11 11:33:16,9899,train_40-1636648396.9548638,60,True,False : 9.898509740829468 : 4db21dbc4f6747d2b21dbc4f67c7d277
2021-11-11 11:33:25,1103,cham_150-1636648405.8916187,60,True,False : 1.102860450744629 : 6638691efb0c42c7b8691efb0ce2c7a6
2021-11-11 11:33:26,192,json_100-1636648406.905774,60,True,False : 0.19206643104553223 : 668a73be9d6048cf8a73be9d6008cf50
2021-11-11 11:33:20,7131,image_100-1636648400.489489,60,True,False : 7.130569696426392 : 91f826858c824112b826858c82c112c9
2021-11-11 11:33:27,145,hello_40-1636648407.624316,60,True,False : 0.14541935920715332 : e092432519d4439092432519d4c39092
2021-11-11 11:33:27,721,aes_40-1636648407.1161969,60,True,False : 0.7207107543945312 : f14f7d430d7348678f7d430d73386703
2021-11-11 11:33:26,1207,hello_75-1636648406.804336,60,True,False : 1.207214593887329 : 3aa0a47c4ae7431da0a47c4ae7b31d3f
2021-11-11 11:33:19,8991,video_150-1636648399.36705,60,True,False : 8.991397142410278 : c2e193843eb6422da193843eb6122d6b
2021-11-11 11:33:28,219,cham_100-1636648408.140647,60,True,False : 0.21946477890014648 : a9e993721b6e4675a993721b6ee67599
2021-11-11 11:33:20,7999,video_150-1636648400.582544,60,True,False : 7.99883770942688 : b7095fbf36f54213895fbf36f522135f
2021-11-11 11:33:20,7854,image_150-1636648400.8426833,60,True,False : 7.853745698928833 : 0c45959b579e4bba85959b579e7bba3e
2021-11-11 11:33:28,265,lin_pack_75-1636648408.7258258,60,True,False : 0.2648892402648926 : 978688c0e5f241d48688c0e5f2e1d4e0
2021-11-11 11:33:28,255,lin_pack_75-1636648408.8018188,60,True,False : 0.25466394424438477 : b16c533934f54356ac533934f5735621
2021-11-11 11:33:29,677,dd_150-1636648409.8117461,60,True,False : 0.6774921417236328 : 6c016511587d43ee816511587df3eeca
2021-11-11 11:33:16,14328,train_75-1636648396.6501093,60,True,False : 14.327796936035156 : 6e5c6b6c519444929c6b6c5194b49234
2021-11-11 11:33:23,7145,video_150-1636648403.8535228,60,True,False : 7.145326852798462 : 521ed6e8cb4942369ed6e8cb49a2369b
2021-11-11 11:33:29,1287,aes_150-1636648409.9575071,60,True,False : 1.2871224880218506 : fe04be527fe1416084be527fe1c16079
2021-11-11 11:33:28,2845,cnn_150-1636648408.4244773,60,True,False : 2.8450262546539307 : 3aa5a45204444f9ba5a4520444bf9ba5
2021-11-11 11:33:30,1624,lin_pack_100-1636648410.5106113,60,True,False : 1.6236121654510498 : 27d3047d1c1448b593047d1c14c8b5d0
2021-11-11 11:33:19,12220,train_75-1636648399.9329126,60,True,False : 12.220485925674438 : ba773ac6f0d04aceb73ac6f0d05acef6
2021-11-11 11:33:32,329,lin_pack_75-1636648412.0576167,60,True,False : 0.3292958736419678 : 0cec342e2eeb4905ac342e2eeb19055b
2021-11-11 11:33:31,974,gzip_150-1636648411.6704228,60,True,False : 0.974402904510498 : 9a0859c42f58401e8859c42f58a01e8d
2021-11-11 11:33:26,6298,video_150-1636648406.8449037,60,True,False : 6.297902345657349 : ff6141305704469ea141305704569e06
2021-11-11 11:33:31,2063,dd_150-1636648411.219107,60,True,False : 2.062743663787842 : c80839ff648a43ea8839ff648a23ea8f
2021-11-11 11:33:33,217,cham_150-1636648413.6227348,60,True,False : 0.21703267097473145 : 8ff0a97a410a4428b0a97a410a242860
2021-11-11 11:33:33,240,cham_100-1636648413.7297518,60,True,False : 0.2395787239074707 : c32b708c93934b76ab708c93938b763b
2021-11-11 11:33:34,578,gzip_150-1636648414.0880466,60,True,False : 0.5780289173126221 : 8702230edffa49b882230edffa59b816
2021-11-11 11:33:25,9199,train_100-1636648405.6800003,60,True,False : 9.199383974075317 : 586fad8d32d140abafad8d32d170abcc
2021-11-11 11:33:32,2628,cnn_150-1636648412.329109,60,True,False : 2.6279444694519043 : 4ca3730a7cea4faea3730a7ceadfae01
2021-11-11 11:33:34,294,lin_pack_40-1636648414.7485456,60,True,False : 0.2942376136779785 : e9c070b16d874a888070b16d874a8824
2021-11-11 11:33:32,2367,cnn_75-1636648412.9970257,60,True,False : 2.3671092987060547 : a3d15b60f9aa4381915b60f9aa238101
2021-11-11 11:33:35,210,cham_150-1636648415.1954637,60,True,False : 0.20981073379516602 : 8d74c146d2984fe1b4c146d2987fe1b0
2021-11-11 11:33:35,315,cham_100-1636648415.413185,60,True,False : 0.31540632247924805 : 538cf10b8dd94eb08cf10b8dd9feb0e1
2021-11-11 11:33:29,6647,image_100-1636648409.0859244,60,True,False : 6.647019386291504 : 4aa89fedd6c2409fa89fedd6c2809fac
2021-11-11 11:33:35,150,hello_100-1636648415.8370273,60,True,False : 0.14983820915222168 : 84b65824035a4b52b65824035a4b522e
2021-11-11 11:33:35,259,float_100-1636648415.7523031,60,True,False : 0.25873732566833496 : 417a5ac2e7a540aaba5ac2e7a570aaa9
2021-11-11 11:33:36,686,json_150-1636648416.201465,60,True,False : 0.6862921714782715 : 925ea662f242400b9ea662f242000bbd
2021-11-11 11:33:36,1257,dd_150-1636648416.4140036,60,True,False : 1.2567722797393799 : 5d98705276fb49f798705276fb39f7a2
2021-11-11 11:33:37,1153,lin_pack_40-1636648417.0473986,60,True,False : 1.1530098915100098 : f13754de7cd1478fb754de7cd1f78f22
2021-11-11 11:33:32,7772,dd_150-1636648412.438331,60,True,True : 7.772200107574463 : eb6a7693a92c4069aa7693a92c906904
2021-11-11 11:30:56,164392,gzip_40-1636648256.5766475,60,True,True : 164.39154195785522 : e06c1ec3269546ceac1ec3269576ce91
2021-11-11 11:33:40,237,json_100-1636648420.974529,60,True,False : 0.2369060516357422 : eb9234708a9843099234708a983309b3
2021-11-11 11:33:32,9169,image_40-1636648412.1225438,60,True,False : 9.169059038162231 : 2ece962c4df94e288e962c4df90e2868
2021-11-11 11:33:41,263,float_150-1636648421.6840007,60,True,False : 0.2627110481262207 : 0534d08d408646a6b4d08d4086b6a65a
2021-11-11 11:33:41,734,dd_100-1636648421.305924,60,True,False : 0.7340731620788574 : 0f8d79dcff474d198d79dcff473d193a
2021-11-11 11:33:41,329,cham_150-1636648421.7730236,60,True,False : 0.32877683639526367 : a0347b4e2cc9448bb47b4e2cc9048b5c
2021-11-11 11:33:42,173,float_150-1636648422.2313385,60,True,False : 0.17261838912963867 : 0b2f02cdf69a49c3af02cdf69a29c3bf
2021-11-11 11:31:02,160610,float_150-1636648262.8889182,60,True,True : 160.6096634864807 : 3c0e3d8163dd4a318e3d8163ddfa318c
2021-11-11 11:33:34,10173,video_150-1636648414.1870337,60,True,False : 10.172566890716553 : 10607ce849c94f23a07ce849c96f23e1
2021-11-11 11:33:22,22851,float_150-1636648402.2148335,60,True,False : 22.850722074508667 : 6028d22925574bb5a8d22925578bb5f9
2021-11-11 11:33:23,22050,float_150-1636648403.0234082,60,True,False : 22.049598217010498 : ab368df8ac444899b68df8ac44f899c9
2021-11-11 11:33:23,21829,float_150-1636648403.25173,60,True,False : 21.828806161880493 : 13268a15ee0d4c7ba68a15ee0d8c7b88
2021-11-11 11:33:25,19874,float_150-1636648405.2106638,60,True,False : 19.873746156692505 : 247453cb2071476bb453cb2071476b3c
2021-11-11 11:33:42,3320,cnn_100-1636648422.2965586,60,True,False : 3.319573402404785 : 66edfe7aa7374130adfe7aa7379130b8
2021-11-11 11:33:44,1150,float_150-1636648424.4979515,60,True,False : 1.1499543190002441 : ac172858aa44474f972858aa44074fb2
2021-11-11 11:30:58,167423,json_40-1636648258.3161514,60,True,True : 167.42264819145203 : b14e177fbb4c46fa8e177fbb4ce6fad8
2021-11-11 11:33:35,10039,video_150-1636648415.70392,60,True,False : 10.03913950920105 : 8035bec3836f4314b5bec3836f731468
2021-11-11 11:31:06,159027,float_150-1636648266.7735145,60,True,True : 159.02719235420227 : bb8a0c5acd61420d8a0c5acd61f20d57
2021-11-11 11:33:45,692,cham_75-1636648425.138919,60,True,False : 0.6918766498565674 : 192cd49c45fa4f14acd49c45fa8f14ed
2021-11-11 11:33:45,347,cham_100-1636648425.5691688,60,True,False : 0.3471801280975342 : c404d6fa82e14d0384d6fa82e11d0385
2021-11-11 11:33:45,441,json_150-1636648425.9395022,60,True,False : 0.44084668159484863 : fdefdf55c4f1401eafdf55c4f1301e8c
2021-11-11 11:33:46,587,dd_100-1636648426.3958335,60,True,False : 0.5868911743164062 : 1b44645bdf0646bf84645bdf0646bfce
2021-11-11 11:33:45,1306,float_100-1636648425.768415,60,True,False : 1.3057513236999512 : 225bb71034b2400e9bb71034b2c00e8c
2021-11-11 11:33:46,511,gzip_100-1636648426.7992072,60,True,False : 0.5112810134887695 : 284da615b3ff43758da615b3ffd37512
2021-11-11 11:33:47,300,cham_100-1636648427.149798,60,True,False : 0.30048608779907227 : e48d4ac1d01b4c7c8d4ac1d01b7c7ca0
2021-11-11 11:30:55,172650,video_100-1636648255.2574663,60,True,True : 172.65044713020325 : 86fc2cdaf0954159bc2cdaf0951159ce
2021-11-11 11:33:45,2556,cnn_100-1636648425.3884084,60,True,False : 2.556408643722534 : e432ef625bb64fa3b2ef625bb68fa33b
2021-11-11 11:33:47,541,gzip_40-1636648427.746235,60,True,False : 0.5414412021636963 : e6df314065bb47849f314065bb178489
2021-11-11 11:33:38,9921,video_150-1636648418.8970308,60,True,False : 9.921429634094238 : d3d6892884b743f196892884b763f1bc
2021-11-11 11:33:47,2187,cnn_40-1636648427.862253,60,True,False : 2.1867122650146484 : 60ef53fe72f9401aaf53fe72f9e01a0b
2021-11-11 11:32:09,101131,gzip_40-1636648329.0420492,60,True,True : 101.13071012496948 : 3511afa2ef4940e291afa2ef4940e266
2021-11-11 11:33:47,2769,cnn_100-1636648427.9682446,60,True,False : 2.7691924571990967 : 862d142df7214ab8ad142df7217ab888
2021-11-11 11:33:48,2430,cnn_100-1636648428.8789608,60,True,False : 2.4304752349853516 : 5eb44a1ea1744794b44a1ea17457943c
2021-11-11 11:33:49,2091,gzip_100-1636648429.5483544,60,True,False : 2.091355085372925 : 9677320c67494a6db7320c67491a6d36
2021-11-11 11:33:48,3530,cnn_100-1636648428.3552537,60,True,False : 3.5303614139556885 : f94018a9e4c740ff8018a9e4c7d0ffe2
2021-11-11 11:32:12,99135,lin_pack_150-1636648332.8176322,60,True,True : 99.13496017456055 : 0b37ff7c78864b94b7ff7c78868b945a
2021-11-11 11:33:47,4206,cnn_100-1636648427.8602974,60,True,False : 4.206274747848511 : 06921647c69e4651921647c69ed65127
2021-11-11 11:33:42,9708,train_100-1636648422.4523706,60,True,False : 9.707992792129517 : 2710e9851362429e90e9851362329e0d
2021-11-11 11:33:45,6564,video_150-1636648425.8671415,60,True,False : 6.564278602600098 : 1d03c04c25394fdb83c04c25398fdb1b
2021-11-11 11:33:50,1728,lin_pack_75-1636648430.7883394,60,True,False : 1.7284541130065918 : 0f4de74d2f244bc18de74d2f24cbc1fa
2021-11-11 11:33:50,1597,lin_pack_75-1636648430.9987056,60,True,False : 1.5967283248901367 : 60f05eb668c5476eb05eb668c5476e6f
2021-11-11 11:33:52,396,lin_pack_75-1636648432.446865,60,True,False : 0.3959662914276123 : c7c3e2224317407b83e2224317c07bf4
2021-11-11 11:33:46,6783,image_150-1636648426.09658,60,True,False : 6.783207893371582 : 8a753c318129453cb53c318129553c3d
2021-11-11 11:30:58,174621,train_150-1636648258.5171607,60,True,True : 174.6205759048462 : f2102b4fd5c9429b902b4fd5c9729b6f
2021-11-11 11:33:43,10225,train_150-1636648423.2759287,60,True,False : 10.224734544754028 : f22ab03871b94416aab03871b9341652
2021-11-11 11:33:52,667,float_40-1636648432.9995348,60,True,False : 0.667456865310669 : 248936aaab1f46c48936aaab1f76c4dc
2021-11-11 11:33:53,736,aes_150-1636648433.1411064,60,True,False : 0.7360410690307617 : 818bf2ed5aab4b228bf2ed5aab7b2211
2021-11-11 11:33:52,1123,lin_pack_75-1636648432.7563806,60,True,False : 1.1227829456329346 : 47c4cde370ee4d8c84cde370ee8d8cd4
2021-11-11 11:33:53,907,lin_pack_75-1636648433.623799,60,True,False : 0.907336950302124 : a0e020a0354b4e8da020a0354b1e8db3
2021-11-11 11:33:45,10090,image_75-1636648425.674448,60,True,False : 10.090094804763794 : c6613ebecaf14640a13ebecaf1d640eb
2021-11-11 11:33:50,5190,cnn_75-1636648430.7692347,60,True,False : 5.189772367477417 : 822692a09cdd4b54a692a09cdd8b54d5
2021-11-11 11:33:45,10691,train_150-1636648425.2880397,60,True,False : 10.690789699554443 : 6766586b22f94459a6586b22f9a4596c
2021-11-11 11:33:54,1058,gzip_100-1636648434.9240186,60,True,False : 1.05765962600708 : 7d03dc1b01aa4ed883dc1b01aa4ed81d
2021-11-11 11:33:46,9390,video_40-1636648426.669469,60,True,False : 9.390063762664795 : 712a8320edb8437aaa8320edb8537acc
2021-11-11 11:33:46,9566,train_100-1636648426.6755025,60,True,False : 9.566380739212036 : e1783eeee6784dafb83eeee6789daf75
2021-11-11 11:33:51,4374,cnn_150-1636648431.8726766,60,True,False : 4.374317407608032 : 75e0cebfc4654f9da0cebfc4655f9de9
2021-11-11 11:33:53,3321,dd_150-1636648433.2783923,60,True,False : 3.320643186569214 : 1ec72ab272d441e3872ab272d4c1e349
2021-11-11 11:33:56,167,float_150-1636648436.9655392,60,True,False : 0.16689705848693848 : eae106f6d12543a7a106f6d12563a705
2021-11-11 11:33:54,3331,cnn_75-1636648434.3855329,60,True,False : 3.33064603805542 : fd94c6ed886f4e0e94c6ed886f5e0eb7
2021-11-11 11:33:54,3717,dd_150-1636648434.104212,60,True,False : 3.717381238937378 : 5805bf2dd1f8487885bf2dd1f80878ea
2021-11-11 11:33:57,409,lin_pack_75-1636648437.5225859,60,True,False : 0.4089775085449219 : b99a2a1d068a48249a2a1d068aa82418
2021-11-11 11:33:54,3186,cnn_100-1636648434.8483088,60,True,False : 3.1860010623931885 : 32324546683d4e65b24546683d0e6578
2021-11-11 11:33:56,1170,hello_75-1636648436.929527,60,True,False : 1.1700422763824463 : 01fe712bb22f4305be712bb22fa30558
2021-11-11 11:33:56,2227,gzip_75-1636648436.3114007,60,True,False : 2.227200984954834 : 478007494b7046fd8007494b70b6fd71
2021-11-11 11:32:13,105359,cnn_100-1636648333.4046478,60,True,True : 105.35914993286133 : 097f20b4a5f44215bf20b4a5f4f215f0
2021-11-11 11:33:58,773,lin_pack_75-1636648438.2080138,60,True,False : 0.773247480392456 : d317311ca40144f497311ca401c4f43e
2021-11-11 11:33:57,1684,cham_75-1636648437.9950395,60,True,False : 1.6835830211639404 : 29f23f330edc493cb23f330edcf93c9b
2021-11-11 11:33:59,199,json_150-1636648439.4853418,60,True,False : 0.19933104515075684 : a2c61e98c4fa4dff861e98c4fafdffa6
2021-11-11 11:33:56,3240,cnn_75-1636648436.6199844,60,True,False : 3.2402682304382324 : 62c2192742894b468219274289ab4638
2021-11-11 11:33:59,1096,lin_pack_150-1636648439.516429,60,True,False : 1.0961318016052246 : 1441f399fa04476681f399fa04776634
2021-11-11 11:34:00,529,lin_pack_75-1636648440.4311836,60,True,False : 0.5289340019226074 : e126cbe038994abda6cbe03899dabd55
2021-11-11 11:33:58,2764,dd_100-1636648438.5609317,60,True,False : 2.7637758255004883 : bc574ea92ff5416f974ea92ff5c16fd5
2021-11-11 11:34:00,1046,aes_150-1636648440.2856803,60,True,False : 1.0457212924957275 : 1822544f93c94ed7a2544f93c9fed727
2021-11-11 11:34:01,852,gzip_150-1636648441.6183708,60,True,False : 0.8515982627868652 : b2116c52e8b14967916c52e8b1f96712
2021-11-11 11:33:56,6178,video_100-1636648436.6413388,60,True,False : 6.177979230880737 : 4a4039afaabe42178039afaabe3217e2
2021-11-11 11:34:00,2927,dd_40-1636648440.6754014,60,True,False : 2.9273412227630615 : 1565c8bb73cd4460a5c8bb73cd94604e
2021-11-11 11:34:03,681,aes_40-1636648443.2554305,60,True,False : 0.6812450885772705 : 5e0843d184dd464c8843d184dd964ccb
2021-11-11 11:33:58,5954,aes_75-1636648438.8250923,60,True,True : 5.954416275024414 : 2597f536cd924e8f97f536cd92ee8f1a
2021-11-11 11:34:04,925,float_100-1636648444.1014886,60,True,False : 0.9249622821807861 : 06d667f2ea1f4d5d9667f2ea1f2d5dd9
2021-11-11 11:33:52,12810,video_40-1636648432.217777,60,True,False : 12.810133934020996 : 02cad9aea17049148ad9aea170d914f9
2021-11-11 11:34:00,4307,dd_40-1636648440.723947,60,True,False : 4.306917905807495 : c458242f105a45ff98242f105a15ff39
2021-11-11 11:33:56,9107,train_150-1636648436.39606,60,True,False : 9.10681939125061 : 7c5db2e2d5ac4cf39db2e2d5ac8cf387
2021-11-11 11:34:02,3658,cnn_150-1636648442.079752,60,True,False : 3.6582679748535156 : 3d08b13484c1425388b13484c1c2530d
2021-11-11 11:33:52,13404,cnn_150-1636648432.622859,60,True,True : 13.403616189956665 : 815ad4c77a5f43299ad4c77a5fc329b3
2021-11-11 11:33:54,11881,image_100-1636648434.333805,60,True,False : 11.881010055541992 : 051fc1b27d8445d89fc1b27d8465d834
