Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636648189,60,,Aggregated,5.400000,0.000000,1500,4700,9400,12000,24000,40000,60000,60000,60000,60000,60000,1611,2,1500.0,8039.834200499971,40.017176419496536,60261.09463535249,484.2818125387958
1636648190,60,,Aggregated,5.100000,0.000000,1500,4700,9400,12000,24000,42000,60000,60000,60000,60000,60000,1617,2,1500.0,8047.004510376697,40.017176419496536,60261.09463535249,482.821892393321
1636648191,60,,Aggregated,5.200000,0.000000,1500,4700,9500,12000,24000,40000,60000,60000,60000,60000,60000,1627,2,1500.0,8038.359713058898,40.017176419496536,60261.09463535249,483.3478795328826
1636648192,60,,Aggregated,5.400000,0.000000,1500,4700,9400,12000,24000,40000,60000,60000,60000,60000,60000,1631,2,1500.0,8020.470139894299,40.017176419496536,60261.09463535249,482.34641324340896
1636648193,60,,Aggregated,5.500000,0.000000,1500,4700,9400,12000,24000,40000,60000,60000,60000,60000,60000,1633,2,1500.0,8011.151436410059,40.017176419496536,60261.09463535249,484.8952847519902
1636648194,60,,Aggregated,5.300000,0.000000,1500,4700,9400,12000,24000,40000,60000,60000,60000,60000,60000,1637,2,1500.0,8006.45848001065,40.017176419496536,60261.09463535249,484.41417226634087
1636648195,60,,Aggregated,5.000000,0.000000,1500,4700,9500,12000,24000,42000,60000,60000,60000,60000,60000,1640,2,1500.0,8030.120674587173,40.017176419496536,60261.09463535249,483.7012195121951
1636648196,60,,Aggregated,4.500000,0.000000,1500,4700,9500,12000,24000,40000,60000,60000,60000,60000,60000,1645,3,1500.0,8024.793807556428,40.017176419496536,60261.09463535249,482.4522796352584
1636648197,60,,Aggregated,4.400000,0.000000,1500,4700,9500,12000,24000,40000,60000,60000,60000,60000,60000,1648,3,1500.0,8016.780128028329,40.017176419496536,60261.09463535249,484.77123786407765
1636648198,60,,Aggregated,4.400000,0.000000,1500,4700,9500,12000,24000,40000,60000,60000,60000,60000,60000,1659,3,1500.0,7988.734924851402,40.017176419496536,60261.09463535249,488.0650994575045
1636648199,60,,Aggregated,4.400000,0.100000,1500,4700,9400,12000,23000,40000,60000,60000,60000,60000,60000,1668,3,1500.0,7948.862315581026,40.017176419496536,60261.09463535249,485.9484412470024
1636648200,60,,Aggregated,5.100000,0.100000,1500,4700,9400,12000,23000,40000,60000,60000,60000,60000,60000,1675,3,1500.0,7928.808673347221,40.017176419496536,60261.09463535249,487.23044776119406
1636648201,60,,Aggregated,5.500000,0.100000,1500,4600,9400,12000,23000,40000,60000,60000,60000,60000,60000,1683,3,1500.0,7900.443497091195,40.017176419496536,60261.09463535249,485.3238265002971
1636648202,60,,Aggregated,5.400000,0.100000,1500,4700,9400,12000,23000,40000,60000,60000,60000,60000,60000,1691,3,1500.0,7898.916539392422,40.017176419496536,60261.09463535249,492.1986989946777
1636648203,60,,Aggregated,5.800000,0.100000,1400,4600,9400,12000,23000,39000,60000,60000,60000,60000,60000,1701,3,1400.0,7866.087131901944,40.017176419496536,60261.09463535249,495.6096413874192
1636648204,60,,Aggregated,5.800000,0.100000,1400,4600,9400,12000,23000,39000,60000,60000,60000,60000,60000,1711,3,1400.0,7836.028106273862,40.017176419496536,60261.09463535249,493.1613091759205
1636648205,60,,Aggregated,6.600000,0.100000,1400,4500,9300,12000,23000,39000,60000,60000,60000,60000,60000,1714,3,1400.0,7824.671381140126,40.017176419496536,60261.09463535249,495.34889148191365
1636648206,60,,Aggregated,6.600000,0.100000,1400,4500,9200,12000,23000,39000,60000,60000,60000,60000,60000,1718,3,1400.0,7812.7077150801515,40.017176419496536,60261.09463535249,494.371944121071
1636648207,60,,Aggregated,7.500000,0.100000,1400,4500,9200,12000,23000,39000,60000,60000,60000,60000,60000,1719,3,1400.0,7808.830069166182,40.017176419496536,60261.09463535249,497.03606748109365
1636648208,60,,Aggregated,7.500000,0.100000,1400,4500,9100,12000,23000,38000,60000,60000,60000,60000,60000,1723,3,1400.0,7794.49624073969,40.017176419496536,60261.09463535249,498.9338363319791
1636648209,60,,Aggregated,7.200000,0.000000,1400,4500,9200,12000,23000,38000,60000,60000,60000,60000,60000,1725,3,1400.0,7797.523018909429,40.017176419496536,60261.09463535249,498.41391304347826
1636648210,60,,Aggregated,6.600000,0.000000,1400,4500,9100,12000,23000,38000,60000,60000,60000,60000,60000,1730,3,1400.0,7785.953518626619,40.017176419496536,60261.09463535249,497.16531791907516
1636648211,60,,Aggregated,6.600000,0.000000,1400,4500,9100,12000,22000,38000,60000,60000,60000,60000,60000,1734,3,1400.0,7777.362537436561,40.017176419496536,60261.09463535249,496.2231833910035
1636648212,60,,Aggregated,5.800000,0.000000,1400,4600,9400,12000,22000,38000,60000,60000,60000,60000,60000,1741,3,1400.0,7799.098888985034,40.017176419496536,60261.09463535249,494.4325100516944
1636648213,60,,Aggregated,5.400000,0.000000,1500,4600,9300,12000,22000,38000,60000,60000,60000,60000,60000,1748,3,1400.0,7785.233429466317,40.017176419496536,60261.09463535249,492.77345537757435
1636648214,60,,Aggregated,4.800000,0.000000,1400,4600,9200,12000,22000,38000,60000,60000,60000,60000,60000,1756,3,1400.0,7756.42798318324,40.017176419496536,60261.09463535249,490.95615034168566
1636648215,60,,Aggregated,4.700000,0.000000,1400,4600,9200,12000,22000,37000,60000,60000,60000,60000,60000,1766,3,1400.0,7736.256932666776,40.017176419496536,60261.09463535249,488.57474518686297
1636648216,60,,Aggregated,4.700000,0.000000,1400,4500,9100,11000,22000,37000,60000,60000,60000,60000,60000,1776,3,1400.0,7700.8916878467635,40.017176419496536,60261.09463535249,486.8704954954955
1636648217,60,,Aggregated,4.600000,0.000000,1400,4500,9000,11000,21000,37000,60000,60000,60000,60000,60000,1784,3,1400.0,7680.940682919395,40.017176419496536,60261.09463535249,485.0543721973094
1636648218,60,,Aggregated,5.100000,0.000000,1400,4400,9000,11000,21000,37000,60000,60000,60000,60000,60000,1792,3,1400.0,7649.374885013718,40.017176419496536,60261.09463535249,486.07254464285717
1636648219,60,,Aggregated,6.000000,0.000000,1400,4300,8900,11000,21000,37000,60000,60000,60000,60000,60000,1802,3,1400.0,7620.055786706093,40.017176419496536,60261.09463535249,483.80410654827966
1636648220,60,,Aggregated,6.600000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1811,3,1400.0,7594.281494665288,40.017176419496536,60261.09463535249,487.2932081722805
1636648221,60,,Aggregated,7.300000,0.000000,1400,4100,8900,11000,21000,37000,60000,60000,60000,60000,60000,1819,3,1400.0,7568.501017715345,40.017176419496536,60261.09463535249,488.30841121495325
1636648222,60,,Aggregated,7.700000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1823,3,1400.0,7566.854752344756,40.017176419496536,60261.09463535249,487.39330773450354
1636648223,60,,Aggregated,8.000000,0.000000,1400,4100,8900,11000,21000,37000,60000,60000,60000,60000,60000,1827,3,1400.0,7551.539794897195,40.017176419496536,60261.09463535249,486.51340996168585
1636648224,60,,Aggregated,8.600000,0.000000,1400,4100,8900,11000,21000,37000,60000,60000,60000,60000,60000,1830,3,1400.0,7544.672097826549,40.017176419496536,60261.09463535249,485.85191256830603
1636648225,60,,Aggregated,7.900000,0.000000,1400,4100,8900,11000,21000,37000,60000,60000,60000,60000,60000,1833,3,1400.0,7551.972809724766,40.017176419496536,60261.09463535249,485.1494817239498
1636648226,60,,Aggregated,7.400000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1838,3,1400.0,7544.84524079411,40.017176419496536,60261.09463535249,484.0152339499456
1636648227,60,,Aggregated,7.200000,0.000000,1400,4100,8900,11000,21000,36000,60000,60000,60000,60000,60000,1843,3,1400.0,7530.578435649787,40.017176419496536,60261.09463535249,491.0173629951167
1636648228,60,,Aggregated,6.500000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1847,3,1400.0,7555.127390912968,40.017176419496536,60261.09463535249,490.11315646995126
1636648229,60,,Aggregated,6.000000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1852,3,1400.0,7555.374402981794,40.017176419496536,60261.09463535249,491.69060475161984
1636648230,60,,Aggregated,6.000000,0.000000,1400,4300,8900,11000,21000,37000,60000,60000,60000,60000,60000,1855,3,1400.0,7579.665938689,40.017176419496536,60261.09463535249,490.99946091644205
1636648231,60,,Aggregated,5.200000,0.000000,1400,4300,8900,11000,21000,37000,60000,60000,60000,60000,60000,1865,3,1400.0,7596.386671825824,40.017176419496536,60261.09463535249,488.7324396782842
1636648232,60,,Aggregated,5.000000,0.000000,1400,4300,8900,11000,21000,37000,60000,60000,60000,60000,60000,1870,3,1400.0,7593.975228174803,40.017176419496536,60261.09463535249,490.2812834224599
1636648233,60,,Aggregated,4.600000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1878,3,1400.0,7601.015608256367,40.017176419496536,60261.09463535249,491.18370607028754
1636648234,60,,Aggregated,4.500000,0.000000,1400,4200,8900,11000,21000,37000,60000,60000,60000,60000,60000,1883,3,1400.0,7585.787518450964,40.017176419496536,60261.09463535249,490.0605416887945
1636648235,60,,Aggregated,4.800000,0.000000,1400,4300,8900,11000,21000,37000,60000,60000,60000,60000,60000,1890,3,1400.0,7612.924905494348,40.017176419496536,60261.09463535249,491.1634920634921
1636648236,60,,Aggregated,5.100000,0.000000,1400,4400,8900,11000,22000,38000,60000,60000,60000,60000,60000,1903,3,1400.0,7705.140858956653,40.017176419496536,60261.09463535249,488.31371518654754
1636648237,60,,Aggregated,5.200000,0.000000,1400,4400,9000,11000,22000,40000,60000,60000,60000,60000,60000,1914,3,1400.0,7750.932146891438,40.017176419496536,60261.09463535249,488.5835945663532
1636648238,60,,Aggregated,5.800000,0.000000,1400,4500,9000,11000,22000,40000,60000,60000,60000,60000,60000,1923,3,1400.0,7783.354083390919,40.017176419496536,60261.09463535249,491.79771190847634
1636648239,60,,Aggregated,6.600000,0.000000,1400,4500,9000,11000,22000,40000,60000,60000,60000,60000,60000,1929,3,1400.0,7792.5006236732315,40.017176419496536,60261.09463535249,490.54432348367027
1636648240,60,,Aggregated,7.200000,0.000000,1400,4500,9000,11000,22000,40000,60000,60000,60000,60000,60000,1935,3,1400.0,7778.324167006373,40.017176419496536,60261.09463535249,489.2403100775194
1636648241,60,,Aggregated,7.700000,0.000000,1400,4400,9000,11000,22000,40000,60000,60000,60000,60000,60000,1941,3,1400.0,7758.560444683217,40.017176419496536,60261.09463535249,488.45904173106646
1636648242,60,,Aggregated,7.400000,0.000000,1400,4400,9000,11000,22000,40000,60000,60000,60000,60000,60000,1950,3,1400.0,7763.941494758981,40.017176419496536,60261.09463535249,489.1333333333333
1636648243,60,,Aggregated,7.700000,0.000000,1400,4400,8900,11000,22000,40000,60000,60000,60000,60000,60000,1955,3,1400.0,7752.040301924071,40.017176419496536,60261.09463535249,490.649104859335
1636648244,60,,Aggregated,7.700000,0.000000,1400,4300,8900,11000,22000,40000,60000,60000,60000,60000,60000,1960,3,1400.0,7764.047961891154,40.017176419496536,60261.09463535249,490.04795918367347
1636648245,60,,Aggregated,8.000000,0.000000,1400,4200,8900,11000,22000,40000,60000,60000,60000,60000,60000,1966,3,1400.0,7772.602359489997,40.017176419496536,60261.09463535249,491.3021363173957
1636648246,60,,Aggregated,7.800000,0.000000,1400,4400,8900,11000,22000,42000,60000,60000,60000,60000,60000,1974,3,1400.0,7788.602499269598,40.017176419496536,60261.09463535249,490.47821681864235
1636648247,60,,Aggregated,7.800000,0.000000,1400,4400,8900,11000,22000,42000,60000,60000,60000,60000,60000,1979,3,1400.0,7774.369410116803,40.017176419496536,60261.09463535249,491.93481556341584
1636648248,60,,Aggregated,7.600000,0.000000,1400,4300,8900,11000,22000,42000,60000,60000,60000,60000,60000,1987,3,1400.0,7778.192022475065,40.017176419496536,60261.09463535249,490.70558631102165
1636648249,60,,Aggregated,7.100000,0.000000,1400,4200,8900,11000,22000,42000,60000,60000,60000,60000,60000,1989,3,1400.0,7771.150267789728,40.017176419496536,60261.09463535249,490.26445449974864
1636648250,60,,Aggregated,6.300000,0.000000,1400,4200,8900,11000,22000,42000,60000,60000,60000,60000,60000,1990,3,1400.0,7767.76227302166,40.017176419496536,60261.09463535249,490.0889447236181
1636648251,60,,Aggregated,6.200000,0.000000,1400,4300,8900,11000,22000,43000,60000,60000,60000,60000,60000,1995,3,1400.0,7814.144365266339,40.017176419496536,60261.09463535249,489.0345864661654
1636648252,60,,Aggregated,6.000000,0.000000,1400,4300,8900,11000,22000,44000,60000,60000,60000,60000,60000,2000,3,1400.0,7825.911235417705,40.017176419496536,60261.09463535249,490.9575
1636648253,60,,Aggregated,5.400000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2006,3,1400.0,7811.374332072865,40.017176419496536,60261.09463535249,490.1345962113659
1636648254,60,,Aggregated,5.200000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2010,3,1400.0,7797.330240236215,40.017176419496536,60261.09463535249,489.318407960199
1636648255,60,,Aggregated,4.900000,0.000000,1400,4100,8900,11000,22000,43000,60000,60000,60000,60000,60000,2013,3,1400.0,7786.447758919162,40.017176419496536,60261.09463535249,491.1892697466468
1636648256,60,,Aggregated,4.900000,0.000000,1400,4100,8900,11000,22000,43000,60000,60000,60000,60000,60000,2015,3,1400.0,7783.796403350461,40.017176419496536,60261.09463535249,490.76079404466503
1636648257,60,,Aggregated,5.000000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2016,3,1400.0,7785.013700295369,40.017176419496536,60261.09463535249,490.54265873015873
1636648258,60,,Aggregated,4.500000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2017,3,1400.0,7782.669440987227,40.017176419496536,60261.09463535249,490.3331680713932
1636648259,60,,Aggregated,4.000000,0.000000,1400,4100,8900,11000,22000,43000,60000,60000,60000,60000,60000,2018,3,1400.0,7780.418217033092,40.017176419496536,60261.09463535249,490.12438057482655
1636648260,60,,Aggregated,3.600000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2020,3,1400.0,7776.068783367957,40.017176419496536,60261.09463535249,489.7346534653465
1636648261,60,,Aggregated,3.000000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2021,3,1400.0,7777.009889513405,40.017176419496536,60261.09463535249,489.5175655616032
1636648262,60,,Aggregated,2.900000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2024,3,1400.0,7770.140672186776,40.017176419496536,60261.09463535249,488.9150197628459
1636648264,60,,Aggregated,2.900000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2025,3,1400.0,7766.407573817321,40.017176419496536,60261.09463535249,488.70074074074074
1636648265,60,,Aggregated,2.600000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2026,3,1400.0,7765.484123648883,40.017176419496536,60261.09463535249,488.4842053307009
1636648266,60,,Aggregated,2.300000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2028,3,1400.0,7769.263082233495,40.017176419496536,60261.09463535249,488.0552268244576
1636648267,60,,Aggregated,2.300000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2028,3,1400.0,7769.263082233495,40.017176419496536,60261.09463535249,488.0552268244576
1636648268,60,,Aggregated,2.300000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2028,3,1400.0,7769.263082233495,40.017176419496536,60261.09463535249,488.0552268244576
1636648269,60,,Aggregated,1.500000,0.000000,1400,4300,8900,11000,22000,43000,60000,60000,60000,60000,60000,2029,3,1400.0,7768.880867715071,40.017176419496536,60261.09463535249,487.8393297190734
1636648270,60,,Aggregated,1.300000,0.000000,1400,4200,8900,11000,22000,43000,60000,60000,60000,60000,60000,2030,3,1400.0,7766.45213020369,40.017176419496536,60261.09463535249,487.6320197044335
1636648271,60,,Aggregated,1.200000,0.000000,1400,4400,8900,11000,22000,43000,60000,60000,60000,60000,60000,2033,3,1400.0,7765.455447413592,40.017176419496536,60261.09463535249,486.9877029021151
1636648272,60,,Aggregated,1.200000,0.000000,1400,4400,8900,11000,22000,43000,60000,60000,60000,60000,60000,2034,3,1400.0,7762.7880573597795,40.017176419496536,60261.09463535249,486.78220255653883
1636648273,60,,Aggregated,1.200000,0.000000,1400,4400,8900,11000,22000,43000,60000,60000,60000,60000,60000,2035,3,1400.0,7759.2063744014695,40.017176419496536,60261.09463535249,489.03636363636366
1636648274,60,,Aggregated,1.300000,0.000000,1400,4300,8900,11000,22000,43000,60000,60000,60000,60000,60000,2036,3,1400.0,7756.927675012707,40.017176419496536,60261.09463535249,488.83005893909626
1636648275,60,,Aggregated,1.300000,0.000000,1400,4300,8800,11000,22000,43000,60000,60000,60000,60000,60000,2037,3,1400.0,7753.441599424002,40.017176419496536,60261.09463535249,488.61561119293077
1636648276,60,,Aggregated,1.100000,0.000000,1400,4200,8800,11000,22000,42000,60000,60000,60000,60000,60000,2041,3,1400.0,7739.227662726302,40.017176419496536,60261.09463535249,487.7790298873101
1636648277,60,,Aggregated,1.100000,0.000000,1400,4200,8800,11000,22000,42000,60000,60000,60000,60000,60000,2043,3,1400.0,7735.161596259109,40.017176419496536,60261.09463535249,487.37151248164463
1636648278,60,,Aggregated,1.100000,0.000000,1400,4200,8800,11000,22000,42000,60000,60000,60000,60000,60000,2044,3,1400.0,7731.827590078728,40.017176419496536,60261.09463535249,487.1599804305284
1636648279,60,,Aggregated,1.300000,0.000000,1400,4200,8800,11000,22000,42000,60000,60000,60000,60000,60000,2045,3,1400.0,7729.386052456035,40.017176419496536,60261.09463535249,486.99022004889974
1636648280,60,,Aggregated,1.500000,0.000000,1400,4200,8800,11000,22000,42000,60000,60000,60000,60000,60000,2047,3,1400.0,7725.15724105401,40.017176419496536,60261.09463535249,486.57059110893994
1636648281,60,,Aggregated,1.600000,0.000000,1400,4200,8800,11000,22000,43000,60000,60000,60000,60000,60000,2051,3,1400.0,7744.5695242557995,40.017176419496536,60261.09463535249,485.786445636275
1636648282,60,,Aggregated,1.600000,0.000000,1400,4200,8800,11000,22000,43000,60000,60000,60000,60000,60000,2053,3,1400.0,7766.464108483719,40.017176419496536,60261.09463535249,485.3989283974671
1636648283,60,,Aggregated,1.700000,0.000000,1400,4300,8800,11000,22000,44000,60000,60000,60000,60000,60000,2059,3,1400.0,7806.041231909934,40.017176419496536,60261.09463535249,486.6299174356484
1636648284,60,,Aggregated,1.700000,0.000000,1400,4400,8900,11000,22000,45000,60000,60000,60000,60000,60000,2063,3,1400.0,7849.692903486159,40.017176419496536,60261.09463535249,488.25351429956373
1636648285,60,,Aggregated,1.900000,0.000000,1400,4400,8900,11000,22000,45000,60000,60000,60000,60000,60000,2066,3,1400.0,7851.1803637769,40.017176419496536,60261.09463535249,487.7066795740561
1636648286,60,,Aggregated,2.700000,0.000000,1400,4400,8900,11000,22000,45000,60000,60000,60000,60000,60000,2068,3,1400.0,7846.056324924294,40.017176419496536,60261.09463535249,487.3012572533849
1636648287,60,,Aggregated,2.700000,0.000000,1400,4400,8900,11000,22000,45000,60000,60000,60000,60000,60000,2068,3,1400.0,7846.056324924294,40.017176419496536,60261.09463535249,487.3012572533849
1636648288,60,,Aggregated,2.900000,0.000000,1400,4400,8900,11000,22000,47000,60000,60000,60000,60000,60000,2071,3,1400.0,7868.141620682542,40.017176419496536,60261.09463535249,486.69483341380976
1636648289,60,,Aggregated,2.600000,0.000000,1400,4400,8900,11000,22000,47000,60000,60000,60000,60000,60000,2072,3,1400.0,7864.452187886594,40.017176419496536,60261.09463535249,486.50627413127415
1636648290,60,,Aggregated,2.500000,0.000000,1400,4400,8900,11000,22000,48000,60000,60000,60000,60000,60000,2074,3,1400.0,7887.592370373986,40.017176419496536,60261.09463535249,486.1118611378978
1636648291,60,,Aggregated,2.700000,0.000000,1400,4400,8900,11000,23000,51000,60000,60000,60000,60000,60000,2077,3,1400.0,7910.3816606330365,40.017176419496536,60261.09463535249,487.9176697159364
1636648292,60,,Aggregated,2.700000,0.000000,1400,4500,8900,11000,23000,51000,60000,60000,60000,60000,60000,2083,3,1400.0,7951.638666642861,40.017176419496536,60261.09463535249,486.807969275084
1636648293,60,,Aggregated,2.600000,0.000000,1400,4500,8900,11000,23000,57000,60000,60000,60000,60000,60000,2090,3,1400.0,7989.55147087164,40.017176419496536,60261.09463535249,485.48133971291867
1636648294,60,,Aggregated,2.600000,0.000000,1400,4500,8900,11000,23000,57000,60000,60000,60000,60000,60000,2092,3,1400.0,7982.318703837544,40.017176419496536,60261.09463535249,485.09225621414913
1636648295,60,,Aggregated,2.800000,0.000000,1400,4500,8900,11000,23000,58000,60000,60000,60000,60000,60000,2094,3,1400.0,8003.428354067683,40.017176419496536,60261.09463535249,484.7005730659026
1636648296,60,,Aggregated,2.900000,0.000000,1400,4600,8900,11000,23000,60000,60000,60000,60000,60000,60000,2096,3,1400.0,8053.069474192457,40.017176419496536,60261.09463535249,484.32013358778624
1636648297,60,,Aggregated,2.900000,0.000000,1400,4600,8900,11000,23000,60000,60000,60000,60000,60000,60000,2098,3,1400.0,8057.6846138494275,40.017176419496536,60261.09463535249,483.9494756911344
1636648298,60,,Aggregated,2.900000,0.000000,1400,4600,8900,11000,23000,60000,60000,60000,60000,60000,60000,2101,3,1400.0,8075.301958018846,40.017176419496536,60261.09463535249,485.7820085673489
1636648299,60,,Aggregated,3.000000,0.000000,1400,4600,8900,11000,23000,60000,60000,60000,60000,60000,60000,2107,3,1400.0,8080.948621245905,40.017176419496536,60261.09463535249,484.58993830090174
1636648300,60,,Aggregated,2.800000,0.000000,1400,4700,9000,11000,23000,60000,60000,60000,60000,60000,60000,2115,3,1400.0,8132.014134568525,40.017176419496536,60261.09463535249,483.00567375886527
1636648301,60,,Aggregated,3.400000,0.000000,1400,4600,8900,11000,23000,60000,60000,60000,60000,60000,60000,2125,3,1400.0,8106.7641444622595,40.017176419496536,60261.09463535249,488.1124705882353
1636648302,60,,Aggregated,4.000000,0.000000,1400,4700,9000,11000,23000,60000,60000,60000,60000,60000,60000,2134,3,1400.0,8137.3581741600465,40.017176419496536,60261.09463535249,489.17291471415183
1636648303,60,,Aggregated,4.500000,0.000000,1400,4600,8900,11000,23000,60000,60000,60000,60000,60000,60000,2141,3,1400.0,8141.285251695114,40.017176419496536,60261.09463535249,492.50256889304063
1636648304,60,,Aggregated,5.200000,0.000000,1400,4600,9000,11000,23000,60000,60000,60000,60000,60000,60000,2146,3,1400.0,8155.4648171271,40.017176419496536,60261.09463535249,491.96458527493013
1636648305,60,,Aggregated,5.200000,0.000000,1400,4600,9000,11000,23000,60000,60000,60000,60000,60000,60000,2148,3,1400.0,8150.077765295022,40.017176419496536,60261.09463535249,491.5810055865922
1636648306,60,,Aggregated,5.300000,0.000000,1400,4700,9000,11000,24000,60000,60000,60000,60000,60000,60000,2158,3,1400.0,8238.756355895566,40.017176419496536,60261.09463535249,490.1292863762743
1636648307,60,,Aggregated,5.400000,0.000000,1400,4700,9000,11000,24000,60000,60000,60000,60000,60000,60000,2165,3,1400.0,8270.316628311646,40.017176419496536,60261.09463535249,488.7334872979215
1636648308,60,,Aggregated,5.400000,0.000000,1400,4700,9000,11000,24000,60000,60000,60000,60000,60000,60000,2167,3,1400.0,8266.785218167222,40.017176419496536,60261.09463535249,488.3299492385787
1636648309,60,,Aggregated,6.100000,0.000000,1400,4700,9000,11000,24000,60000,60000,60000,60000,60000,60000,2177,4,1400.0,8273.379245561624,40.017176419496536,60261.09463535249,490.98438217730825
1636648310,60,,Aggregated,6.800000,0.000000,1400,4700,9000,11000,24000,60000,60000,60000,60000,60000,60000,2182,4,1400.0,8285.57978088154,40.017176419496536,60261.09463535249,490.05682859761686
1636648311,60,,Aggregated,6.400000,0.100000,1400,4700,9000,11000,24000,60000,60000,60000,60000,60000,60000,2187,4,1400.0,8274.786851666935,40.017176419496536,60261.09463535249,491.3758573388203
1636648312,60,,Aggregated,6.500000,0.100000,1400,4700,8900,11000,24000,60000,60000,60000,60000,60000,60000,2195,4,1400.0,8281.008875421789,40.017176419496536,60261.09463535249,492.0906605922551
1636648313,60,,Aggregated,6.400000,0.100000,1400,4700,8900,11000,24000,60000,60000,60000,60000,60000,60000,2200,4,1400.0,8263.181341476738,40.017176419496536,60261.09463535249,493.4759090909091
1636648314,60,,Aggregated,5.700000,0.100000,1400,4700,8900,11000,24000,60000,60000,60000,60000,60000,60000,2208,4,1400.0,8270.112769692998,40.017176419496536,60261.09463535249,494.2463768115942
1636648315,60,,Aggregated,6.000000,0.100000,1400,4700,8900,11000,25000,60000,60000,60000,60000,60000,60000,2213,4,1400.0,8337.184110899627,40.017176419496536,60261.09463535249,493.30998644374154
1636648316,60,,Aggregated,6.000000,0.100000,1400,4700,8900,11000,24000,60000,60000,60000,60000,60000,60000,2223,4,1400.0,8306.891897538684,40.017176419496536,60261.09463535249,491.45434098065675
1636648317,60,,Aggregated,6.200000,0.100000,1400,4700,8900,11000,25000,60000,60000,60000,60000,60000,60000,2230,4,1400.0,8312.81506557335,40.017176419496536,60261.09463535249,494.60044843049326
1636648318,60,,Aggregated,6.600000,0.100000,1400,4700,8900,11000,25000,60000,60000,60000,60000,60000,60000,2237,4,1400.0,8316.033856100605,40.017176419496536,60261.09463535249,493.36477425122933
1636648319,60,,Aggregated,6.600000,0.100000,1400,4700,8900,11000,25000,60000,60000,60000,60000,60000,60000,2242,4,1400.0,8334.017735111704,40.017176419496536,60261.09463535249,492.8345227475468
1636648320,60,,Aggregated,6.600000,0.100000,1400,4700,8900,11000,25000,60000,60000,60000,60000,60000,60000,2249,4,1400.0,8320.314992101603,40.017176419496536,60261.09463535249,493.72521120498
1636648321,60,,Aggregated,6.900000,0.000000,1400,4600,8900,11000,24000,60000,60000,60000,60000,60000,60000,2256,4,1400.0,8297.053091527716,40.017176419496536,60261.09463535249,496.8670212765957
1636648322,60,,Aggregated,6.800000,0.000000,1400,4600,8900,11000,24000,60000,60000,60000,60000,60000,60000,2265,4,1400.0,8281.822622561247,40.017176419496536,60261.09463535249,495.19955849889624
1636648323,60,,Aggregated,6.500000,0.000000,1400,4500,8900,11000,24000,60000,60000,60000,60000,60000,60000,2277,4,1400.0,8266.864697936862,40.017176419496536,60261.09463535249,497.3816425120773
1636648324,60,,Aggregated,7.000000,0.000000,1400,4500,8800,11000,24000,60000,60000,60000,60000,60000,60000,2286,4,1400.0,8238.076147655138,40.017176419496536,60261.09463535249,502.30271216097987
1636648325,60,,Aggregated,7.200000,0.000000,1400,4500,8800,11000,24000,60000,60000,60000,60000,60000,60000,2292,4,1400.0,8233.347369121457,40.017176419496536,60261.09463535249,503.7430191972077
1636648326,60,,Aggregated,7.400000,0.000000,1300,4500,8800,11000,24000,60000,60000,60000,60000,60000,60000,2302,4,1300.0,8211.737487311811,40.017176419496536,60261.09463535249,502.2775847089487
1636648327,60,,Aggregated,7.900000,0.000000,1300,4500,8800,11000,24000,60000,60000,60000,60000,60000,60000,2314,4,1300.0,8208.137235844502,40.017176419496536,60261.09463535249,504.34485738980123
1636648328,60,,Aggregated,8.100000,0.000000,1300,4400,8800,11000,24000,60000,60000,60000,60000,60000,60000,2324,4,1300.0,8179.175928600931,40.017176419496536,60261.09463535249,504.64586919104994
1636648329,60,,Aggregated,8.300000,0.000000,1300,4300,8800,11000,24000,60000,60000,60000,60000,60000,60000,2328,4,1300.0,8166.110690824345,40.017176419496536,60261.09463535249,503.914089347079
