start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:12:05,602,json_150-1636672325.9634142,70,True,False : 0.6024148464202881 : f24fafeb51ea497c8fafeb51ead97c4d
2021-11-11 18:12:02,3645,cnn_150-1636672322.977733,70,True,False : 3.6451706886291504 : ba5354931d7349f49354931d7369f4ab
2021-11-11 18:12:06,292,hello_150-1636672326.3496885,70,True,False : 0.29236841201782227 : 9f432ee446c4452e832ee446c4e52eae
2021-11-11 18:11:37,28789,train_150-1636672297.974809,70,True,False : 28.78898048400879 : 23e27751ecf74b51a27751ecf7fb517b
2021-11-11 18:11:58,8954,lin_pack_100-1636672318.1192336,70,True,False : 8.954276323318481 : 983fcc3402154688bfcc340215d688de
2021-11-11 18:12:06,550,float_75-1636672326.527019,70,True,False : 0.5503337383270264 : 25e0762c30524002a0762c3052c00287
2021-11-11 18:11:44,23061,train_100-1636672304.2545145,70,True,False : 23.060651063919067 : b1f2bd8208a84096b2bd8208a88096bf
2021-11-11 18:12:07,175,lin_pack_150-1636672327.2209373,70,True,False : 0.17548227310180664 : 3680e3f1e8af4c4180e3f1e8af7c411d
2021-11-11 18:12:07,230,lin_pack_150-1636672327.3089375,70,True,False : 0.22994112968444824 : 8b9cc7ee873a48d19cc7ee873a98d199
2021-11-11 18:09:40,147046,video_150-1636672180.6552742,70,True,True : 147.04593229293823 : b300d15422f8492880d15422f8192836
2021-11-11 18:12:05,1921,dd_75-1636672325.811584,70,True,False : 1.9211621284484863 : 8882bb3025a8425282bb3025a8f25202
2021-11-11 18:12:07,239,float_75-1636672327.5354886,70,True,False : 0.2386031150817871 : f400d3f4685a4bde80d3f4685aebded3
2021-11-11 18:12:07,252,cham_100-1636672327.707507,70,True,False : 0.2516028881072998 : 2c8724b3cdf64a318724b3cdf63a31b1
2021-11-11 18:12:07,256,float_150-1636672327.764981,70,True,False : 0.25562381744384766 : 63bd4087c7ef47b9bd4087c7ef27b906
2021-11-11 18:11:53,14182,video_100-1636672313.8873456,70,True,False : 14.181520700454712 : 325eee603f064ffe9eee603f06cffedf
2021-11-11 18:12:07,256,lin_pack_75-1636672327.8386488,70,True,False : 0.25620174407958984 : 35314ff156c44e1bb14ff156c45e1b62
2021-11-11 18:11:38,29815,train_150-1636672298.4750865,70,True,False : 29.814818143844604 : b53cc457479441b1bcc4574794a1b10b
2021-11-11 18:12:06,2199,aes_75-1636672326.099762,70,True,False : 2.199173927307129 : 2ac3dd66ea7e477b83dd66ea7e777bf3
2021-11-11 18:12:04,3733,cnn_75-1636672324.6668503,70,True,False : 3.7333931922912598 : b977b29f90494590b7b29f9049a590c9
2021-11-11 18:12:06,2985,json_75-1636672326.1438184,70,True,False : 2.984945058822632 : 080dd9c0b53c4e8e8dd9c0b53cde8ed4
2021-11-11 18:11:45,24170,train_100-1636672305.1477325,70,True,False : 24.17006826400757 : 0797093c7ac549d097093c7ac539d02f
2021-11-11 18:11:54,15281,image_150-1636672314.4088275,70,True,False : 15.280716180801392 : 10ac5bda44bb442fac5bda44bb542f5b
2021-11-11 18:12:08,1397,gzip_150-1636672328.4958673,70,True,False : 1.3971734046936035 : 25b0143a71864267b0143a7186c26712
2021-11-11 18:12:01,8850,video_100-1636672321.1901796,70,True,False : 8.849948406219482 : 0c49493d1c814b2389493d1c813b231b
2021-11-11 18:12:10,224,float_75-1636672330.125555,70,True,False : 0.2241976261138916 : adcbabac43014fd58babac4301dfd529
2021-11-11 18:11:43,26691,train_150-1636672303.7407863,70,True,False : 26.6905415058136 : ce51ccc0fb8b410291ccc0fb8b91027d
2021-11-11 18:12:06,4214,lin_pack_100-1636672326.6644235,70,True,False : 4.213986873626709 : 9eb38534185340dfb385341853b0df3b
2021-11-11 18:12:08,2626,float_100-1636672328.2774894,70,True,False : 2.62581205368042 : 050fc17eb74b43568fc17eb74b235635
2021-11-11 18:12:08,2317,cham_150-1636672328.6362703,70,True,False : 2.3172969818115234 : afe86d9631ab4f24a86d9631abff2499
2021-11-11 18:12:11,167,hello_100-1636672331.2152178,70,True,False : 0.1674642562866211 : f531ec8b91c34e76b1ec8b91c3de765c
2021-11-11 18:11:52,19286,train_100-1636672312.2931955,70,True,False : 19.285876274108887 : a0fa04339bdb4be3ba04339bdb7be3e7
2021-11-11 18:12:11,281,float_150-1636672331.330341,70,True,False : 0.281508207321167 : f7025ad77ff64dbe825ad77ff67dbe61
2021-11-11 18:12:09,2563,cnn_150-1636672329.2714527,70,True,False : 2.5629327297210693 : e5dca56511494f859ca5651149df8514
2021-11-11 18:11:46,25018,train_150-1636672306.8450294,70,True,False : 25.017866373062134 : 3d73656abcd54860b3656abcd50860a6
2021-11-11 18:12:11,144,hello_40-1636672331.758442,70,True,False : 0.14447498321533203 : bcfb1237dd864ecabb1237dd869eca9a
2021-11-11 18:12:08,3897,dd_100-1636672328.2207305,70,True,False : 3.8966593742370605 : 80dbef086ab44e8b9bef086ab4ae8bbb
2021-11-11 18:12:08,4039,cnn_150-1636672328.260575,70,False,"Got invalid json. b6c0f579cf5645d680f579cf5655d628 {'code': 'cVZ8V96b43kJO1sqdJsG9bCiCrE3MrmP', 'error': 'There was an error processing your request.'} : 4.039445161819458 : b6c0f579cf5645d680f579cf5655d628"
2021-11-11 18:12:07,4483,lin_pack_100-1636672327.9834588,70,True,False : 4.483094692230225 : 7e8aba24b35e4f468aba24b35edf4606
2021-11-11 18:12:12,228,lin_pack_150-1636672332.3173509,70,True,False : 0.22841596603393555 : 6d777686984940e6b776869849d0e6b3
2021-11-11 18:12:10,2021,aes_75-1636672330.6384065,70,True,False : 2.0209498405456543 : aafef8eae19d4e04bef8eae19dfe0481
2021-11-11 18:12:12,211,float_150-1636672332.756838,70,True,False : 0.2108304500579834 : 11dfc97348a7417d9fc97348a7217d12
2021-11-11 18:11:51,22051,train_150-1636672311.1974537,70,True,False : 22.05052351951599 : b9dfabbc824a41609fabbc824aa16042
2021-11-11 18:12:10,2516,gzip_150-1636672330.9256446,70,True,False : 2.516201972961426 : 7a314134f62740ceb14134f62780ce64
2021-11-11 18:12:12,1050,aes_75-1636672332.5701773,70,True,False : 1.0502293109893799 : 860a7f7213364d6d8a7f7213369d6d5c
2021-11-11 18:12:08,5156,cnn_75-1636672328.4660392,70,True,False : 5.155921459197998 : d42606bbcb4143aba606bbcb4113abcf
2021-11-11 18:11:28,44721,video_150-1636672288.9896324,70,True,False : 44.72142434120178 : befad5f55e8247a5bad5f55e82b7a571
2021-11-11 18:12:13,151,hello_100-1636672333.6874986,70,True,False : 0.15073347091674805 : 43aae11c29e94623aae11c29e9b623e6
2021-11-11 18:12:10,3571,gzip_75-1636672330.305275,70,True,False : 3.5709495544433594 : a3e43763b0ba494aa43763b0ba394a58
2021-11-11 18:10:08,126053,video_150-1636672208.2195084,70,True,True : 126.05320358276367 : 05f1081757884ef0b108175788def0d3
2021-11-11 18:11:52,21507,train_150-1636672312.977936,70,True,False : 21.506925106048584 : 5b07de51f05447de87de51f054a7dec9
2021-11-11 18:12:14,497,gzip_40-1636672334.0842607,70,True,False : 0.4965846538543701 : dd4838c904d44a5d8838c904d43a5da0
2021-11-11 18:12:02,12202,train_75-1636672322.5934122,70,True,False : 12.201788425445557 : 1f80620cc886477f80620cc886977f49
2021-11-11 18:12:14,306,lin_pack_75-1636672334.835559,70,True,False : 0.3064570426940918 : 78e124d5c1c14472a124d5c1c19472b1
2021-11-11 18:12:12,2675,cnn_150-1636672332.5019403,70,True,False : 2.6754250526428223 : ca8c217b704f49878c217b704fe98796
2021-11-11 18:12:14,827,aes_75-1636672334.3543236,70,True,False : 0.8265373706817627 : bea8dd261db244b2a8dd261db274b239
2021-11-11 18:12:15,233,hello_150-1636672335.2101994,70,True,False : 0.2334890365600586 : 7ea50b9cc79a4203a50b9cc79a7203f4
2021-11-11 18:12:12,3050,cham_150-1636672332.436745,70,True,False : 3.0501577854156494 : fc949d1885554420949d188555b42036
2021-11-11 18:12:04,11310,train_40-1636672324.2241454,70,True,False : 11.310088396072388 : dcfeed91a1f84ed1beed91a1f8ded136
2021-11-11 18:11:58,16917,train_150-1636672318.629799,70,True,False : 16.916579723358154 : e4c6f23138d8441486f23138d8f414a7
2021-11-11 18:12:13,2348,cnn_100-1636672333.25535,70,True,False : 2.3477823734283447 : 39fbd353a36e4427bbd353a36e44271c
2021-11-11 18:12:12,3621,cnn_40-1636672332.485985,70,True,False : 3.6215076446533203 : 3f92bbe6446e446492bbe6446ea4649b
2021-11-11 18:12:15,242,json_150-1636672335.927237,70,True,False : 0.24207258224487305 : 88fe5a46946749c8be5a46946709c803
2021-11-11 18:11:48,27188,image_75-1636672308.9880157,70,True,True : 27.187865734100342 : e9d3211810354f0b93211810353f0bd9
2021-11-11 18:12:14,1901,gzip_150-1636672334.4091663,70,True,False : 1.9013299942016602 : 4814a8440901440f94a8440901840fe6
2021-11-11 18:12:13,2420,cnn_150-1636672333.930608,70,True,False : 2.420121431350708 : dbe78ebf615140cfa78ebf6151a0cf25
2021-11-11 18:12:11,5151,dd_100-1636672331.2034411,70,True,False : 5.150843381881714 : 653512358ed441c4b512358ed411c4e3
2021-11-11 18:12:15,622,gzip_100-1636672335.7876024,70,True,False : 0.6216537952423096 : be83f61cc64e4efa83f61cc64e9efa24
2021-11-11 18:12:16,163,hello_100-1636672336.3916974,70,True,False : 0.1626591682434082 : 45af1ee771374b54af1ee77137bb5451
2021-11-11 18:11:49,27240,image_75-1636672309.315273,70,True,True : 27.24040699005127 : d3e09b56b6f144e0a09b56b6f144e047
2021-11-11 18:12:11,5352,dd_100-1636672331.2348385,70,True,False : 5.351597547531128 : e84e06f165e444cb8e06f165e4f4cbb0
2021-11-11 18:11:46,29901,image_75-1636672306.7536426,70,True,True : 29.901331424713135 : 4b6bf17210ac447babf17210ac747baf
2021-11-11 18:11:56,19748,train_100-1636672316.9561698,70,True,False : 19.748104095458984 : cc553ec5f8ef44eb953ec5f8eff4eb84
2021-11-11 18:12:15,718,aes_150-1636672335.9939246,70,True,False : 0.718008279800415 : eb91ce741d9b452891ce741d9bd528f6
2021-11-11 18:11:46,30001,train_40-1636672306.8664973,70,True,True : 30.001190662384033 : 0ef9053184294c29b905318429fc295a
2021-11-11 18:12:09,7202,image_100-1636672329.950932,70,True,False : 7.202011823654175 : 4cd9e474a46f404099e474a46ff04099
2021-11-11 18:12:05,12202,image_150-1636672325.1815276,70,True,False : 12.202338218688965 : a71fe92ca22843409fe92ca22823406e
2021-11-11 18:11:57,20289,train_100-1636672317.108535,70,True,False : 20.289228677749634 : a07ee40051a34470bee40051a3547063
2021-11-11 18:12:17,363,lin_pack_75-1636672337.056549,70,True,False : 0.36336684226989746 : 27c9cefe1391421189cefe139112117c
2021-11-11 18:12:16,734,cham_75-1636672336.7011497,70,True,False : 0.7337665557861328 : d160263a83b341d4a0263a83b3b1d450
2021-11-11 18:12:16,588,json_150-1636672336.9583213,70,True,False : 0.5883841514587402 : ba8497ecf2b0481f8497ecf2b0681ffc
2021-11-11 18:12:16,980,aes_75-1636672336.6623585,70,True,False : 0.9796676635742188 : fd2209bac4924a40a209bac4922a40e1
2021-11-11 18:11:53,24649,image_100-1636672313.0508552,70,True,True : 24.64877963066101 : a43cfdd9a83c484abcfdd9a83c784afd
2021-11-11 18:12:17,280,float_75-1636672337.7169008,70,True,False : 0.2797572612762451 : b6147ced857e43de947ced857ed3deca
2021-11-11 18:11:49,28975,image_100-1636672309.0564194,70,True,True : 28.9752254486084 : abaf0bb128ba46f2af0bb128baa6f2d8
2021-11-11 18:12:17,768,aes_75-1636672337.438286,70,True,False : 0.7676317691802979 : 57c4be496bc14a2b84be496bc17a2be6
2021-11-11 18:12:18,242,hello_150-1636672338.198515,70,True,False : 0.24245190620422363 : ceb5930b3ded431bb5930b3ded531bde
2021-11-11 18:12:05,13156,image_150-1636672325.3375456,70,True,False : 13.155761480331421 : 3984d76afc3646a584d76afc36d6a593
2021-11-11 18:12:18,388,json_40-1636672338.1211777,70,True,False : 0.3883030414581299 : 1aee8e797e2f4c27ae8e797e2f7c2763
2021-11-11 18:12:07,11535,image_150-1636672327.0967495,70,True,False : 11.534568548202515 : 62e958cc1ced4105a958cc1ced31050f
2021-11-11 18:12:15,3769,dd_100-1636672335.063898,70,True,False : 3.769476890563965 : 288b4df312144f1e8b4df312148f1e9f
2021-11-11 18:12:18,799,aes_150-1636672338.44336,70,True,False : 0.798600435256958 : b7361b9e10904197b61b9e1090719790
2021-11-11 18:12:18,590,gzip_150-1636672338.6950448,70,True,False : 0.5901010036468506 : a85cc9be2b604b139cc9be2b602b13d4
2021-11-11 18:12:19,230,lin_pack_75-1636672339.0659032,70,True,False : 0.2304980754852295 : c4e14c262adf4c99a14c262adf4c9926
2021-11-11 18:12:18,734,aes_150-1636672338.8367436,70,True,False : 0.7342038154602051 : 68611cf5bf194d98a11cf5bf193d988f
2021-11-11 18:12:17,2469,cnn_100-1636672337.34182,70,True,False : 2.4687681198120117 : 5c969d431bd04752969d431bd03752b2
2021-11-11 18:12:17,2642,cham_75-1636672337.4809263,70,True,False : 2.6418654918670654 : f22b4bdffdf34c60ab4bdffdf34c60f2
2021-11-11 18:12:20,163,hello_100-1636672340.1096215,70,True,False : 0.16294431686401367 : 629c01e39cbd456a9c01e39cbd756ada
2021-11-11 18:11:37,42726,video_150-1636672297.5584497,70,True,False : 42.72560715675354 : fcaa529df7cb4070aa529df7cbb07002
2021-11-11 18:12:19,840,aes_75-1636672339.5987277,70,True,False : 0.8401226997375488 : f3c34610083d4ddf834610083dbddf8a
2021-11-11 18:12:02,18540,gzip_40-1636672322.657862,70,True,True : 18.54007339477539 : 7596043a2e1b46be96043a2e1b86be50
2021-11-11 18:12:20,377,float_150-1636672340.970701,70,True,False : 0.37662816047668457 : 45a324fccfc74a03a324fccfc7fa033e
2021-11-11 18:12:20,1191,lin_pack_75-1636672340.5084546,70,True,False : 1.1914241313934326 : b2cb276d84d048e28b276d84d088e2db
2021-11-11 18:12:21,237,json_150-1636672341.466487,70,True,False : 0.2368302345275879 : f4ec668b7c6e4bdeac668b7c6e8bde93
2021-11-11 18:11:57,24256,video_40-1636672317.5795455,70,True,False : 24.25576090812683 : 72aa68c48d844592aa68c48d841592fb
2021-11-11 18:12:19,2220,cnn_40-1636672339.8659403,70,True,False : 2.219858169555664 : 11e4e30e2c8840e8a4e30e2c88d0e889
2021-11-11 18:12:22,183,float_75-1636672342.3212814,70,True,False : 0.18297147750854492 : 0fd13666843a4a5b913666843afa5b1c
2021-11-11 18:12:18,4946,dd_100-1636672338.1940687,70,True,False : 4.946412086486816 : 0d0aab1674b542178aab1674b5a217ab
2021-11-11 18:12:23,218,float_40-1636672343.2949905,70,True,False : 0.2178058624267578 : da1393798a1446719393798a14567100
2021-11-11 18:11:47,36690,video_150-1636672307.1760812,70,True,False : 36.6900315284729 : 54e75b103f804fe8a75b103f80ffe884
2021-11-11 18:12:08,15406,train_100-1636672328.4814851,70,True,False : 15.406375646591187 : 14fdebd046ac4a03bdebd046acfa03f9
2021-11-11 18:12:22,1851,gzip_75-1636672342.3139193,70,True,False : 1.851076602935791 : 7b71fbc36e044135b1fbc36e04a135a6
2021-11-11 18:12:17,7188,video_100-1636672337.101547,70,True,False : 7.188366174697876 : 8f237dbe3ab0456da37dbe3ab0956d01
2021-11-11 18:12:17,7365,image_100-1636672337.0492547,70,True,False : 7.364751100540161 : eede874e7c95428d9e874e7c95d28d94
2021-11-11 18:10:10,133712,video_150-1636672210.7813315,70,True,True : 133.71229314804077 : 53ae10bdc83d479aae10bdc83d179a65
2021-11-11 18:12:22,2165,cnn_150-1636672342.471493,70,True,False : 2.164842367172241 : b44c71cb81e848188c71cb81e868181c
2021-11-11 18:12:22,2828,cnn_150-1636672342.4223127,70,True,False : 2.8280348777770996 : 2b78e6ed3cbe48c1b8e6ed3cbe98c1b9
2021-11-11 18:11:56,29074,video_150-1636672316.1819415,70,True,False : 29.07400679588318 : b6108bb002634e3a908bb002638e3a63
2021-11-11 18:12:24,756,cham_75-1636672344.8129585,70,True,False : 0.7560825347900391 : 140ca57ce0294bea8ca57ce029abeac8
2021-11-11 18:12:25,525,cham_75-1636672345.241656,70,True,False : 0.5254476070404053 : f704a8f7d064474d84a8f7d064474d5b
2021-11-11 18:12:24,1255,aes_100-1636672344.5221682,70,True,False : 1.2554762363433838 : b7b1405d8b244468b1405d8b246468f2
2021-11-11 18:12:11,13916,train_100-1636672331.8742108,70,True,False : 13.916008949279785 : b47b738a503a4493bb738a503aa493b7
2021-11-11 18:12:25,764,aes_150-1636672345.1937816,70,True,False : 0.763615608215332 : 0b2f3117514147a2af31175141d7a298
2021-11-11 18:12:25,171,hello_100-1636672345.9164412,70,True,False : 0.17100000381469727 : 790496ab13f84c1f8496ab13f8bc1f5e
2021-11-11 18:12:05,20959,video_75-1636672325.1374257,70,True,False : 20.959045886993408 : 164b39cba39f44598b39cba39fb45972
2021-11-11 18:12:07,18422,json_75-1636672327.7630692,70,True,True : 18.421867609024048 : 7a91918cc1ee47ef91918cc1eed7efd1
2021-11-11 18:11:56,29388,video_150-1636672316.7986667,70,True,False : 29.388208627700806 : ffbbe50acd714bd7bbe50acd71fbd79d
2021-11-11 18:12:14,11820,train_100-1636672334.4199014,70,True,False : 11.820152997970581 : 34c212bd2f0a4a488212bd2f0a7a48d1
2021-11-11 18:12:08,17954,json_75-1636672328.8275218,70,True,True : 17.95415210723877 : 36b5c7c9d2c04a6cb5c7c9d2c02a6cf7
2021-11-11 18:12:26,131,hello_100-1636672346.9839234,70,True,False : 0.1310591697692871 : 87df847a09fd4c869f847a09fddc86f6
2021-11-11 18:12:19,8000,video_40-1636672339.2082882,70,True,False : 8.00012469291687 : 4ff232548d284a95b232548d28ea9546
2021-11-11 18:12:16,10270,train_150-1636672336.954887,70,True,False : 10.27009892463684 : 963e1fe54d844be1be1fe54d84dbe1e6
2021-11-11 18:12:25,1576,cham_150-1636672345.6750877,70,True,False : 1.5758261680603027 : 9accac8165d749208cac8165d759203b
2021-11-11 18:12:25,2106,dd_100-1636672345.1554065,70,True,False : 2.105682134628296 : 4710c8d6058b4b6290c8d6058b5b6223
2021-11-11 18:12:27,195,hello_150-1636672347.0756385,70,True,False : 0.19515538215637207 : 88dedd71c1b848bf9edd71c1b848bfe0
2021-11-11 18:12:17,9687,lin_pack_100-1636672337.6574595,70,True,False : 9.68668532371521 : f6d8b156d2e8446a98b156d2e8946a71
2021-11-11 18:12:27,156,hello_100-1636672347.4118245,70,True,False : 0.15630459785461426 : 98ef0d8c815a423faf0d8c815a723f7b
2021-11-11 18:12:26,1738,float_100-1636672346.0977938,70,True,False : 1.7378907203674316 : 0800aaefa8a440ac80aaefa8a4c0ac1d
2021-11-11 18:12:26,1725,gzip_100-1636672346.1932025,70,True,False : 1.725062370300293 : 51259323ff7b464aa59323ff7bc64abe
2021-11-11 18:12:27,222,hello_75-1636672347.7363522,70,True,False : 0.2214984893798828 : 6321c82b7c134b3ba1c82b7c137b3b25
2021-11-11 18:12:13,14937,image_75-1636672333.1224117,70,True,False : 14.937256813049316 : 0285baf7b5c640d285baf7b5c6c0d250
2021-11-11 18:12:20,7780,image_150-1636672340.4349267,70,True,False : 7.779865503311157 : b24357278b6742968357278b67b29611
2021-11-11 18:12:26,1545,gzip_40-1636672346.6809437,70,True,False : 1.544947624206543 : b7c03157271b46ab803157271be6ab11
2021-11-11 18:12:28,220,lin_pack_75-1636672348.055575,70,True,False : 0.21964788436889648 : 9901b8e40f69429181b8e40f699291f4
2021-11-11 18:12:28,175,hello_150-1636672348.3048615,70,True,False : 0.17547321319580078 : 2b7122717aa84242b122717aa8424297
2021-11-11 18:10:24,124114,lin_pack_100-1636672224.4514604,70,True,True : 124.11364316940308 : 9a4ecf8283224ef08ecf8283224ef0ca
2021-11-11 18:12:28,261,float_150-1636672348.3205519,70,True,False : 0.2613191604614258 : 697b3ca437e94e6dbb3ca437e9de6d7a
2021-11-11 18:12:26,1725,cham_150-1636672346.9759245,70,True,False : 1.7247650623321533 : bd8ec325bd7d4ab18ec325bd7dbab183
2021-11-11 18:12:17,11039,train_150-1636672337.8385365,70,True,False : 11.038694858551025 : f6ca116ad52544698a116ad5257469c7
2021-11-11 18:12:26,2352,gzip_75-1636672346.7269306,70,True,False : 2.3516461849212646 : 51b6e64d98a54f4bb6e64d98a5df4b10
2021-11-11 18:12:17,12344,image_75-1636672337.0206754,70,True,False : 12.343722581863403 : b43d8dd1151a43fdbd8dd1151a43fdbc
2021-11-11 18:12:28,1373,gzip_40-1636672348.32964,70,True,False : 1.3726890087127686 : 1352accd26a643e892accd26a6d3e801
2021-11-11 18:12:27,2816,aes_100-1636672347.0561311,70,True,False : 2.8155083656311035 : b7ec416e82a84265ac416e82a8f265e0
2021-11-11 18:12:26,3318,cnn_150-1636672346.7578633,70,True,False : 3.3178346157073975 : edf61bc51dfa4f84b61bc51dfa4f84d3
2021-11-11 18:12:29,622,hello_150-1636672349.5689788,70,True,False : 0.6223526000976562 : a319437593b4493899437593b44938be
2021-11-11 18:12:19,11020,train_100-1636672339.6511865,70,True,False : 11.019683599472046 : 01270878bdcc42c0a70878bdcc12c005
2021-11-11 18:12:25,4849,dd_100-1636672345.8456223,70,True,False : 4.849018573760986 : 4d6bd2e8722c424eabd2e8722cf24e25
2021-11-11 18:12:28,1850,gzip_100-1636672348.9604557,70,True,False : 1.850295066833496 : 7c8de6f4eb894f708de6f4eb893f7034
2021-11-11 18:12:30,121,hello_75-1636672350.896192,70,True,False : 0.12111139297485352 : 3d04f7a48e0142a684f7a48e01f2a604
2021-11-11 18:12:31,108,hello_150-1636672351.49715,70,True,False : 0.1080322265625 : d258c8e4b48443d398c8e4b48493d338
2021-11-11 18:12:29,2174,gzip_100-1636672349.6649323,70,True,False : 2.174164295196533 : d68a9e67df624b328a9e67df62cb3214
2021-11-11 18:12:31,574,cham_150-1636672351.3869689,70,True,False : 0.5740578174591064 : 16a7e69bef924d08a7e69bef929d088a
2021-11-11 18:12:30,1568,gzip_40-1636672350.5675895,70,True,False : 1.5683443546295166 : 54cbb4d73d684b518bb4d73d680b51ec
2021-11-11 18:12:27,4802,cnn_100-1636672347.5106,70,True,False : 4.801604270935059 : fb9641c1441746229641c1441756221f
2021-11-11 18:12:25,7167,image_150-1636672345.3433928,70,True,False : 7.166647672653198 : 2aeaee7dfd664bdbaaee7dfd66fbdb99
2021-11-11 18:12:03,28972,video_150-1636672323.813026,70,True,False : 28.972419023513794 : de2fd5e634354554afd5e63435e554fb
2021-11-11 18:12:30,2979,dd_100-1636672350.6524754,70,True,False : 2.979191780090332 : 4234bd38cb304294b4bd38cb30b2941f
2021-11-11 18:12:31,3091,cnn_150-1636672351.0878754,70,True,False : 3.090914249420166 : d06cecf4d6844b5dacecf4d6841b5d06
2021-11-11 18:12:29,4925,gzip_40-1636672349.4919126,70,True,True : 4.92531156539917 : 2237e560bab84a98b7e560bab85a983f
2021-11-11 18:12:31,2957,cnn_75-1636672351.6074507,70,True,False : 2.956915855407715 : 9456b9907580427d96b9907580627d9c
2021-11-11 18:12:32,2316,gzip_100-1636672352.5324056,70,True,False : 2.31565523147583 : d59cfe2b5aa844629cfe2b5aa8146295
2021-11-11 18:12:29,5738,gzip_40-1636672349.6765444,70,True,True : 5.737698078155518 : 30c4017fa42f4f0984017fa42fff0914
2021-11-11 18:12:34,652,cham_150-1636672354.9344876,70,True,False : 0.6524441242218018 : 5a051bb4ab65464f851bb4ab65c64f4a
2021-11-11 18:12:35,661,json_75-1636672355.3879762,70,True,False : 0.6610672473907471 : b6e60ece31cc4cc3a60ece31ccfcc317
2021-11-11 18:12:36,207,float_100-1636672356.1956728,70,True,False : 0.206878662109375 : 39d0c4c06a1346de90c4c06a1326def9
2021-11-11 18:12:35,1161,json_75-1636672355.5070052,70,True,True : 1.1606590747833252 : 817a1572b5dc40d1ba1572b5dc00d1ee
2021-11-11 18:11:49,46949,hello_40-1636672309.7813048,70,True,True : 46.94880437850952 : d93b27b802bb4e0abb27b802bbce0aa3
2021-11-11 18:12:36,673,json_150-1636672356.1684802,70,True,False : 0.6726169586181641 : 89f921640e2f4512b921640e2f05120a
2021-11-11 18:11:50,45958,json_75-1636672310.9462082,70,True,True : 45.957903146743774 : 6087555ed9e64cd887555ed9e6acd8eb
2021-11-11 18:12:34,2748,cnn_75-1636672354.378558,70,True,False : 2.7475435733795166 : 3b80f2609cf844eb80f2609cf8b4eb68
2021-11-11 18:12:36,270,lin_pack_150-1636672356.9735522,70,True,False : 0.2704169750213623 : 6942e5742106472682e5742106d72672
2021-11-11 18:12:37,159,hello_150-1636672357.9115403,70,True,False : 0.15873241424560547 : 0eefd6b709ce48eaafd6b709ceb8eabe
2021-11-11 18:12:28,9626,train_40-1636672348.5737834,70,True,False : 9.62586236000061 : e56ffff5e289440baffff5e289c40b60
2021-11-11 18:12:32,5646,cnn_100-1636672352.64273,70,True,False : 5.6458728313446045 : 9f72f0ce8c7e4ce2b2f0ce8c7e9ce23c
2021-11-11 18:12:38,155,float_100-1636672358.253092,70,True,False : 0.15521240234375 : 26c573c8ec174fdb8573c8ec171fdbdd
2021-11-11 18:12:12,25766,video_150-1636672332.7688487,70,True,False : 25.76573944091797 : 0ff275f9bc2d424fb275f9bc2da24ffd
2021-11-11 18:12:38,242,float_150-1636672358.8376014,70,True,False : 0.24180030822753906 : 1859fe773dde4a1c99fe773dde8a1c88
2021-11-11 18:10:40,118490,lin_pack_100-1636672240.6607487,70,True,True : 118.49048280715942 : ea7d48e22ff5464bbd48e22ff5e64b94
2021-11-11 18:12:27,11657,image_75-1636672347.51251,70,True,False : 11.657337665557861 : 7ec977f26f654d328977f26f65bd32a2
2021-11-11 18:12:38,210,lin_pack_150-1636672358.9919586,70,True,False : 0.21013212203979492 : 7cf4360b99264642b4360b99267642b7
2021-11-11 18:12:37,1416,json_40-1636672357.8416488,70,True,True : 1.4164869785308838 : 4bf20362052e48f2b20362052e58f20b
2021-11-11 18:12:38,1346,cham_150-1636672358.0564091,70,True,False : 1.3457622528076172 : 2226064ea10a490fa6064ea10a290f8c
2021-11-11 18:12:32,7045,image_100-1636672352.3595583,70,True,False : 7.04521107673645 : 0f11722ee1d8490291722ee1d859025a
2021-11-11 18:12:37,2860,cnn_150-1636672357.0526035,70,True,False : 2.8601510524749756 : e0e44975fee64de5a44975fee62de562
2021-11-11 18:12:39,212,lin_pack_75-1636672359.8750792,70,True,False : 0.2117781639099121 : 7ebefd064e74444abefd064e74844a81
2021-11-11 18:12:39,292,hello_150-1636672359.8945088,70,True,False : 0.2924206256866455 : efda079d09c244c29a079d09c2d4c24f
2021-11-11 18:12:39,1099,hello_100-1636672359.1002026,70,True,False : 1.0990321636199951 : f1b503dafd3c41c6b503dafd3c11c6c5
2021-11-11 18:12:39,1106,hello_75-1636672359.1137865,70,True,False : 1.1055288314819336 : d535a35bbe65448bb5a35bbe65048b7c
2021-11-11 18:11:53,46872,float_100-1636672313.709895,70,True,True : 46.87240171432495 : d905f38584d1491885f38584d1a918be
2021-11-11 18:11:51,48847,json_75-1636672311.8161592,70,True,True : 48.84726524353027 : 5254e413ed334dc494e413ed33bdc427
2021-11-11 18:12:39,1143,lin_pack_150-1636672359.6255593,70,True,False : 1.143080472946167 : e297eb3ddd1b46ca97eb3ddd1be6caa0
2021-11-11 18:12:40,736,float_40-1636672360.1092184,70,True,False : 0.7360837459564209 : c0a788fd7afa416ca788fd7afa616c97
2021-11-11 18:12:40,760,aes_40-1636672360.5916464,70,True,False : 0.7600181102752686 : ce3750545c104b97b750545c102b976d
2021-11-11 18:12:41,405,json_75-1636672361.0543458,70,True,False : 0.40508174896240234 : cc6273ca3f4e4d68a273ca3f4e9d6811
