Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636674177,80,,Aggregated,3.800000,0.100000,1700,4300,10000,16000,42000,60000,60000,60000,60000,60000,60000,1565,2,1700.0,10541.201921937445,29.302209615707397,60321.640570648015,489.47156549520764
1636674178,80,,Aggregated,4.400000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1568,2,1700.0,10563.629067337795,29.302209615707397,60321.640570648015,488.63647959183675
1636674179,80,,Aggregated,4.200000,0.100000,1700,4400,10000,16000,41000,60000,60000,60000,60000,60000,60000,1572,2,1700.0,10562.814840924886,29.302209615707397,60321.640570648015,487.5852417302799
1636674180,80,,Aggregated,4.300000,0.100000,1700,4300,10000,16000,41000,60000,60000,60000,60000,60000,60000,1574,2,1700.0,10551.297450599082,29.302209615707397,60321.640570648015,490.2789072426938
1636674181,80,,Aggregated,3.800000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1582,2,1700.0,10593.814151008364,29.302209615707397,60321.640570648015,488.1788874841972
1636674182,80,,Aggregated,3.900000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1584,2,1700.0,10582.017192414802,29.302209615707397,60321.640570648015,487.66603535353534
1636674183,80,,Aggregated,3.900000,0.100000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1587,2,1700.0,10578.991106099249,29.302209615707397,60321.640570648015,486.84940138626337
1636674184,80,,Aggregated,4.200000,0.000000,1700,4400,10000,16000,41000,60000,60000,60000,60000,60000,60000,1593,2,1700.0,10552.759466034508,29.302209615707397,60321.640570648015,488.38166980539864
1636674185,80,,Aggregated,4.300000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1597,2,1700.0,10606.015164778337,29.302209615707397,60321.640570648015,487.35691922354414
1636674186,80,,Aggregated,4.400000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1603,2,1700.0,10668.740384024466,29.302209615707397,60321.640570648015,492.0885839051778
1636674187,80,,Aggregated,4.300000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1609,2,1700.0,10692.929047617698,29.302209615707397,60321.640570648015,490.50590428837785
1636674188,80,,Aggregated,4.000000,0.000000,1700,4500,10000,16000,42000,60000,60000,60000,60000,60000,60000,1620,2,1700.0,10706.286866416189,29.302209615707397,60321.640570648015,490.7253086419753
1636674189,80,,Aggregated,4.200000,0.000000,1700,4500,10000,16000,42000,60000,60000,60000,60000,60000,60000,1626,2,1700.0,10744.185048905814,29.302209615707397,60321.640570648015,489.1531365313653
1636674190,80,,Aggregated,4.600000,0.000000,1700,4500,10000,16000,42000,60000,60000,60000,60000,60000,60000,1636,2,1700.0,10746.124093279055,29.302209615707397,60321.640570648015,486.6002444987775
1636674191,80,,Aggregated,5.200000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1643,2,1700.0,10726.562377049548,29.302209615707397,60321.640570648015,484.850273889227
1636674192,80,,Aggregated,5.600000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1650,2,1700.0,10696.035078442232,29.302209615707397,60321.640570648015,483.0872727272727
1636674193,80,,Aggregated,6.400000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1655,2,1700.0,10692.67890548159,29.302209615707397,60321.640570648015,484.88277945619336
1636674194,80,,Aggregated,6.200000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1659,2,1700.0,10668.155927650043,29.302209615707397,60321.640570648015,489.8945147679325
1636674195,80,,Aggregated,6.600000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1667,2,1700.0,10696.631697298713,29.302209615707397,60321.640570648015,490.89862027594484
1636674196,80,,Aggregated,6.800000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1677,2,1700.0,10726.791923861234,29.302209615707397,60321.640570648015,494.3989266547406
1636674197,80,,Aggregated,6.700000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1686,2,1700.0,10767.03594816895,29.302209615707397,60321.640570648015,492.22123368920523
1636674198,80,,Aggregated,7.000000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1694,2,1700.0,10724.228550544187,29.302209615707397,60321.640570648015,496.18122786304605
1636674199,80,,Aggregated,7.400000,0.000000,1700,4400,10000,16000,42000,60000,60000,60000,60000,60000,60000,1702,2,1700.0,10676.851690248897,29.302209615707397,60321.640570648015,497.210928319624
1636674200,80,,Aggregated,7.500000,0.000000,1700,4300,10000,16000,42000,60000,60000,60000,60000,60000,60000,1706,2,1700.0,10653.154326797707,29.302209615707397,60321.640570648015,496.24912075029306
1636674201,80,,Aggregated,7.400000,0.000000,1700,4300,10000,16000,42000,60000,60000,60000,60000,60000,60000,1713,2,1700.0,10615.104377426867,29.302209615707397,60321.640570648015,497.4839462930531
1636674202,80,,Aggregated,7.400000,0.000000,1700,4300,9900,16000,42000,60000,60000,60000,60000,60000,60000,1719,2,1700.0,10586.810449323031,29.302209615707397,60321.640570648015,498.94822571262364
1636674203,80,,Aggregated,6.900000,0.000000,1700,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1725,2,1700.0,10553.189517533325,29.302209615707397,60321.640570648015,497.50202898550725
1636674204,80,,Aggregated,7.100000,0.000000,1600,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1729,2,1600.0,10530.335118392446,29.302209615707397,60321.640570648015,496.5251590514748
1636674205,80,,Aggregated,6.800000,0.000000,1700,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1734,2,1600.0,10540.567260905305,29.302209615707397,60321.640570648015,495.37370242214536
1636674206,80,,Aggregated,6.900000,0.000000,1700,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1735,2,1700.0,10538.272449893808,29.302209615707397,60321.640570648015,495.11757925072044
1636674207,80,,Aggregated,6.900000,0.000000,1700,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1737,2,1700.0,10532.485070911267,29.302209615707397,60321.640570648015,494.63039723661484
1636674208,80,,Aggregated,6.700000,0.000000,1700,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1743,2,1700.0,10537.17138128151,29.302209615707397,60321.640570648015,493.1417096959266
1636674209,80,,Aggregated,5.700000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1747,2,1600.0,10526.771865385299,29.302209615707397,60321.640570648015,492.16141957641673
1636674210,80,,Aggregated,5.000000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1753,2,1600.0,10529.899663185086,29.302209615707397,60321.640570648015,490.70735881346263
1636674211,80,,Aggregated,4.800000,0.000000,1700,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1762,2,1600.0,10547.612272850454,29.302209615707397,60321.640570648015,491.3757094211124
1636674212,80,,Aggregated,4.400000,0.000000,1600,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1771,2,1600.0,10560.722056200453,29.302209615707397,60321.640570648015,489.2738565782044
1636674213,80,,Aggregated,4.700000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1777,2,1600.0,10530.474300149852,29.302209615707397,60321.640570648015,488.4006752954418
1636674214,80,,Aggregated,4.800000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1778,2,1600.0,10525.023262681705,29.302209615707397,60321.640570648015,488.15748031496065
1636674215,80,,Aggregated,5.300000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1780,2,1600.0,10547.243943589667,29.302209615707397,60321.640570648015,487.6865168539326
1636674216,80,,Aggregated,5.200000,0.000000,1600,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1783,2,1600.0,10585.308748885542,29.302209615707397,60321.640570648015,486.9747616376893
1636674217,80,,Aggregated,4.900000,0.000000,1600,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1784,2,1600.0,10579.836936157526,29.302209615707397,60321.640570648015,486.75448430493276
1636674219,80,,Aggregated,4.600000,0.000000,1600,4300,9800,16000,42000,60000,60000,60000,60000,60000,60000,1788,2,1600.0,10591.132567563642,29.302209615707397,60321.640570648015,485.8512304250559
1636674220,80,,Aggregated,4.800000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1795,2,1600.0,10570.972478810003,29.302209615707397,60321.640570648015,487.0050139275766
1636674221,80,,Aggregated,4.700000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1805,2,1600.0,10583.51591466939,29.302209615707397,60321.640570648015,487.49307479224376
1636674222,80,,Aggregated,4.500000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1809,2,1600.0,10603.78538102278,29.302209615707397,60321.640570648015,486.5699281370923
1636674223,80,,Aggregated,4.800000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1814,2,1600.0,10612.070489778514,29.302209615707397,60321.640570648015,485.4250275633958
1636674224,80,,Aggregated,4.600000,0.000000,1600,4400,9800,16000,42000,60000,60000,60000,60000,60000,60000,1823,3,1600.0,10637.997466135408,29.302209615707397,60321.640570648015,486.2194185408667
1636674225,80,,Aggregated,4.600000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1828,3,1600.0,10611.465869528492,29.302209615707397,60321.640570648015,485.16411378555796
1636674226,80,,Aggregated,4.200000,0.000000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1833,3,1600.0,10597.106218659123,29.302209615707397,60321.640570648015,486.72995090016366
1636674227,80,,Aggregated,4.500000,0.100000,1600,4300,9600,16000,42000,60000,60000,60000,60000,60000,60000,1837,3,1600.0,10578.256294119112,29.302209615707397,60321.640570648015,486.3189983669026
1636674228,80,,Aggregated,5.000000,0.100000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1839,3,1600.0,10599.690198373655,29.302209615707397,60321.640570648015,485.86514410005435
1636674229,80,,Aggregated,5.400000,0.100000,1600,4300,9700,16000,42000,60000,60000,60000,60000,60000,60000,1844,3,1600.0,10606.896282416119,29.302209615707397,60321.640570648015,484.7250542299349
1636674230,80,,Aggregated,5.500000,0.100000,1600,4300,9600,16000,42000,60000,60000,60000,60000,60000,60000,1850,3,1600.0,10578.475959255687,29.302209615707397,60321.640570648015,483.3389189189189
1636674231,80,,Aggregated,5.500000,0.100000,1600,4300,9600,16000,42000,60000,60000,60000,60000,60000,60000,1856,3,1600.0,10564.639238471062,29.302209615707397,60321.640570648015,482.00269396551727
1636674232,80,,Aggregated,5.400000,0.100000,1600,4300,9600,16000,42000,60000,60000,60000,60000,60000,60000,1864,3,1600.0,10578.306728030671,29.302209615707397,60321.640570648015,480.2639484978541
1636674233,80,,Aggregated,5.100000,0.100000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1869,3,1600.0,10644.556837549075,29.302209615707397,60321.640570648015,479.20331728196896
1636674234,80,,Aggregated,5.400000,0.100000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1877,3,1600.0,10635.003892192295,29.302209615707397,60321.640570648015,480.13638785295683
1636674235,80,,Aggregated,5.400000,0.100000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1883,3,1600.0,10639.479757162959,29.302209615707397,60321.640570648015,478.7997875730218
1636674236,80,,Aggregated,5.400000,0.100000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1888,3,1600.0,10619.050962127789,29.302209615707397,60321.640570648015,480.35911016949154
1636674237,80,,Aggregated,5.200000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1893,3,1600.0,10609.650408660691,29.302209615707397,60321.640570648015,479.27099841521397
1636674238,80,,Aggregated,5.500000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1895,3,1600.0,10660.84976255019,29.302209615707397,60321.640570648015,478.8374670184697
1636674239,80,,Aggregated,5.500000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1898,3,1600.0,10645.950919064791,29.302209615707397,60321.640570648015,478.7218124341412
1636674240,80,,Aggregated,5.600000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1903,3,1600.0,10654.469474665117,29.302209615707397,60321.640570648015,477.651077246453
1636674241,80,,Aggregated,5.600000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1904,3,1600.0,10649.000742145963,29.302209615707397,60321.640570648015,477.4495798319328
1636674242,80,,Aggregated,5.300000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1906,3,1600.0,10638.287536908383,29.302209615707397,60321.640570648015,477.5120671563484
1636674243,80,,Aggregated,5.300000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,1908,3,1600.0,10659.300817844929,29.302209615707397,60321.640570648015,477.1053459119497
1636674244,80,,Aggregated,4.200000,0.000000,1600,4400,9700,16000,44000,60000,60000,60000,60000,60000,60000,1915,3,1600.0,10708.649919584745,29.302209615707397,60321.640570648015,478.17075718015667
1636674245,80,,Aggregated,4.000000,0.000000,1600,4400,9700,16000,44000,60000,60000,60000,60000,60000,60000,1923,3,1600.0,10722.013020670032,29.302209615707397,60321.640570648015,477.02444097763913
1636674246,80,,Aggregated,3.900000,0.000000,1600,4400,9700,16000,44000,60000,60000,60000,60000,60000,60000,1929,3,1600.0,10708.255534499647,29.302209615707397,60321.640570648015,478.3960601347849
1636674247,80,,Aggregated,3.600000,0.000000,1600,4400,9700,16000,44000,60000,60000,60000,60000,60000,60000,1938,3,1600.0,10725.14650096225,29.302209615707397,60321.640570648015,479.0644994840041
1636674248,80,,Aggregated,3.900000,0.000000,1600,4400,9700,16000,44000,60000,60000,60000,60000,60000,60000,1942,3,1600.0,10736.052911054827,29.302209615707397,60321.640570648015,478.23583934088566
1636674249,80,,Aggregated,4.400000,0.000000,1600,4400,9700,16000,44000,60000,60000,60000,60000,60000,60000,1958,3,1600.0,10731.272937514485,29.302209615707397,60321.640570648015,477.53932584269666
1636674250,80,,Aggregated,4.600000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,1963,3,1600.0,10705.582033758827,29.302209615707397,60321.640570648015,476.5175751400917
1636674251,80,,Aggregated,5.900000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,1966,3,1600.0,10700.352909521409,29.302209615707397,60321.640570648015,475.8962360122075
1636674252,80,,Aggregated,6.000000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,1975,3,1600.0,10666.768702112515,29.302209615707397,60321.640570648015,476.5893670886076
1636674253,80,,Aggregated,6.000000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,1981,3,1600.0,10676.86183664643,29.302209615707397,60321.640570648015,475.36496718828874
1636674254,80,,Aggregated,6.900000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,1987,3,1600.0,10652.740726129316,29.302209615707397,60321.640570648015,474.15601409159535
1636674255,80,,Aggregated,6.900000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,1992,3,1600.0,10634.108136821329,29.302209615707397,60321.640570648015,473.1410642570281
1636674256,80,,Aggregated,7.100000,0.000000,1600,4300,9600,16000,43000,60000,60000,60000,60000,60000,60000,2003,3,1600.0,10599.510233207637,29.302209615707397,60321.640570648015,470.9340988517224
1636674257,80,,Aggregated,7.300000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,2011,3,1600.0,10617.989811712385,29.302209615707397,60321.640570648015,469.85827946295376
1636674258,80,,Aggregated,7.400000,0.000000,1600,4300,9600,16000,44000,60000,60000,60000,60000,60000,60000,2015,3,1600.0,10603.333373251775,29.302209615707397,60321.640570648015,471.5399503722084
1636674259,80,,Aggregated,7.400000,0.000000,1600,4300,9500,16000,44000,60000,60000,60000,60000,60000,60000,2018,3,1600.0,10589.735584090786,29.302209615707397,60321.640570648015,470.98662041625374
1636674260,80,,Aggregated,7.300000,0.000000,1600,4300,9500,15000,43000,60000,60000,60000,60000,60000,60000,2026,3,1600.0,10551.746031000976,29.302209615707397,60321.640570648015,471.9076999012833
1636674261,80,,Aggregated,7.300000,0.000000,1600,4300,9500,15000,44000,60000,60000,60000,60000,60000,60000,2028,3,1600.0,10571.222356065495,29.302209615707397,60321.640570648015,471.52909270216963
1636674262,80,,Aggregated,6.000000,0.000000,1600,4300,9500,15000,43000,60000,60000,60000,60000,60000,60000,2036,3,1600.0,10544.74220625015,29.302209615707397,60321.640570648015,469.96021611001964
1636674263,80,,Aggregated,6.400000,0.000000,1600,4300,9500,15000,44000,60000,60000,60000,60000,60000,60000,2043,3,1600.0,10570.05715762674,29.302209615707397,60321.640570648015,468.6045031815957
1636674264,80,,Aggregated,5.800000,0.000000,1600,4300,9500,15000,44000,60000,60000,60000,60000,60000,60000,2053,3,1600.0,10608.542185514907,29.302209615707397,60321.640570648015,466.6687773989284
1636674265,80,,Aggregated,5.800000,0.000000,1600,4300,9500,15000,44000,60000,60000,60000,60000,60000,60000,2061,3,1600.0,10579.0001151804,29.302209615707397,60321.640570648015,465.2163998059195
1636674266,80,,Aggregated,6.600000,0.000000,1600,4200,9500,15000,44000,60000,60000,60000,60000,60000,60000,2069,3,1600.0,10548.293623635738,29.302209615707397,60321.640570648015,473.41565973900435
1636674267,80,,Aggregated,6.900000,0.000000,1600,4200,9400,15000,44000,60000,60000,60000,60000,60000,60000,2078,3,1600.0,10511.989742610245,29.302209615707397,60321.640570648015,476.51636188642925
1636674268,80,,Aggregated,6.600000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2085,3,1600.0,10498.89023289692,29.302209615707397,60321.640570648015,477.5558752997602
1636674269,80,,Aggregated,6.500000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2094,3,1600.0,10468.292361938367,29.302209615707397,60321.640570648015,475.8658070678128
1636674270,80,,Aggregated,6.600000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2102,3,1600.0,10454.978477266519,29.302209615707397,60321.640570648015,474.3648905803996
1636674271,80,,Aggregated,6.900000,0.000000,1600,4200,9200,15000,43000,60000,60000,60000,60000,60000,60000,2111,3,1600.0,10413.639018464302,29.302209615707397,60321.640570648015,472.75082899099954
1636674272,80,,Aggregated,7.300000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2121,3,1600.0,10474.524089031163,29.302209615707397,60321.640570648015,470.8585572842999
1636674273,80,,Aggregated,7.900000,0.000000,1600,4200,9400,15000,44000,60000,60000,60000,60000,60000,60000,2128,3,1600.0,10510.639352797043,29.302209615707397,60321.640570648015,474.2546992481203
1636674274,80,,Aggregated,7.900000,0.000000,1600,4200,9500,15000,44000,60000,60000,60000,60000,60000,60000,2134,3,1600.0,10543.610129653343,29.302209615707397,60321.640570648015,473.12136832239923
1636674275,80,,Aggregated,8.600000,0.000000,1600,4200,9400,15000,44000,60000,60000,60000,60000,60000,60000,2140,3,1600.0,10522.83662629279,29.302209615707397,60321.640570648015,471.9775700934579
1636674276,80,,Aggregated,8.400000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2143,3,1600.0,10512.830308381672,29.302209615707397,60321.640570648015,471.42323845076993
1636674277,80,,Aggregated,7.500000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2150,3,1600.0,10498.842318699977,29.302209615707397,60321.640570648015,470.1790697674419
1636674278,80,,Aggregated,7.500000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2158,3,1600.0,10503.562480789127,29.302209615707397,60321.640570648015,471.0421686746988
1636674279,80,,Aggregated,7.300000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2169,3,1600.0,10481.858266548006,29.302209615707397,60321.640570648015,469.49884739511293
1636674280,80,,Aggregated,7.400000,0.000000,1600,4200,9400,15000,43000,60000,60000,60000,60000,60000,60000,2177,3,1600.0,10455.017421753084,29.302209615707397,60321.640570648015,468.02985760220486
1636674281,80,,Aggregated,7.400000,0.000000,1600,4200,9300,15000,43000,60000,60000,60000,60000,60000,60000,2186,3,1600.0,10429.889608983613,29.302209615707397,60321.640570648015,468.6939615736505
1636674282,80,,Aggregated,7.700000,0.000000,1600,4200,9300,15000,43000,60000,60000,60000,60000,60000,60000,2187,3,1600.0,10428.160136433129,29.302209615707397,60321.640570648015,468.50297210791035
1636674283,80,,Aggregated,7.500000,0.000000,1600,4200,9300,15000,43000,60000,60000,60000,60000,60000,60000,2192,3,1600.0,10426.91281171988,29.302209615707397,60321.640570648015,467.60766423357666
1636674284,80,,Aggregated,7.100000,0.000000,1600,4200,9200,15000,43000,60000,60000,60000,60000,60000,60000,2199,3,1600.0,10402.106440734082,29.302209615707397,60321.640570648015,466.41109595270575
1636674285,80,,Aggregated,6.200000,0.000000,1600,4200,9200,15000,43000,60000,60000,60000,60000,60000,60000,2206,3,1600.0,10379.053649856056,29.302209615707397,60321.640570648015,465.16953762466
1636674286,80,,Aggregated,6.000000,0.000000,1600,4200,9200,15000,42000,60000,60000,60000,60000,60000,60000,2211,3,1600.0,10379.116384083365,29.302209615707397,60321.640570648015,464.2487562189055
1636674287,80,,Aggregated,6.600000,0.000000,1600,4200,9200,15000,42000,60000,60000,60000,60000,60000,60000,2222,3,1600.0,10374.646976334065,29.302209615707397,60321.640570648015,464.97569756975696
1636674288,80,,Aggregated,6.400000,0.000000,1600,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2232,3,1600.0,10361.210639681167,29.302209615707397,60321.640570648015,463.64112903225805
1636674289,80,,Aggregated,7.000000,0.000000,1600,4200,9200,14000,43000,60000,60000,60000,60000,60000,60000,2238,3,1600.0,10364.435741993315,29.302209615707397,60321.640570648015,462.64924039320823
1636674290,80,,Aggregated,7.300000,0.000000,1600,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2254,3,1500.0,10336.612811252993,29.302209615707397,60321.640570648015,471.00576752440105
1636674291,80,,Aggregated,7.300000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2263,3,1500.0,10337.427578739314,29.302209615707397,60321.640570648015,474.21431727794965
1636674292,80,,Aggregated,6.900000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2270,3,1500.0,10315.913982979855,29.302209615707397,60321.640570648015,475.59823788546254
1636674293,80,,Aggregated,7.500000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2277,3,1500.0,10304.128587839828,29.302209615707397,60321.640570648015,480.9332454984629
1636674294,80,,Aggregated,8.100000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2283,3,1500.0,10311.779183381292,29.302209615707397,60321.640570648015,479.92290845378886
1636674295,80,,Aggregated,8.200000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2294,3,1500.0,10282.336996182956,29.302209615707397,60321.640570648015,477.9882301656495
1636674296,80,,Aggregated,8.400000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2300,3,1500.0,10266.290892139483,29.302209615707397,60321.640570648015,476.9352173913043
1636674297,80,,Aggregated,8.400000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2306,3,1500.0,10281.34257540047,29.302209615707397,60321.640570648015,475.8928881179532
1636674298,80,,Aggregated,9.000000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2320,3,1500.0,10272.665987099152,29.302209615707397,60321.640570648015,475.589224137931
1636674299,80,,Aggregated,8.400000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2326,3,1500.0,10254.703640170244,29.302209615707397,60321.640570648015,474.56921754084266
1636674300,80,,Aggregated,8.200000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2331,3,1500.0,10260.622601718804,29.302209615707397,60321.640570648015,473.73316173316175
1636674301,80,,Aggregated,8.600000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2336,3,1500.0,10254.721358249024,29.302209615707397,60321.640570648015,475.0577910958904
1636674302,80,,Aggregated,8.600000,0.000000,1500,4200,9100,14000,42000,60000,60000,60000,60000,60000,60000,2342,3,1500.0,10233.003326528646,29.302209615707397,60321.640570648015,476.19086251067466
1636674303,80,,Aggregated,7.500000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2349,3,1500.0,10264.096225894553,29.302209615707397,60321.640570648015,477.12303107705407
1636674304,80,,Aggregated,7.000000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2354,3,1500.0,10246.049352088736,29.302209615707397,60321.640570648015,476.26210705182666
1636674305,80,,Aggregated,7.300000,0.000000,1500,4200,9200,14000,42000,60000,60000,60000,60000,60000,60000,2357,3,1500.0,10252.16454522756,29.302209615707397,60321.640570648015,477.85193042002544
1636674306,80,,Aggregated,7.200000,0.000000,1500,4200,9100,14000,42000,60000,60000,60000,60000,60000,60000,2362,3,1500.0,10234.800448777607,29.302209615707397,60321.640570648015,479.14140558848436
1636674307,80,,Aggregated,6.800000,0.000000,1500,4200,9100,14000,42000,60000,60000,60000,60000,60000,60000,2368,3,1500.0,10233.820358498535,29.302209615707397,60321.640570648015,478.1157094594595
1636674308,80,,Aggregated,6.200000,0.000000,1500,4200,9000,14000,42000,60000,60000,60000,60000,60000,60000,2370,3,1500.0,10228.67979841967,29.302209615707397,60321.640570648015,477.7729957805907
1636674309,80,,Aggregated,6.100000,0.000000,1500,4300,9100,14000,42000,60000,60000,60000,60000,60000,60000,2375,3,1500.0,10241.460231730813,29.302209615707397,60321.640570648015,476.9498947368421
1636674310,80,,Aggregated,6.000000,0.000000,1500,4300,9200,14000,42000,60000,60000,60000,60000,60000,60000,2380,3,1500.0,10253.086154081491,29.302209615707397,60321.640570648015,476.09579831932774
1636674311,80,,Aggregated,5.000000,0.000000,1500,4300,9200,13000,42000,60000,60000,60000,60000,60000,60000,2388,3,1500.0,10233.922511412118,29.302209615707397,60321.640570648015,476.79815745393637
1636674312,80,,Aggregated,5.000000,0.000000,1500,4300,9200,13000,42000,60000,60000,60000,60000,60000,60000,2392,3,1500.0,10245.889587561447,29.302209615707397,60321.640570648015,476.16346153846155
1636674313,80,,Aggregated,5.100000,0.000000,1500,4300,9200,13000,42000,60000,60000,60000,60000,60000,60000,2396,3,1500.0,10251.163568586742,29.302209615707397,60321.640570648015,475.4728714524207
1636674314,80,,Aggregated,5.300000,0.000000,1500,4300,9100,13000,42000,60000,60000,60000,60000,60000,60000,2405,3,1500.0,10227.45710600152,29.302209615707397,60321.640570648015,473.9596673596674
1636674315,80,,Aggregated,5.000000,0.000000,1500,4300,9200,13000,42000,60000,60000,60000,60000,60000,60000,2411,3,1500.0,10236.57525954741,29.302209615707397,60321.640570648015,472.9498133554542
1636674316,80,,Aggregated,5.000000,0.000000,1500,4300,9100,13000,42000,60000,60000,60000,60000,60000,60000,2422,3,1500.0,10222.852872677677,29.302209615707397,60321.640570648015,471.22419488026424
1636674317,80,,Aggregated,5.200000,0.000000,1500,4300,9200,13000,42000,60000,60000,60000,60000,60000,60000,2427,3,1500.0,10231.747264235515,29.302209615707397,60321.640570648015,470.75772558714465
