Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636651282,70,,Aggregated,4.600000,0.000000,1300,4100,9300,11000,31000,60000,60000,60000,60000,60000,60000,1890,5,1300.0,9222.862876272175,18.846728838980198,60104.58740033209,467.86825396825395
1636651283,70,,Aggregated,4.600000,0.000000,1300,4000,9300,11000,31000,60000,60000,60000,60000,60000,60000,1894,5,1300.0,9204.564320046942,18.846728838980198,60104.58740033209,467.04751847940867
1636651284,70,,Aggregated,4.800000,0.000000,1300,3900,9300,11000,31000,60000,60000,60000,60000,60000,60000,1899,5,1300.0,9186.410410717628,18.846728838980198,60104.58740033209,471.291205897841
1636651285,70,,Aggregated,4.900000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1906,5,1300.0,9162.050963540689,18.846728838980198,60104.58740033209,472.41762854144804
1636651286,70,,Aggregated,4.900000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1908,5,1300.0,9157.70304532169,18.846728838980198,60104.58740033209,474.60796645702305
1636651287,70,,Aggregated,4.900000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1910,5,1300.0,9151.974401343126,18.846728838980198,60104.58740033209,474.1649214659686
1636651288,70,,Aggregated,5.200000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1918,5,1300.0,9163.265707814722,18.846728838980198,60104.58740033209,472.5156412930136
1636651289,70,,Aggregated,5.000000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1923,5,1300.0,9145.272107060187,18.846728838980198,60104.58740033209,476.6437857514301
1636651290,70,,Aggregated,5.000000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1924,5,1300.0,9140.666468884107,18.846728838980198,60104.58740033209,479.03326403326406
1636651291,70,,Aggregated,4.900000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,1927,5,1300.0,9164.743866986046,18.846728838980198,60104.58740033209,480.99117799688634
1636651292,70,,Aggregated,4.700000,0.000000,1300,4200,9300,11000,31000,60000,60000,60000,60000,60000,60000,1935,5,1300.0,9258.946188533972,18.846728838980198,60104.58740033209,479.3612403100775
1636651293,70,,Aggregated,4.700000,0.000000,1300,4100,9300,11000,31000,60000,60000,60000,60000,60000,60000,1937,5,1300.0,9250.36516587962,18.846728838980198,60104.58740033209,481.532782653588
1636651294,70,,Aggregated,4.700000,0.000000,1300,4200,9300,11000,31000,60000,60000,60000,60000,60000,60000,1944,5,1300.0,9230.558928775356,18.846728838980198,60104.58740033209,480.06635802469134
1636651295,70,,Aggregated,4.300000,0.000000,1300,4100,9300,11000,31000,60000,60000,60000,60000,60000,60000,1948,5,1300.0,9218.027616999718,18.846728838980198,60104.58740033209,479.21611909650926
1636651296,70,,Aggregated,4.700000,0.000000,1300,4100,9300,11000,31000,60000,60000,60000,60000,60000,60000,1952,5,1300.0,9200.762290172146,18.846728838980198,60104.58740033209,478.41188524590166
1636651297,70,,Aggregated,4.300000,0.000000,1300,4100,9300,11000,31000,60000,60000,60000,60000,60000,60000,1960,5,1300.0,9205.591876327764,18.846728838980198,60104.58740033209,479.325
1636651298,70,,Aggregated,4.200000,0.000000,1300,4100,9200,11000,31000,60000,60000,60000,60000,60000,60000,1969,5,1300.0,9228.114036632225,18.846728838980198,60104.58740033209,482.6150330116811
1636651299,70,,Aggregated,4.900000,0.000000,1300,4100,9200,11000,31000,60000,60000,60000,60000,60000,60000,1973,5,1300.0,9240.423892171995,18.846728838980198,60104.58740033209,484.30562595032944
1636651300,70,,Aggregated,4.800000,0.000000,1300,4000,9200,11000,31000,60000,60000,60000,60000,60000,60000,1977,5,1300.0,9229.238261899274,18.846728838980198,60104.58740033209,483.49671219018717
1636651301,70,,Aggregated,5.200000,0.000000,1300,4000,9200,11000,31000,60000,60000,60000,60000,60000,60000,1982,5,1300.0,9210.886694891726,18.846728838980198,60104.58740033209,484.968213925328
1636651302,70,,Aggregated,5.100000,0.000000,1300,4000,9200,11000,31000,60000,60000,60000,60000,60000,60000,1986,5,1300.0,9209.866762298656,18.846728838980198,60104.58740033209,484.1419939577039
1636651303,70,,Aggregated,5.300000,0.000000,1300,4000,9200,11000,31000,60000,60000,60000,60000,60000,60000,1990,5,1300.0,9194.883443494726,18.846728838980198,60104.58740033209,483.3467336683417
1636651304,70,,Aggregated,4.900000,0.000000,1300,3900,9200,11000,31000,60000,60000,60000,60000,60000,60000,2001,5,1300.0,9181.515544903805,18.846728838980198,60104.58740033209,481.1264367816092
1636651305,70,,Aggregated,5.000000,0.000000,1300,3900,9200,11000,31000,60000,60000,60000,60000,60000,60000,2005,5,1300.0,9163.849241513657,18.846728838980198,60104.58740033209,480.29825436408976
1636651306,70,,Aggregated,5.100000,0.000000,1300,3900,9200,11000,30000,60000,60000,60000,60000,60000,60000,2011,5,1300.0,9144.603219177354,18.846728838980198,60104.58740033209,479.042764793635
1636651307,70,,Aggregated,5.500000,0.000000,1300,3900,9200,11000,30000,60000,60000,60000,60000,60000,60000,2014,5,1300.0,9136.206311103448,18.846728838980198,60104.58740033209,478.4488579940417
1636651308,70,,Aggregated,5.800000,0.000000,1300,3800,9200,11000,31000,60000,60000,60000,60000,60000,60000,2020,5,1300.0,9142.355781621161,18.846728838980198,60104.58740033209,477.24257425742576
1636651309,70,,Aggregated,5.300000,0.000000,1300,3900,9200,11000,31000,60000,60000,60000,60000,60000,60000,2027,5,1300.0,9182.986534486392,18.846728838980198,60104.58740033209,478.35915145535273
1636651310,70,,Aggregated,5.200000,0.000000,1300,3900,9200,11000,31000,60000,60000,60000,60000,60000,60000,2036,5,1300.0,9190.514585603401,18.846728838980198,60104.58740033209,479.04125736738706
1636651311,70,,Aggregated,5.300000,0.000000,1300,3900,9200,11000,31000,60000,60000,60000,60000,60000,60000,2044,5,1300.0,9208.072849763503,18.846728838980198,60104.58740033209,477.46232876712327
1636651312,70,,Aggregated,5.500000,0.000000,1300,3800,9200,11000,31000,60000,60000,60000,60000,60000,60000,2048,5,1300.0,9191.338970223569,18.846728838980198,60104.58740033209,476.7041015625
1636651313,70,,Aggregated,5.900000,0.000000,1300,3800,9200,11000,31000,60000,60000,60000,60000,60000,60000,2054,5,1300.0,9169.413970250132,18.846728838980198,60104.58740033209,475.555988315482
1636651314,70,,Aggregated,6.300000,0.000000,1300,3800,9200,11000,31000,60000,60000,60000,60000,60000,60000,2058,5,1300.0,9159.495612035304,18.846728838980198,60104.58740033209,474.7517006802721
1636651315,70,,Aggregated,6.500000,0.000000,1300,3800,9200,11000,31000,60000,60000,60000,60000,60000,60000,2065,5,1300.0,9174.669938391078,18.846728838980198,60104.58740033209,473.3404358353511
1636651316,70,,Aggregated,6.300000,0.000000,1300,3900,9200,11000,31000,60000,60000,60000,60000,60000,60000,2070,5,1300.0,9193.618473925759,18.846728838980198,60104.58740033209,472.78792270531403
1636651317,70,,Aggregated,5.900000,0.000000,1300,3800,9200,11000,31000,60000,60000,60000,60000,60000,60000,2080,5,1300.0,9161.789761229347,18.846728838980198,60104.58740033209,473.3370192307692
1636651318,70,,Aggregated,5.900000,0.000000,1300,3800,9200,11000,30000,60000,60000,60000,60000,60000,60000,2088,5,1300.0,9137.863335054246,18.846728838980198,60104.58740033209,474.1489463601533
1636651319,70,,Aggregated,6.200000,0.000000,1300,3700,9200,11000,30000,60000,60000,60000,60000,60000,60000,2090,5,1300.0,9130.009347375519,18.846728838980198,60104.58740033209,473.76267942583735
1636651320,70,,Aggregated,6.700000,0.000000,1300,3700,9200,11000,30000,60000,60000,60000,60000,60000,60000,2093,5,1300.0,9121.826533719406,18.846728838980198,60104.58740033209,473.20210224558053
1636651321,70,,Aggregated,6.500000,0.000000,1300,3800,9200,11000,30000,60000,60000,60000,60000,60000,60000,2098,5,1300.0,9117.389942958393,18.846728838980198,60104.58740033209,472.2121067683508
1636651322,70,,Aggregated,6.100000,0.000000,1300,3800,9200,11000,30000,60000,60000,60000,60000,60000,60000,2100,5,1300.0,9109.268149255464,18.846728838980198,60104.58740033209,474.23
1636651323,70,,Aggregated,5.800000,0.000000,1300,3700,9200,11000,30000,60000,60000,60000,60000,60000,60000,2102,5,1300.0,9100.792656352674,18.846728838980198,60104.58740033209,473.83967649857277
1636651324,70,,Aggregated,5.200000,0.000000,1300,3800,9200,11000,30000,60000,60000,60000,60000,60000,60000,2107,5,1300.0,9100.38594997346,18.846728838980198,60104.58740033209,472.8841955386806
1636651325,70,,Aggregated,4.900000,0.000000,1300,3800,9200,11000,30000,60000,60000,60000,60000,60000,60000,2112,5,1300.0,9091.611879435455,18.846728838980198,60104.58740033209,471.9180871212121
1636651326,70,,Aggregated,4.800000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,2116,5,1300.0,9093.748531910804,18.846728838980198,60104.58740033209,471.1304347826087
1636651327,70,,Aggregated,4.800000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,2120,5,1300.0,9084.809577485705,18.846728838980198,60104.58740033209,470.3419811320755
1636651328,70,,Aggregated,4.700000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,2123,5,1300.0,9075.469238898975,18.846728838980198,60104.58740033209,469.7988695242581
1636651329,70,,Aggregated,4.200000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,2128,5,1300.0,9070.496917759152,18.846728838980198,60104.58740033209,469.2532894736842
1636651330,70,,Aggregated,3.800000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,2137,5,1300.0,9044.778901182819,18.846728838980198,60104.58740033209,469.92044922788955
1636651331,70,,Aggregated,3.500000,0.000000,1300,3900,9300,11000,30000,60000,60000,60000,60000,60000,60000,2141,5,1300.0,9029.63256159913,18.846728838980198,60104.58740033209,469.60018682858475
1636651332,70,,Aggregated,4.000000,0.000000,1300,3800,9200,11000,30000,60000,60000,60000,60000,60000,60000,2149,5,1300.0,9009.127963190442,18.846728838980198,60104.58740033209,470.87110283852957
1636651333,70,,Aggregated,4.300000,0.000000,1300,3800,9200,11000,29000,60000,60000,60000,60000,60000,60000,2156,5,1300.0,8987.673965306496,18.846728838980198,60104.58740033209,470.00046382189237
1636651334,70,,Aggregated,4.700000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2161,5,1300.0,8969.538503644098,18.846728838980198,60104.58740033209,469.10411846367424
1636651335,70,,Aggregated,5.000000,0.000000,1300,3800,9200,11000,29000,60000,60000,60000,60000,60000,60000,2164,5,1300.0,8969.32446151927,18.846728838980198,60104.58740033209,468.5309611829945
1636651336,70,,Aggregated,5.200000,0.000000,1300,3800,9200,11000,29000,60000,60000,60000,60000,60000,60000,2170,5,1300.0,8955.359026301257,18.846728838980198,60104.58740033209,467.42811059907837
1636651337,70,,Aggregated,5.500000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2174,5,1300.0,8944.65410367182,18.846728838980198,60104.58740033209,467.0998160073597
1636651338,70,,Aggregated,5.200000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2178,5,1300.0,8930.832840564264,18.846728838980198,60104.58740033209,466.3617998163453
1636651339,70,,Aggregated,5.600000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2179,5,1300.0,8926.83077684786,18.846728838980198,60104.58740033209,466.1913721890776
1636651340,70,,Aggregated,5.600000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2179,5,1300.0,8926.83077684786,18.846728838980198,60104.58740033209,466.1913721890776
1636651341,70,,Aggregated,5.400000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2181,5,1300.0,8920.24756874761,18.846728838980198,60104.58740033209,465.82026593305824
1636651342,70,,Aggregated,4.800000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2186,5,1300.0,8910.610431414148,18.846728838980198,60104.58740033209,464.8998170173833
1636651343,70,,Aggregated,4.000000,0.000000,1300,3700,9200,11000,29000,60000,60000,60000,60000,60000,60000,2190,5,1300.0,8903.38146382577,18.846728838980198,60104.58740033209,464.15616438356165
1636651344,70,,Aggregated,3.600000,0.000000,1300,3800,9200,11000,29000,60000,60000,60000,60000,60000,60000,2197,5,1300.0,8893.240055700524,18.846728838980198,60104.58740033209,462.8907601274465
1636651345,70,,Aggregated,3.600000,0.000000,1300,3700,9200,11000,28000,60000,60000,60000,60000,60000,60000,2201,5,1300.0,8883.358757383106,18.846728838980198,60104.58740033209,468.98773284870515
1636651346,70,,Aggregated,3.500000,0.000000,1300,3700,9200,11000,28000,60000,60000,60000,60000,60000,60000,2208,5,1300.0,8862.191363398502,18.846728838980198,60104.58740033209,472.3292572463768
1636651347,70,,Aggregated,3.700000,0.000000,1300,3700,9200,11000,28000,60000,60000,60000,60000,60000,60000,2215,5,1300.0,8836.36573393394,18.846728838980198,60104.58740033209,471.0875846501129
1636651348,70,,Aggregated,3.700000,0.000000,1300,3700,9200,11000,28000,60000,60000,60000,60000,60000,60000,2220,5,1300.0,8827.703079043444,18.846728838980198,60104.58740033209,472.43468468468467
1636651349,70,,Aggregated,3.600000,0.000000,1300,3700,9100,11000,28000,60000,60000,60000,60000,60000,60000,2226,5,1300.0,8807.082094091033,18.846728838980198,60104.58740033209,473.6639712488769
1636651350,70,,Aggregated,4.000000,0.000000,1300,3700,9100,11000,28000,60000,60000,60000,60000,60000,60000,2230,5,1300.0,8794.982096767513,18.846728838980198,60104.58740033209,475.2
1636651351,70,,Aggregated,4.300000,0.000000,1300,3700,9100,10000,28000,60000,60000,60000,60000,60000,60000,2233,5,1300.0,8784.671932746658,18.846728838980198,60104.58740033209,476.9386475593372
1636651352,70,,Aggregated,4.700000,0.000000,1300,3700,9100,10000,28000,60000,60000,60000,60000,60000,60000,2237,5,1300.0,8776.61140023443,18.846728838980198,60104.58740033209,476.2342422887796
1636651353,70,,Aggregated,5.100000,0.000000,1300,3700,9100,10000,28000,60000,60000,60000,60000,60000,60000,2242,5,1300.0,8768.44506786578,18.846728838980198,60104.58740033209,475.30731489741305
1636651354,70,,Aggregated,5.400000,0.000000,1300,3700,9100,10000,28000,60000,60000,60000,60000,60000,60000,2250,5,1300.0,8747.382908870777,18.846728838980198,60104.58740033209,476.1711111111111
1636651355,70,,Aggregated,5.000000,0.000000,1300,3600,9100,10000,28000,60000,60000,60000,60000,60000,60000,2255,5,1300.0,8736.434505354538,18.846728838980198,60104.58740033209,475.26164079822615
1636651356,70,,Aggregated,5.000000,0.000000,1300,3600,9100,10000,28000,60000,60000,60000,60000,60000,60000,2257,5,1300.0,8737.896361628009,18.846728838980198,60104.58740033209,474.905183872397
1636651357,70,,Aggregated,5.100000,0.000000,1300,3600,9100,10000,28000,60000,60000,60000,60000,60000,60000,2264,5,1200.0,8717.746582901593,18.846728838980198,60104.58740033209,475.8462897526502
1636651358,70,,Aggregated,5.300000,0.000000,1300,3600,9100,10000,28000,60000,60000,60000,60000,60000,60000,2274,6,1200.0,8698.948713217713,18.846728838980198,60104.58740033209,474.5215479331574
1636651359,70,,Aggregated,4.900000,0.000000,1200,3600,9100,10000,28000,60000,60000,60000,60000,60000,60000,2280,6,1200.0,8682.809419025618,18.846728838980198,60104.58740033209,477.84298245614036
1636651360,70,,Aggregated,5.000000,0.000000,1200,3600,9100,10000,27000,60000,60000,60000,60000,60000,60000,2288,6,1200.0,8661.553117306577,18.846728838980198,60104.58740033209,476.4423076923077
1636651361,70,,Aggregated,5.300000,0.100000,1200,3600,9100,10000,27000,60000,60000,60000,60000,60000,60000,2299,6,1200.0,8647.952510236806,18.846728838980198,60104.58740033209,474.49282296650716
1636651362,70,,Aggregated,5.500000,0.100000,1200,3600,9100,10000,27000,60000,60000,60000,60000,60000,60000,2307,6,1200.0,8621.710611624369,18.846728838980198,60104.58740033209,473.1213697442566
1636651363,70,,Aggregated,6.000000,0.100000,1200,3600,9100,10000,27000,60000,60000,60000,60000,60000,60000,2310,6,1200.0,8615.400278193723,18.846728838980198,60104.58740033209,472.61645021645023
1636651364,70,,Aggregated,6.400000,0.100000,1200,3600,9100,10000,27000,60000,60000,60000,60000,60000,60000,2324,6,1200.0,8611.840290945944,18.846728838980198,60104.58740033209,474.4763339070568
1636651365,70,,Aggregated,7.000000,0.100000,1200,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2330,6,1200.0,8590.9211651538,18.846728838980198,60104.58740033209,473.50128755364807
1636651366,70,,Aggregated,6.800000,0.100000,1200,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2339,6,1200.0,8575.106143329473,18.846728838980198,60104.58740033209,471.9730654125695
1636651367,70,,Aggregated,7.400000,0.100000,1200,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2344,6,1200.0,8564.84758861104,18.846728838980198,60104.58740033209,471.1561433447099
1636651369,70,,Aggregated,7.400000,0.100000,1200,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2348,6,1200.0,8552.858061183346,18.846728838980198,60104.58740033209,470.5144804088586
1636651370,70,,Aggregated,8.200000,0.100000,1200,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2353,6,1200.0,8542.118797398536,18.846728838980198,60104.58740033209,471.7858053548661
1636651371,70,,Aggregated,7.800000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2358,6,1200.0,8532.610677171615,18.846728838980198,60104.58740033209,470.9978795589483
1636651372,70,,Aggregated,7.400000,0.000000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2365,7,1300.0,8517.062902117412,18.846728838980198,60104.58740033209,476.17420718816066
1636651373,70,,Aggregated,6.800000,0.000000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2370,7,1300.0,8527.948868743886,18.846728838980198,60104.58740033209,475.3362869198312
1636651374,70,,Aggregated,6.800000,0.000000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2376,7,1300.0,8539.027235603591,18.846728838980198,60104.58740033209,476.44444444444446
1636651375,70,,Aggregated,6.200000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2383,7,1300.0,8551.28331176516,18.846728838980198,60104.58740033209,477.3252203105329
1636651376,70,,Aggregated,6.200000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2391,7,1300.0,8549.231314385448,18.846728838980198,60104.58740033209,476.431200334588
1636651377,70,,Aggregated,6.600000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2395,7,1300.0,8539.925783637733,18.846728838980198,60104.58740033209,475.76116910229644
1636651378,70,,Aggregated,6.100000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2399,7,1300.0,8527.53807404034,18.846728838980198,60104.58740033209,477.1988328470196
1636651379,70,,Aggregated,6.100000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2405,7,1300.0,8539.370379990776,18.846728838980198,60104.58740033209,476.2045738045738
1636651380,70,,Aggregated,5.600000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2413,7,1300.0,8525.98945358386,18.846728838980198,60104.58740033209,474.9038541234977
1636651381,70,,Aggregated,5.700000,0.100000,1300,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2419,7,1300.0,8560.491753650853,18.846728838980198,60104.58740033209,473.93261678379497
1636651382,70,,Aggregated,5.700000,0.100000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2423,7,1300.0,8562.951819666016,18.846728838980198,60104.58740033209,475.30788278992986
1636651383,70,,Aggregated,6.000000,0.100000,1300,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2428,7,1300.0,8576.409292201353,18.846728838980198,60104.58740033209,474.5111202635914
1636651384,70,,Aggregated,6.000000,0.100000,1300,3500,9100,10000,27000,60000,60000,60000,60000,60000,60000,2433,7,1300.0,8586.145361398523,18.846728838980198,60104.58740033209,473.70941224825316
1636651385,70,,Aggregated,5.800000,0.000000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2442,7,1300.0,8568.977398534338,18.846728838980198,60104.58740033209,472.2137592137592
1636651386,70,,Aggregated,5.800000,0.000000,1300,3500,9100,10000,26000,60000,60000,60000,60000,60000,60000,2447,7,1300.0,8576.288188989973,18.846728838980198,60104.58740033209,471.359215365754
1636651387,70,,Aggregated,5.900000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2454,7,1300.0,8565.783489240863,18.846728838980198,60104.58740033209,474.30929095354526
1636651388,70,,Aggregated,5.600000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2462,7,1300.0,8574.601680917967,18.846728838980198,60104.58740033209,475.0601137286759
1636651389,70,,Aggregated,5.800000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2467,7,1300.0,8581.175492556233,18.846728838980198,60104.58740033209,474.22253749493314
1636651390,70,,Aggregated,6.200000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2477,7,1300.0,8591.221617706584,18.846728838980198,60104.58740033209,476.60799354057326
1636651391,70,,Aggregated,6.100000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2484,7,1300.0,8593.980642176202,18.846728838980198,60104.58740033209,475.50805152979063
1636651392,70,,Aggregated,6.300000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2490,7,1300.0,8594.082534922863,18.846728838980198,60104.58740033209,474.88955823293173
1636651393,70,,Aggregated,6.300000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2493,7,1300.0,8585.40570558259,18.846728838980198,60104.58740033209,474.4055354993983
1636651394,70,,Aggregated,6.400000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2499,7,1300.0,8587.439044030989,18.846728838980198,60104.58740033209,475.4233693477391
1636651395,70,,Aggregated,6.600000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2511,7,1300.0,8569.279171667373,18.846728838980198,60104.58740033209,475.50657108721623
1636651396,70,,Aggregated,6.500000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2519,7,1300.0,8552.03589426857,18.846728838980198,60104.58740033209,476.2143707820564
1636651397,70,,Aggregated,6.500000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2523,7,1300.0,8549.803855690516,18.846728838980198,60104.58740033209,475.54221165279426
1636651398,70,,Aggregated,7.100000,0.000000,1300,3500,9100,11000,26000,60000,60000,60000,60000,60000,60000,2527,7,1300.0,8555.07421298789,18.846728838980198,60104.58740033209,474.8721804511278
1636651399,70,,Aggregated,7.000000,0.000000,1300,3600,9100,11000,25000,60000,60000,60000,60000,60000,60000,2531,7,1300.0,8554.22762902332,18.846728838980198,60104.58740033209,474.2256025286448
1636651400,70,,Aggregated,6.600000,0.000000,1300,3600,9100,11000,25000,60000,60000,60000,60000,60000,60000,2538,7,1300.0,8542.87592164946,18.846728838980198,60104.58740033209,473.1067769897557
1636651401,70,,Aggregated,6.600000,0.000000,1300,3600,9100,11000,25000,60000,60000,60000,60000,60000,60000,2542,7,1300.0,8536.73199171026,18.846728838980198,60104.58740033209,474.4685287175452
1636651402,70,,Aggregated,5.900000,0.000000,1300,3600,9100,11000,25000,60000,60000,60000,60000,60000,60000,2545,7,1300.0,8529.998456708327,18.846728838980198,60104.58740033209,473.9893909626719
1636651403,70,,Aggregated,5.900000,0.000000,1300,3500,9100,11000,25000,60000,60000,60000,60000,60000,60000,2550,7,1300.0,8515.876000582368,18.846728838980198,60104.58740033209,475.19529411764705
1636651404,70,,Aggregated,5.900000,0.000000,1300,3500,9100,11000,25000,60000,60000,60000,60000,60000,60000,2553,7,1300.0,8514.918123253341,18.846728838980198,60104.58740033209,474.698785742264
1636651405,70,,Aggregated,5.700000,0.000000,1300,3500,9100,11000,25000,60000,60000,60000,60000,60000,60000,2556,7,1300.0,8508.902601752698,18.846728838980198,60104.58740033209,474.21909233176837
1636651406,70,,Aggregated,5.500000,0.000000,1300,3600,9100,11000,24000,60000,60000,60000,60000,60000,60000,2562,7,1300.0,8502.208236566034,18.846728838980198,60104.58740033209,473.26619828259174
1636651407,70,,Aggregated,4.600000,0.000000,1300,3500,9100,11000,24000,60000,60000,60000,60000,60000,60000,2569,7,1300.0,8485.790805619263,18.846728838980198,60104.58740033209,472.12806539509535
1636651408,70,,Aggregated,4.200000,0.000000,1300,3600,9100,11000,24000,60000,60000,60000,60000,60000,60000,2571,7,1300.0,8486.730916250623,18.846728838980198,60104.58740033209,471.8008556981719
1636651409,70,,Aggregated,4.200000,0.000000,1300,3600,9100,11000,24000,60000,60000,60000,60000,60000,60000,2578,7,1300.0,8487.112580738958,18.846728838980198,60104.58740033209,470.72575640031033
1636651410,70,,Aggregated,4.400000,0.000000,1300,3600,9100,11000,24000,60000,60000,60000,60000,60000,60000,2587,7,1300.0,8466.827718981307,18.846728838980198,60104.58740033209,473.24159257827597
1636651411,70,,Aggregated,4.900000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2592,7,1300.0,8456.720762791969,18.846728838980198,60104.58740033209,474.40432098765433
1636651412,70,,Aggregated,4.800000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2597,7,1300.0,8466.833285587163,18.846728838980198,60104.58740033209,475.5679630342703
1636651413,70,,Aggregated,4.900000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2603,7,1300.0,8467.187088826557,18.846728838980198,60104.58740033209,474.65462927391474
1636651414,70,,Aggregated,5.100000,0.000000,1300,3600,9200,11000,23000,60000,60000,60000,60000,60000,60000,2606,7,1300.0,8466.634116190931,18.846728838980198,60104.58740033209,474.1742133537989
1636651415,70,,Aggregated,5.000000,0.000000,1300,3600,9200,11000,23000,60000,60000,60000,60000,60000,60000,2611,7,1300.0,8458.80560315853,18.846728838980198,60104.58740033209,473.3960168517809
1636651416,70,,Aggregated,5.100000,0.000000,1300,3600,9200,11000,23000,60000,60000,60000,60000,60000,60000,2615,7,1300.0,8451.340493611835,18.846728838980198,60104.58740033209,472.819120458891
1636651417,70,,Aggregated,5.300000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2619,7,1300.0,8442.534056275588,18.846728838980198,60104.58740033209,472.196639938908
1636651418,70,,Aggregated,5.300000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2621,7,1300.0,8436.65262029884,18.846728838980198,60104.58740033209,471.8927890118276
1636651419,70,,Aggregated,5.200000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2626,7,1300.0,8428.12249607386,18.846728838980198,60104.58740033209,473.06778370144707
1636651420,70,,Aggregated,5.000000,0.000000,1300,3600,9200,11000,23000,60000,60000,60000,60000,60000,60000,2630,7,1300.0,8428.32934288308,18.846728838980198,60104.58740033209,472.4269961977186
1636651421,70,,Aggregated,4.500000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2635,7,1300.0,8415.79969570366,18.846728838980198,60104.58740033209,471.6523719165085
1636651422,70,,Aggregated,4.400000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2639,7,1300.0,8403.882606020292,18.846728838980198,60104.58740033209,471.0716180371353
