start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:49:17,6318,video_75-1636670957.505777,70,True,False : 6.317774772644043 : bf3b1637bd8b45a4bb1637bd8b15a452
2021-11-11 17:49:16,7258,json_75-1636670956.8404424,70,True,True : 7.258117437362671 : da2372d0edf64336a372d0edf693365b
2021-11-11 17:49:23,166,lin_pack_150-1636670963.9403195,70,True,False : 0.16562151908874512 : 555ed1c46efd45df9ed1c46efd65dff8
2021-11-11 17:49:23,492,dd_75-1636670963.8999026,70,True,False : 0.4924507141113281 : f72ccc71b4a44af4accc71b4a44af4eb
2021-11-11 17:49:23,685,gzip_100-1636670963.9234679,70,True,False : 0.6847710609436035 : 152dfa08a85642c8adfa08a856b2c856
2021-11-11 17:48:47,37605,hello_100-1636670927.207894,70,True,True : 37.605433225631714 : fc8aa4b602e64d788aa4b602e66d781b
2021-11-11 17:49:22,2217,hello_150-1636670962.6581836,70,True,False : 2.2168097496032715 : 5a9f475dc81f40c69f475dc81f20c61a
2021-11-11 17:49:20,4657,cnn_40-1636670960.4463217,70,True,False : 4.656906604766846 : 13e2b83ed23742bca2b83ed23762bc1e
2021-11-11 17:48:46,38558,hello_100-1636670926.6107714,65,True,True : 38.557626485824585 : 3285896ceccd47be85896ceccd87bef4
2021-11-11 17:49:23,1871,cham_150-1636670963.3378975,70,True,False : 1.8710289001464844 : 7659001809f84c8099001809f8cc80a6
2021-11-11 17:49:24,902,float_100-1636670964.7004876,70,True,False : 0.9019224643707275 : e4efad3c137b4178afad3c137b317809
2021-11-11 17:49:18,7299,cnn_100-1636670958.3776593,70,True,True : 7.2987353801727295 : a80fd5f35325408c8fd5f35325908cdb
2021-11-11 17:49:24,1178,hello_40-1636670964.5008495,70,True,False : 1.1776165962219238 : 4a8ad68d83364a528ad68d83361a52ee
2021-11-11 17:49:24,1051,lin_pack_40-1636670964.6925855,70,True,False : 1.0511095523834229 : 78e370aa27a54be2a370aa27a54be214
2021-11-11 17:49:25,658,lin_pack_150-1636670965.12357,70,True,False : 0.658254861831665 : d2fd07003ad24e7abd07003ad25e7a50
2021-11-11 17:48:47,38403,lin_pack_75-1636670927.6149483,70,True,True : 38.402732610702515 : 6b361962c6604feab61962c6603fea51
2021-11-11 17:49:25,997,gzip_100-1636670965.1685705,70,True,False : 0.9972059726715088 : 827c525c950347d2bc525c9503c7d201
2021-11-11 17:49:25,999,json_100-1636670965.21834,70,True,False : 0.9992866516113281 : 88efa1c50ff6428eafa1c50ff6128e15
2021-11-11 17:48:43,43048,dd_150-1636670923.1961899,50,True,True : 43.04760456085205 : 0ca61508879c4e44a61508879c1e4474
2021-11-11 17:49:25,617,dd_75-1636670965.7367992,70,True,False : 0.6170189380645752 : 2b7fabe086f84edfbfabe086f85edf37
2021-11-11 17:48:49,36487,lin_pack_75-1636670929.902667,70,True,True : 36.486714363098145 : e3cadc4c8c0048258adc4c8c00882515
2021-11-11 17:48:46,40378,cham_40-1636670926.2058232,65,True,True : 40.377766847610474 : 4d91150b6ede4c5c91150b6ededc5cc1
2021-11-11 17:48:45,40677,hello_150-1636670925.9867575,60,True,True : 40.6766619682312 : 6573f0f307f34965b3f0f307f3e965cd
2021-11-11 17:49:23,2882,dd_150-1636670963.850912,70,True,False : 2.8824355602264404 : b87b6975198e4559bb6975198e45599e
2021-11-11 17:48:42,44555,video_40-1636670922.19611,45,True,True : 44.555200815200806 : 5886feb5255a481186feb5255a981140
2021-11-11 17:49:26,540,gzip_75-1636670966.3927622,70,True,False : 0.5396084785461426 : 9fe814024b07479ea814024b07479ecb
2021-11-11 17:49:25,1304,lin_pack_75-1636670965.8534126,70,True,False : 1.3038480281829834 : 7dae9d9185544dd7ae9d9185540dd735
2021-11-11 17:49:26,234,float_150-1636670966.9587858,70,True,False : 0.2343132495880127 : ca0a5e5534df431b8a5e5534df131b94
2021-11-11 17:49:26,610,aes_40-1636670966.6318302,70,True,False : 0.6095576286315918 : 4d6bab8c6fa449d5abab8c6fa4d9d512
2021-11-11 17:49:26,1271,json_75-1636670966.0441325,70,True,False : 1.270906925201416 : 8ca1524a28cf44e4a1524a28cfd4e428
2021-11-11 17:49:26,750,aes_150-1636670966.6948574,70,True,False : 0.7495782375335693 : 0cb94dad41a34853b94dad41a3c85350
2021-11-11 17:49:26,823,hello_100-1636670966.721154,70,True,False : 0.822944164276123 : b0c0ce8f2a584e8480ce8f2a585e8439
2021-11-11 17:49:27,147,float_75-1636670967.5665078,70,True,False : 0.14699244499206543 : 1331086ade9f4375b1086ade9fe37546
2021-11-11 17:49:18,9404,video_100-1636670958.3989913,70,True,False : 9.403499364852905 : 221af2657f8449b29af2657f8479b2df
2021-11-11 17:49:27,605,json_100-1636670967.2159588,70,True,False : 0.6045770645141602 : cb12db193f2e4e4592db193f2e4e45b9
2021-11-11 17:49:26,1860,dd_75-1636670966.0489695,70,True,True : 1.8600821495056152 : 1e2585f946a14350a585f946a1c350a0
2021-11-11 17:49:26,1169,lin_pack_75-1636670966.970882,70,True,False : 1.1690163612365723 : 02024fae42454d18824fae42453d1859
2021-11-11 17:49:28,125,float_75-1636670968.247846,70,True,False : 0.12537288665771484 : 11d4a9272f25481094a9272f25481087
2021-11-11 17:49:12,15808,train_150-1636670952.8352602,70,True,False : 15.808086395263672 : dbff63f772d04810bf63f772d0581016
2021-11-11 17:49:24,4357,cnn_100-1636670964.333035,70,True,False : 4.356635332107544 : ba238b12b09d413ea38b12b09d613e21
2021-11-11 17:48:46,42559,dd_150-1636670926.492817,65,True,True : 42.55855107307434 : 752b768ecca84908ab768ecca8d908d6
2021-11-11 17:49:27,1951,hello_150-1636670967.2045093,70,True,False : 1.9512300491333008 : 6b1340933c7e43989340933c7ec39805
2021-11-11 17:49:27,1897,gzip_150-1636670967.7148025,70,True,False : 1.8965682983398438 : 76be2eb3ef62411fbe2eb3ef62d11f20
2021-11-11 17:49:26,2961,cnn_100-1636670966.914107,70,True,False : 2.960540294647217 : 16ca5da2d3094d408a5da2d3091d40f5
2021-11-11 17:48:45,44611,cnn_150-1636670925.2977676,60,True,True : 44.61057496070862 : 78d78f62576946ee978f62576916ee23
2021-11-11 17:49:28,2013,cham_150-1636670968.2255714,70,True,False : 2.0127575397491455 : f2ebeb14a33e4250abeb14a33ee2505f
2021-11-11 17:49:25,4720,cnn_150-1636670965.8952937,70,True,False : 4.7199718952178955 : 77bb90f2e3d14a3cbb90f2e3d1ea3c80
2021-11-11 17:48:59,31399,hello_150-1636670939.4115481,70,True,True : 31.3987820148468 : 35d5b481c22241c695b481c22241c678
2021-11-11 17:49:30,246,hello_75-1636670970.568138,70,True,False : 0.24550557136535645 : 6c16828033034d6d96828033030d6d64
2021-11-11 17:49:30,443,float_100-1636670970.4194105,70,True,False : 0.44298624992370605 : 47d02d9cabbf458c902d9cabbf658c4e
2021-11-11 17:49:27,3795,cnn_75-1636670967.1965764,70,True,False : 3.794769525527954 : a6bc32469b224e0cbc32469b22be0cb6
2021-11-11 17:48:49,41235,dd_100-1636670929.9124224,70,True,True : 41.23504686355591 : b9c5a9e90228417785a9e90228717744
2021-11-11 17:49:13,17637,train_150-1636670953.6503136,70,True,True : 17.637269973754883 : ededb884a1c14b40adb884a1c16b401c
2021-11-11 17:49:31,177,lin_pack_100-1636670971.1431665,70,True,False : 0.1767137050628662 : e330910ce7fa4a46b0910ce7fa2a46fe
2021-11-11 17:49:19,12059,image_75-1636670959.44818,70,True,False : 12.058855772018433 : 52efed0587b1476eafed0587b1c76e3f
2021-11-11 17:49:23,8343,image_100-1636670963.3516006,70,True,False : 8.34314250946045 : 309823ca0d1040669823ca0d10e06648
2021-11-11 17:49:25,6267,cnn_40-1636670965.6988976,70,True,False : 6.266927480697632 : a07294d6167c453fb294d6167ce53f3d
2021-11-11 17:49:31,889,hello_150-1636670971.2642841,70,True,False : 0.8889150619506836 : 927fb810a6654a63bfb810a6653a6386
2021-11-11 17:49:24,8219,video_100-1636670964.0454113,70,True,False : 8.218519687652588 : 6ddbddf0e84f4a339bddf0e84f1a33ce
2021-11-11 17:49:29,2926,cnn_75-1636670969.4060328,70,True,False : 2.926269292831421 : 8053da18881d471c93da18881de71cdb
2021-11-11 17:49:30,1425,hello_150-1636670970.934855,70,True,False : 1.4249825477600098 : 3109a57765324e0989a57765323e095e
2021-11-11 17:49:31,1078,hello_150-1636670971.2909527,70,True,False : 1.077531337738037 : 39309f62a2614e0cb09f62a2618e0c0d
2021-11-11 17:48:48,44127,cham_150-1636670928.2969406,70,True,True : 44.127190828323364 : be375dd933e34c9db75dd933e3ac9d0b
2021-11-11 17:49:31,556,gzip_75-1636670971.952046,70,True,False : 0.5560507774353027 : 434b4f707133470b8b4f707133470bf7
2021-11-11 17:49:31,1426,dd_150-1636670971.1849096,70,True,False : 1.4256067276000977 : 146ed31df136493daed31df136993df6
2021-11-11 17:49:31,824,hello_150-1636670971.790227,70,True,False : 0.8244526386260986 : 844778ddada34dd78778ddada36dd73f
2021-11-11 17:49:30,2321,cnn_150-1636670970.6507182,70,True,False : 2.3205783367156982 : 969c6a0c3a3347fe9c6a0c3a3327fe31
2021-11-11 17:49:32,510,float_75-1636670972.6189017,70,True,False : 0.5101587772369385 : a34477b8b95940218477b8b959802137
2021-11-11 17:49:32,443,lin_pack_150-1636670972.7272289,70,True,False : 0.44278478622436523 : ba5e8f601970420e9e8f601970a20ef9
2021-11-11 17:49:21,11691,train_75-1636670961.4976652,70,True,False : 11.69088864326477 : f46cd7ea3cbe4881acd7ea3cbe888193
2021-11-11 17:48:43,50057,video_40-1636670923.194682,50,True,True : 50.056955337524414 : 29b633e50f36491cb633e50f36f91ccd
2021-11-11 17:49:33,244,hello_75-1636670973.1123817,70,True,False : 0.2440803050994873 : 39361df1873a4cdeb61df1873a3cde88
2021-11-11 17:49:33,490,dd_75-1636670973.111369,70,True,False : 0.49018096923828125 : 85e7386e42ab404fa7386e42ab404f1f
2021-11-11 17:49:33,295,float_150-1636670973.5014782,70,True,False : 0.2946920394897461 : 5de4ebc15da74057a4ebc15da71057fb
2021-11-11 17:49:33,227,hello_75-1636670973.8378394,70,True,False : 0.22742581367492676 : f983d8bc46e54b5083d8bc46e55b50d9
2021-11-11 17:49:33,1086,gzip_150-1636670973.1473632,70,True,False : 1.0858888626098633 : c5b6e421193247d6b6e421193277d65d
2021-11-11 17:49:33,483,gzip_75-1636670973.789477,70,True,False : 0.48316264152526855 : 46e94f0ac87b44a5a94f0ac87b84a565
2021-11-11 17:49:28,5791,video_75-1636670968.4919455,70,True,False : 5.790933132171631 : 62885657972e4045885657972e90455b
2021-11-11 17:49:32,1953,cham_150-1636670972.357002,70,True,False : 1.9533376693725586 : e732c3d844c6467fb2c3d844c6b67f92
2021-11-11 17:49:32,2073,float_100-1636670972.820085,70,True,False : 2.073347806930542 : 6b31d01ecde244bbb1d01ecde2d4bb9f
2021-11-11 17:49:34,465,cham_100-1636670974.4776418,70,True,False : 0.4647355079650879 : aedc3b6da50343589c3b6da5031358e9
2021-11-11 17:49:27,7075,video_100-1636670967.9124088,70,True,False : 7.074999809265137 : 6ef1d73f3f3a418cb1d73f3f3a618c25
2021-11-11 17:49:33,2009,json_75-1636670973.3103876,70,True,False : 2.0092921257019043 : aaa39aaf94b44ad6a39aaf94b44ad689
2021-11-11 17:49:32,3105,json_150-1636670972.2793844,70,True,False : 3.1048197746276855 : 185206c4a9a5437f9206c4a9a5737f1e
2021-11-11 17:48:47,48252,aes_75-1636670927.2048569,70,True,True : 48.25172996520996 : 6b7ec2d4bf5447b4bec2d4bf54f7b47c
2021-11-11 17:49:33,1819,hello_150-1636670973.8465154,70,True,False : 1.8187510967254639 : 5b1c56dba62b4b659c56dba62bfb6539
2021-11-11 17:49:34,1117,lin_pack_150-1636670974.6730123,70,True,False : 1.11674165725708 : d42da45be660421eada45be660221e59
2021-11-11 17:49:34,1172,gzip_100-1636670974.8620086,70,True,False : 1.171783685684204 : 579ea7f7e16c43359ea7f7e16c033548
2021-11-11 17:49:22,13942,train_150-1636670962.244625,70,True,False : 13.941589117050171 : 0858f84577e144e898f84577e114e818
2021-11-11 17:49:36,178,float_40-1636670976.3624284,70,True,False : 0.17794275283813477 : 1c7ca36997854f9bbca3699785df9b8a
2021-11-11 17:49:31,4761,dd_100-1636670971.8907106,70,True,False : 4.760900259017944 : 1893ccee20dd421f93ccee20ddc21ffd
2021-11-11 17:48:44,52533,train_100-1636670924.1369894,50,True,True : 52.533408880233765 : 026e61ffe8b3480aae61ffe8b3980ab3
2021-11-11 17:49:28,8798,image_100-1636670968.2639298,70,True,False : 8.79818606376648 : a74c83d34265476c8c83d34265976c79
2021-11-11 17:49:37,174,hello_75-1636670977.0208228,70,True,False : 0.17389440536499023 : 438adb3e201548db8adb3e201508db22
2021-11-11 17:49:36,765,hello_150-1636670976.45594,70,True,False : 0.7653839588165283 : 614f29597c1143d88f29597c1113d8ac
2021-11-11 17:49:36,1136,hello_100-1636670976.3465328,70,True,False : 1.1364099979400635 : 4c9e7fc8b05c47969e7fc8b05cf796be
2021-11-11 17:49:35,1941,cham_150-1636670975.637859,70,True,False : 1.9407050609588623 : 2cb843d955aa4e83b843d955aa2e83e4
2021-11-11 17:49:35,2027,gzip_150-1636670975.621146,70,True,False : 2.027418613433838 : 7621cf8b86c84475a1cf8b86c8747540
2021-11-11 17:48:47,50461,cnn_150-1636670927.20627,70,True,True : 50.46057343482971 : 14e35d33f57344b4a35d33f57304b45e
2021-11-11 17:49:28,9003,video_100-1636670968.7591655,70,True,True : 9.002633094787598 : 3b5df2366a074bda9df2366a072bda6a
2021-11-11 17:49:36,1084,cham_40-1636670976.7046735,70,True,False : 1.084265947341919 : a39db960f53a43969db960f53a739680
2021-11-11 17:49:36,987,cham_150-1636670976.8788016,70,True,False : 0.9865984916687012 : 7be5334b596848e1a5334b596898e149
2021-11-11 17:49:37,213,float_150-1636670977.6767862,70,True,False : 0.2131795883178711 : c7737c85b7e24a72b37c85b7e2fa723a
2021-11-11 17:49:36,1275,cham_100-1636670976.6178725,70,True,False : 1.2752702236175537 : 2a30638befad4225b0638befad622528
2021-11-11 17:49:27,10448,train_40-1636670967.5823586,70,True,False : 10.447530508041382 : 581552a682104c6d9552a68210ec6d9b
2021-11-11 17:49:37,262,float_40-1636670977.7801447,70,True,False : 0.2623720169067383 : 52519045758642e89190457586e2e853
2021-11-11 17:48:49,48786,cham_40-1636670929.2932062,70,True,True : 48.78585624694824 : 225960d3a42c40d39960d3a42c10d381
2021-11-11 17:49:34,3225,float_100-1636670974.9938846,70,True,False : 3.2253315448760986 : 762856d8883645eca856d8883635ec4c
2021-11-11 17:48:43,54315,video_150-1636670923.9606152,50,True,True : 54.31534481048584 : 5e72620835f8471eb2620835f8e71ef2
2021-11-11 17:49:37,1003,dd_150-1636670977.285013,70,True,False : 1.0029876232147217 : 042c2b3db0774769ac2b3db077976966
2021-11-11 17:49:37,559,dd_75-1636670977.80431,70,True,False : 0.5594000816345215 : 89e5e65b464146f8a5e65b464146f808
2021-11-11 17:49:38,219,float_150-1636670978.282147,70,True,False : 0.21872830390930176 : d1eeca56d522478aaeca56d522578aac
2021-11-11 17:49:38,172,hello_75-1636670978.381166,70,True,False : 0.17195367813110352 : ea7b17d841174c53bb17d841176c5371
2021-11-11 17:48:51,47399,dd_100-1636670931.198422,70,True,True : 47.39879894256592 : ac7f1377c0034e48bf1377c0032e48d6
2021-11-11 17:48:52,45897,hello_100-1636670932.9235604,70,True,True : 45.8971905708313 : 59a16618eeae43a2a16618eeae33a26b
2021-11-11 17:49:38,157,lin_pack_100-1636670978.8601797,70,True,False : 0.1569838523864746 : 1d441cce271c4bdf841cce271cdbdf83
2021-11-11 17:49:33,5791,cnn_150-1636670973.2940853,70,True,False : 5.790753602981567 : 4a15217f528146b795217f528106b7e5
2021-11-11 17:49:38,523,aes_150-1636670978.760492,70,True,False : 0.5229506492614746 : 106b18cd24ce4f81ab18cd24ceef8188
2021-11-11 17:49:17,21927,train_100-1636670957.369498,70,True,False : 21.92738103866577 : 3bcc90f9f3bb44f48c90f9f3bb04f484
2021-11-11 17:48:44,55528,image_150-1636670924.0760088,50,True,True : 55.528388261795044 : a2e1d3818fa84281a1d3818fa8a28176
2021-11-11 17:49:38,1536,hello_150-1636670978.2398994,70,True,False : 1.5362322330474854 : f63bdd3afc67405ebbdd3afc67a05e31
2021-11-11 17:49:38,1922,gzip_150-1636670978.5163352,70,True,False : 1.9216384887695312 : c0ba1f5efe7c422bba1f5efe7c722b09
2021-11-11 17:49:39,775,lin_pack_100-1636670979.8839293,70,True,False : 0.7752361297607422 : 5f4006326d544a878006326d54aa876f
2021-11-11 17:49:39,1622,dd_150-1636670979.4194791,70,True,False : 1.6219234466552734 : 71a25c09d015445ca25c09d015945c87
2021-11-11 17:49:39,1386,json_150-1636670979.7061617,70,True,False : 1.386404275894165 : 5405bd47aaef4ce185bd47aaeface140
2021-11-11 17:49:35,5963,cnn_40-1636670975.217036,70,True,False : 5.9628636837005615 : 3fcf60dc4a3649d38f60dc4a36d9d308
2021-11-11 17:49:41,165,float_75-1636670981.1740391,70,True,False : 0.16535353660583496 : 1a409ca413f44223809ca413f4222350
2021-11-11 17:49:41,163,lin_pack_100-1636670981.197377,70,True,False : 0.16297006607055664 : c90fb0e194ca4b328fb0e194ca6b32e4
2021-11-11 17:49:39,1557,aes_100-1636670979.957909,70,True,False : 1.5572466850280762 : a7886927420242b1886927420272b12f
2021-11-11 17:49:39,2946,float_100-1636670979.5473425,70,True,False : 2.946108818054199 : 5ccc01819dd742da8c01819dd742daaf
2021-11-11 17:49:38,3665,dd_100-1636670978.8403904,70,True,False : 3.664564609527588 : 484682eddc2f43c58682eddc2fc3c540
2021-11-11 17:49:42,130,float_75-1636670982.5555575,70,True,False : 0.13009285926818848 : a1889d4e21d74b1b889d4e21d79b1b24
2021-11-11 17:49:34,8015,video_100-1636670974.7801487,70,True,False : 8.014506578445435 : 06b0e89c55074ca8b0e89c5507cca831
2021-11-11 17:49:38,4159,cnn_150-1636670978.7728732,70,True,False : 4.1589953899383545 : a587f39b8d4b42c287f39b8d4b12c282
2021-11-11 17:49:35,7950,video_100-1636670975.2212496,70,True,False : 7.950364589691162 : 760cbacdada046cb8cbacdada0f6cb63
2021-11-11 17:49:38,4585,dd_150-1636670978.6565335,70,True,False : 4.585278749465942 : 94bf98b3dcf44d4abf98b3dcf4cd4a36
2021-11-11 17:49:36,7712,image_100-1636670976.0722291,70,True,False : 7.711901903152466 : cf816e561efd4570816e561efd157047
2021-11-11 17:49:41,2102,cham_40-1636670981.728031,70,True,False : 2.101546287536621 : 27ed12ecf7304758ad12ecf7304758ed
2021-11-11 17:49:43,248,float_150-1636670983.6574788,70,True,False : 0.24834346771240234 : 69e3e1ae535147b4a3e1ae535107b43f
2021-11-11 17:49:42,1468,gzip_150-1636670982.513424,70,True,False : 1.4675402641296387 : 78632a56b6c54d09a32a56b6c5ad096f
2021-11-11 17:49:44,188,lin_pack_150-1636670984.4888732,70,True,False : 0.1875903606414795 : 5e5d330edfbb496f9d330edfbbb96f29
2021-11-11 17:49:27,16996,train_40-1636670967.9449902,70,True,True : 16.996060609817505 : 5b617689fca54971a17689fca5b97159
2021-11-11 17:49:43,1315,cham_150-1636670983.649883,70,True,False : 1.314528465270996 : e2162e9b6b204ff9962e9b6b20fff951
2021-11-11 17:49:42,2052,dd_150-1636670982.9223979,70,True,False : 2.052011728286743 : c6a2f0f5b1e04d68a2f0f5b1e08d6838
2021-11-11 17:49:44,758,gzip_100-1636670984.3112361,70,True,False : 0.7579691410064697 : f1f5726f882a44adb5726f882a04ad3c
2021-11-11 17:49:37,7379,image_100-1636670977.7537446,70,True,False : 7.378885269165039 : 7c95c8a25ada4c3395c8a25ada2c33ec
2021-11-11 17:49:43,1647,float_150-1636670983.718734,70,True,True : 1.6465418338775635 : f75edca2718045619edca27180756133
2021-11-11 17:49:06,39039,lin_pack_75-1636670946.3432302,70,True,True : 39.03889322280884 : c711098811bd461791098811bda6176b
2021-11-11 17:49:38,7926,video_100-1636670978.2556753,70,True,False : 7.925534009933472 : 6e7ed3bbfd414521bed3bbfd41052127
2021-11-11 17:49:41,5157,dd_150-1636670981.5041814,70,True,False : 5.157249212265015 : 948d3ae72945480e8d3ae72945a80eae
2021-11-11 17:49:33,13037,train_150-1636670973.9401042,70,True,False : 13.037281036376953 : 666280262f4c44e1a280262f4cb4e1ec
2021-11-11 17:49:46,977,gzip_150-1636670986.1338158,70,True,False : 0.9774963855743408 : 9fc5b02640f34e3185b02640f3de31dd
2021-11-11 17:49:46,382,json_40-1636670986.7904615,70,True,False : 0.38173627853393555 : 1247f5368f2245a487f5368f2265a4c9
2021-11-11 17:49:45,1985,hello_150-1636670985.3396409,70,True,False : 1.984910488128662 : 7efc9abf69324f43bc9abf6932ef43e4
2021-11-11 17:49:47,731,lin_pack_75-1636670987.1387324,70,True,False : 0.7308456897735596 : 13072efd63854d0c872efd63853d0cfc
2021-11-11 17:49:45,2364,cnn_100-1636670985.8192117,70,True,False : 2.3644628524780273 : 8c485e2331da4a83885e2331da6a8342
2021-11-11 17:49:36,12618,train_150-1636670976.1562326,70,True,False : 12.617836713790894 : 48b5a1e556934608b5a1e55693160879
2021-11-11 17:49:45,3498,dd_150-1636670985.4889503,70,True,False : 3.4984545707702637 : d83cd0a7522245dfbcd0a7522235dfda
2021-11-11 17:49:41,7395,image_100-1636670981.7755585,70,True,False : 7.395369052886963 : 72725ebced2a4183b25ebced2ae183d7
2021-11-11 17:49:41,8508,video_100-1636670981.5124724,70,True,True : 8.507848262786865 : d44b64e36bcb4edf8b64e36bcb9edfd4
2021-11-11 17:49:47,2885,hello_150-1636670987.1609607,70,True,False : 2.8852992057800293 : c64c4e4e8b134d098c4e4e8b13ad096f
2021-11-11 17:49:49,937,float_150-1636670989.3634052,70,True,False : 0.9373712539672852 : e4f3d318c98b484ab3d318c98b584a75
2021-11-11 17:48:54,55625,cnn_75-1636670934.6792395,70,True,True : 55.625160455703735 : 92be6d32bb754c55be6d32bb75fc551a
2021-11-11 17:49:49,829,float_100-1636670989.4790893,70,True,False : 0.8288848400115967 : f08833ba557345258833ba5573852519
2021-11-11 17:49:49,1290,gzip_150-1636670989.0675497,70,True,False : 1.2897984981536865 : 354b36229a2944f48b36229a2954f428
2021-11-11 17:49:50,168,float_150-1636670990.2564652,70,True,False : 0.16755890846252441 : cf3ac0e1c7a340d4bac0e1c7a380d443
2021-11-11 17:49:46,4988,dd_150-1636670986.0613344,70,True,False : 4.987777471542358 : 192d142554214db5ad14255421adb5ff
