Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636671197,70,,Aggregated,5.500000,0.000000,1500,4100,8200,11000,40000,60000,60000,60000,60000,60000,60000,1580,3,1500.0,9519.705943689576,33.558947034180164,60136.54072303325,434.9291139240506
1636671198,70,,Aggregated,4.900000,0.000000,1500,4100,8200,11000,40000,60000,60000,60000,60000,60000,60000,1586,3,1500.0,9521.398050948968,33.558947034180164,60136.54072303325,433.58259773013873
1636671199,70,,Aggregated,4.900000,0.000000,1500,4200,8200,11000,39000,60000,60000,60000,60000,60000,60000,1591,3,1500.0,9523.599282622403,33.558947034180164,60136.54072303325,432.3827781269642
1636671200,70,,Aggregated,4.800000,0.000000,1500,4100,8100,11000,39000,60000,60000,60000,60000,60000,60000,1601,3,1500.0,9486.26682854407,33.558947034180164,60136.54072303325,430.24984384759523
1636671201,70,,Aggregated,4.900000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1604,3,1500.0,9471.020919937371,33.558947034180164,60136.54072303325,429.6215710723192
1636671202,70,,Aggregated,4.900000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1612,3,1500.0,9446.248560887358,26.36099699884653,60136.54072303325,434.0012406947891
1636671203,70,,Aggregated,5.200000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1618,3,1500.0,9438.594076183264,26.36099699884653,60136.54072303325,432.6050679851669
1636671204,70,,Aggregated,5.200000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1621,3,1500.0,9440.233157702907,26.36099699884653,60136.54072303325,431.90869833436153
1636671205,70,,Aggregated,5.800000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1628,3,1500.0,9451.120383572405,26.36099699884653,60136.54072303325,430.49201474201476
1636671206,70,,Aggregated,5.700000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1631,3,1500.0,9434.521951818877,26.36099699884653,60136.54072303325,429.8307786633967
1636671207,70,,Aggregated,5.700000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1634,3,1500.0,9442.278935948461,26.36099699884653,60136.54072303325,429.13708690330475
1636671208,70,,Aggregated,5.600000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1639,3,1500.0,9418.925510643276,26.36099699884653,60136.54072303325,428.0103721781574
1636671209,70,,Aggregated,5.600000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,1640,3,1500.0,9419.454463380502,26.36099699884653,60136.54072303325,427.780487804878
1636671210,70,,Aggregated,5.300000,0.000000,1500,4000,8200,11000,38000,60000,60000,60000,60000,60000,60000,1644,3,1500.0,9419.023880337358,26.36099699884653,60136.54072303325,426.90997566909977
1636671211,70,,Aggregated,4.900000,0.000000,1500,4000,8100,11000,38000,60000,60000,60000,60000,60000,60000,1647,3,1500.0,9404.756849973774,26.36099699884653,60136.54072303325,429.3539769277474
1636671212,70,,Aggregated,4.500000,0.000000,1500,4100,8200,11000,39000,60000,60000,60000,60000,60000,60000,1650,3,1500.0,9438.453951826263,26.36099699884653,60136.54072303325,428.6878787878788
1636671213,70,,Aggregated,4.200000,0.000000,1500,4100,8200,11000,38000,60000,60000,60000,60000,60000,60000,1654,3,1500.0,9437.796558628474,26.36099699884653,60136.54072303325,427.85550181378477
1636671214,70,,Aggregated,4.200000,0.000000,1500,4000,8200,11000,38000,60000,60000,60000,60000,60000,60000,1658,3,1500.0,9420.595610054801,26.36099699884653,60136.54072303325,427.09047044632086
1636671215,70,,Aggregated,3.900000,0.000000,1500,4000,8100,11000,38000,60000,60000,60000,60000,60000,60000,1661,3,1500.0,9406.233708562597,26.36099699884653,60136.54072303325,429.4455147501505
1636671216,70,,Aggregated,3.700000,0.000000,1500,4000,8100,11000,38000,60000,60000,60000,60000,60000,60000,1669,3,1500.0,9375.35874678158,26.36099699884653,60136.54072303325,427.74415817855004
1636671217,70,,Aggregated,3.400000,0.000000,1500,4000,8100,11000,38000,60000,60000,60000,60000,60000,60000,1679,3,1500.0,9353.081812512988,26.36099699884653,60136.54072303325,431.53662894580106
1636671218,70,,Aggregated,3.800000,0.000000,1500,3900,8100,11000,38000,60000,60000,60000,60000,60000,60000,1689,3,1500.0,9327.940914227394,26.36099699884653,60136.54072303325,438.3315571343991
1636671219,70,,Aggregated,4.300000,0.000000,1500,4000,8200,11000,38000,60000,60000,60000,60000,60000,60000,1695,3,1500.0,9344.438329423094,26.36099699884653,60136.54072303325,439.9710914454277
1636671220,70,,Aggregated,4.300000,0.000000,1500,3900,8100,11000,38000,60000,60000,60000,60000,60000,60000,1701,3,1500.0,9326.628121574777,26.36099699884653,60136.54072303325,438.78071722516165
1636671221,70,,Aggregated,4.700000,0.000000,1500,3900,8200,11000,38000,60000,60000,60000,60000,60000,60000,1704,3,1500.0,9346.077564418942,26.36099699884653,60136.54072303325,441.09917840375584
1636671222,70,,Aggregated,5.900000,0.000000,1500,3900,8200,11000,38000,60000,60000,60000,60000,60000,60000,1710,3,1500.0,9356.488346532315,26.36099699884653,60136.54072303325,442.76666666666665
1636671223,70,,Aggregated,5.900000,0.000000,1500,4000,8300,11000,38000,60000,60000,60000,60000,60000,60000,1714,3,1500.0,9418.11583466967,26.36099699884653,60136.54072303325,441.89323220536755
1636671224,70,,Aggregated,6.000000,0.000000,1500,4000,8300,11000,39000,60000,60000,60000,60000,60000,60000,1720,3,1500.0,9458.501434566582,26.36099699884653,60136.54072303325,440.68023255813955
1636671225,70,,Aggregated,6.000000,0.000000,1500,4000,8300,11000,39000,60000,60000,60000,60000,60000,60000,1722,3,1500.0,9482.536176394273,26.36099699884653,60136.54072303325,443.16492450638793
1636671226,70,,Aggregated,6.000000,0.000000,1500,4000,8300,11000,39000,60000,60000,60000,60000,60000,60000,1725,3,1500.0,9502.226449102163,26.36099699884653,60136.54072303325,442.5791304347826
1636671227,70,,Aggregated,6.100000,0.000000,1500,4100,8300,11000,39000,60000,60000,60000,60000,60000,60000,1734,3,1500.0,9539.153443474319,26.36099699884653,60136.54072303325,440.65397923875435
1636671228,70,,Aggregated,5.600000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,1741,3,1500.0,9548.148333081106,26.36099699884653,60136.54072303325,439.2067777139575
1636671229,70,,Aggregated,5.500000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,1743,3,1500.0,9541.673006863364,26.36099699884653,60136.54072303325,438.78485370051635
1636671230,70,,Aggregated,5.300000,0.000000,1500,4100,8300,11000,39000,60000,60000,60000,60000,60000,60000,1745,3,1500.0,9532.663160470183,26.36099699884653,60136.54072303325,438.39312320916906
1636671231,70,,Aggregated,4.800000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,1748,3,1500.0,9528.103130086894,26.36099699884653,60136.54072303325,437.7391304347826
1636671232,70,,Aggregated,4.300000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1755,3,1500.0,9604.304218194593,26.36099699884653,60136.54072303325,436.3413105413105
1636671233,70,,Aggregated,4.300000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1759,3,1500.0,9617.566889394424,26.36099699884653,60136.54072303325,435.53212052302445
1636671234,70,,Aggregated,4.500000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1763,3,1500.0,9598.243008978387,26.36099699884653,60136.54072303325,434.68916619398755
1636671235,70,,Aggregated,4.600000,0.000000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,1767,3,1500.0,9582.21474701584,26.36099699884653,60136.54072303325,433.8958687040181
1636671236,70,,Aggregated,4.200000,0.000000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,1773,3,1500.0,9619.253329603338,26.36099699884653,60136.54072303325,435.54878736604627
1636671237,70,,Aggregated,4.300000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1777,3,1500.0,9603.67468981042,26.36099699884653,60136.54072303325,434.7383230163196
1636671238,70,,Aggregated,4.700000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1785,3,1500.0,9628.019015694492,26.36099699884653,60136.54072303325,433.1411764705882
1636671239,70,,Aggregated,4.100000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1791,3,1500.0,9613.519632352161,26.36099699884653,60136.54072303325,431.9715242881072
1636671240,70,,Aggregated,4.600000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1795,3,1500.0,9615.640396928327,26.36099699884653,60136.54072303325,431.16713091922
1636671241,70,,Aggregated,4.600000,0.000000,1500,4200,8400,11000,39000,60000,60000,60000,60000,60000,60000,1804,3,1500.0,9586.433021517412,26.36099699884653,60136.54072303325,435.0049889135255
1636671242,70,,Aggregated,5.000000,0.000000,1500,4200,8400,11000,39000,60000,60000,60000,60000,60000,60000,1807,3,1500.0,9571.062629131211,26.36099699884653,60136.54072303325,434.41560597675704
1636671243,70,,Aggregated,5.300000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1816,3,1500.0,9629.28698441867,26.36099699884653,60136.54072303325,435.3689427312775
1636671244,70,,Aggregated,5.200000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1820,3,1500.0,9610.482333420397,26.36099699884653,60136.54072303325,434.5868131868132
1636671245,70,,Aggregated,5.500000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1826,4,1500.0,9621.300403474497,26.36099699884653,60136.54072303325,433.5339539978094
1636671246,70,,Aggregated,5.800000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1830,4,1500.0,9605.00070859673,26.36099699884653,60136.54072303325,432.7584699453552
1636671247,70,,Aggregated,6.000000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1834,4,1500.0,9654.324061389618,26.36099699884653,60136.54072303325,431.995092693566
1636671248,70,,Aggregated,5.700000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1841,4,1500.0,9686.184661077423,26.36099699884653,60136.54072303325,430.60130363932643
1636671249,70,,Aggregated,6.000000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1844,4,1500.0,9677.09954392767,26.36099699884653,60136.54072303325,430.04446854663775
1636671250,70,,Aggregated,5.200000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1849,4,1500.0,9656.611388373925,26.36099699884653,60136.54072303325,429.05354245538126
1636671251,70,,Aggregated,5.300000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1856,4,1500.0,9655.341506915585,26.36099699884653,60136.54072303325,430.4493534482759
1636671252,70,,Aggregated,5.300000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1860,4,1500.0,9643.594008329153,26.36099699884653,60136.54072303325,432.38655913978494
1636671253,70,,Aggregated,5.300000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1863,4,1500.0,9635.533632335648,26.36099699884653,60136.54072303325,431.79173376274827
1636671254,70,,Aggregated,5.200000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1871,4,1500.0,9639.483757697859,26.36099699884653,60136.54072303325,432.95136290753607
1636671255,70,,Aggregated,5.100000,0.100000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,1875,4,1500.0,9624.159955337644,26.36099699884653,60136.54072303325,432.1888
1636671256,70,,Aggregated,4.900000,0.100000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,1883,4,1500.0,9618.353186582279,26.36099699884653,60136.54072303325,433.36537440254915
1636671257,70,,Aggregated,4.900000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1892,4,1500.0,9582.183284477782,26.36099699884653,60136.54072303325,434.37050739957715
1636671258,70,,Aggregated,5.000000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1898,4,1500.0,9599.628152825268,26.36099699884653,60136.54072303325,435.86828240252896
1636671259,70,,Aggregated,5.300000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1903,4,1500.0,9583.898596322195,26.36099699884653,60136.54072303325,434.90909090909093
1636671260,70,,Aggregated,5.700000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1909,4,1500.0,9562.01988317691,26.36099699884653,60136.54072303325,433.7187008905186
1636671261,70,,Aggregated,5.900000,0.000000,1500,4000,8300,11000,40000,60000,60000,60000,60000,60000,60000,1915,4,1500.0,9534.503513099455,26.36099699884653,60136.54072303325,432.6198433420366
1636671262,70,,Aggregated,5.900000,0.000000,1500,4000,8300,11000,40000,60000,60000,60000,60000,60000,60000,1920,4,1400.0,9542.299552832264,26.36099699884653,60136.54072303325,434.32447916666666
1636671263,70,,Aggregated,5.800000,0.000000,1400,4000,8200,11000,40000,60000,60000,60000,60000,60000,60000,1922,4,1400.0,9532.972011838736,26.36099699884653,60136.54072303325,436.55983350676377
1636671264,70,,Aggregated,5.800000,0.000000,1400,4000,8300,11000,40000,60000,60000,60000,60000,60000,60000,1924,4,1400.0,9554.373105215354,26.36099699884653,60136.54072303325,436.1995841995842
1636671265,70,,Aggregated,5.800000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1931,4,1500.0,9599.748236986658,26.36099699884653,60136.54072303325,434.9419989642672
1636671266,70,,Aggregated,5.500000,0.000000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,1939,4,1500.0,9609.714472179348,26.36099699884653,60136.54072303325,433.40639504899434
1636671267,70,,Aggregated,5.000000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1946,4,1500.0,9584.853600886749,26.36099699884653,60136.54072303325,432.1541623843782
1636671268,70,,Aggregated,5.400000,0.000000,1500,4100,8300,11000,40000,60000,60000,60000,60000,60000,60000,1951,4,1500.0,9598.7531941175,26.36099699884653,60136.54072303325,431.2342388518708
1636671269,70,,Aggregated,5.300000,0.000000,1500,4000,8300,11000,40000,60000,60000,60000,60000,60000,60000,1959,4,1500.0,9564.541575466075,26.36099699884653,60136.54072303325,437.50944359367026
1636671270,70,,Aggregated,5.400000,0.000000,1500,4000,8200,11000,40000,60000,60000,60000,60000,60000,60000,1962,4,1400.0,9550.758302047521,26.36099699884653,60136.54072303325,436.94852191641183
1636671271,70,,Aggregated,5.300000,0.000000,1400,4000,8200,11000,40000,60000,60000,60000,60000,60000,60000,1971,4,1400.0,9521.70106492708,26.36099699884653,60136.54072303325,435.2912227295789
1636671272,70,,Aggregated,5.400000,0.000000,1400,4000,8200,11000,40000,60000,60000,60000,60000,60000,60000,1975,4,1400.0,9512.237274206798,26.36099699884653,60136.54072303325,434.5625316455696
1636671273,70,,Aggregated,5.500000,0.000000,1400,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,1981,4,1400.0,9487.240803575614,26.36099699884653,60136.54072303325,436.0530035335689
1636671274,70,,Aggregated,5.500000,0.000000,1400,3900,8200,11000,40000,60000,60000,60000,60000,60000,60000,1985,4,1400.0,9500.224964740575,26.36099699884653,60136.54072303325,435.336523929471
1636671275,70,,Aggregated,5.800000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,1991,4,1500.0,9498.148644361729,26.36099699884653,60136.54072303325,434.2074334505274
1636671276,70,,Aggregated,5.900000,0.000000,1500,4000,8200,11000,40000,60000,60000,60000,60000,60000,60000,1997,4,1500.0,9502.671614029054,26.36099699884653,60136.54072303325,433.15222834251375
1636671277,70,,Aggregated,6.200000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2004,4,1500.0,9481.47032763335,26.36099699884653,60136.54072303325,431.93512974051896
1636671278,70,,Aggregated,6.000000,0.000000,1500,3900,8200,11000,40000,60000,60000,60000,60000,60000,60000,2013,4,1500.0,9507.246502034803,26.36099699884653,60136.54072303325,430.38698460009937
1636671279,70,,Aggregated,5.900000,0.000000,1400,3900,8200,11000,40000,60000,60000,60000,60000,60000,60000,2016,4,1400.0,9494.186973511538,26.36099699884653,60136.54072303325,429.89732142857144
1636671280,70,,Aggregated,5.800000,0.000000,1500,3900,8200,11000,40000,60000,60000,60000,60000,60000,60000,2018,4,1400.0,9490.253875463577,26.36099699884653,60136.54072303325,429.5426164519326
1636671281,70,,Aggregated,6.100000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2024,4,1500.0,9472.909374601988,26.36099699884653,60136.54072303325,433.4224308300395
1636671282,70,,Aggregated,5.700000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2029,4,1500.0,9462.692356806114,26.36099699884653,60136.54072303325,432.57417447018236
1636671283,70,,Aggregated,5.300000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2034,4,1500.0,9449.618488748905,26.36099699884653,60136.54072303325,431.76106194690266
1636671284,70,,Aggregated,5.300000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2034,4,1500.0,9449.618488748905,26.36099699884653,60136.54072303325,431.76106194690266
1636671285,70,,Aggregated,5.100000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2039,4,1500.0,9440.92426837987,26.36099699884653,60136.54072303325,430.8538499264345
1636671286,70,,Aggregated,5.300000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,2041,4,1500.0,9437.593186283753,26.36099699884653,60136.54072303325,430.4987751102401
1636671287,70,,Aggregated,4.800000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2043,4,1500.0,9430.322282294808,26.36099699884653,60136.54072303325,430.13656387665196
1636671288,70,,Aggregated,4.700000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,2047,4,1500.0,9446.683719241468,26.36099699884653,60136.54072303325,429.4640937957987
1636671289,70,,Aggregated,4.300000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,2050,4,1500.0,9435.924538136347,26.36099699884653,60136.54072303325,428.93756097560976
1636671290,70,,Aggregated,3.800000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2054,4,1500.0,9425.477746670509,26.36099699884653,60136.54072303325,428.2555988315482
1636671291,70,,Aggregated,3.300000,0.000000,1500,3900,8200,11000,39000,60000,60000,60000,60000,60000,60000,2058,4,1500.0,9413.906756996206,26.36099699884653,60136.54072303325,427.5524781341108
1636671292,70,,Aggregated,3.300000,0.000000,1500,3900,8100,11000,39000,60000,60000,60000,60000,60000,60000,2061,4,1500.0,9403.789197909024,26.36099699884653,60136.54072303325,429.4410480349345
1636671293,70,,Aggregated,3.500000,0.000000,1500,3900,8100,11000,39000,60000,60000,60000,60000,60000,60000,2064,4,1500.0,9392.604341383034,26.36099699884653,60136.54072303325,431.35368217054264
1636671294,70,,Aggregated,3.400000,0.000000,1500,3900,8100,11000,39000,60000,60000,60000,60000,60000,60000,2066,4,1500.0,9384.237880892024,26.36099699884653,60136.54072303325,433.4356243949661
1636671295,70,,Aggregated,3.300000,0.000000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,2069,4,1500.0,9384.956855455179,26.36099699884653,60136.54072303325,432.8830352827453
1636671296,70,,Aggregated,3.000000,0.000000,1500,4000,8200,11000,38000,60000,60000,60000,60000,60000,60000,2074,4,1500.0,9375.453656515521,26.36099699884653,60136.54072303325,432.0163934426229
1636671297,70,,Aggregated,3.200000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,2078,4,1500.0,9420.87856411111,26.36099699884653,60136.54072303325,431.3440808469682
1636671298,70,,Aggregated,3.200000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,2078,4,1500.0,9420.87856411111,26.36099699884653,60136.54072303325,431.3440808469682
1636671299,70,,Aggregated,3.300000,0.000000,1500,4000,8200,11000,39000,60000,60000,60000,60000,60000,60000,2081,4,1500.0,9420.988673146443,26.36099699884653,60136.54072303325,430.79673234022107
1636671300,70,,Aggregated,3.500000,0.000000,1500,4100,8300,11000,39000,60000,60000,60000,60000,60000,60000,2084,4,1500.0,9465.23190924635,26.36099699884653,60136.54072303325,432.69385796545106
1636671302,70,,Aggregated,3.100000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2089,4,1500.0,9468.472705087137,26.36099699884653,60136.54072303325,431.8434657730972
1636671303,70,,Aggregated,3.100000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2090,4,1500.0,9464.0602169193,26.36099699884653,60136.54072303325,431.6674641148325
1636671304,70,,Aggregated,3.000000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2098,4,1500.0,9441.467520225975,26.36099699884653,60136.54072303325,432.71782650142995
1636671305,70,,Aggregated,3.100000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2099,4,1500.0,9438.526200480215,26.36099699884653,60136.54072303325,432.5445450214388
1636671306,70,,Aggregated,2.800000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2105,4,1500.0,9464.741303031986,26.36099699884653,60136.54072303325,431.5420427553444
1636671307,70,,Aggregated,3.300000,0.000000,1500,4200,8400,11000,39000,60000,60000,60000,60000,60000,60000,2108,4,1500.0,9509.4283471901,26.36099699884653,60136.54072303325,431.042220113852
1636671308,70,,Aggregated,3.600000,0.000000,1500,4200,8400,11000,39000,60000,60000,60000,60000,60000,60000,2114,4,1500.0,9524.05546492586,26.36099699884653,60136.54072303325,430.02034058656574
1636671309,70,,Aggregated,3.300000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2122,4,1500.0,9492.354646998807,26.36099699884653,60136.54072303325,433.437794533459
1636671310,70,,Aggregated,3.300000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2126,4,1500.0,9479.409912584904,26.36099699884653,60136.54072303325,435.13311382878646
1636671311,70,,Aggregated,4.300000,0.000000,1500,4100,8300,11000,39000,60000,60000,60000,60000,60000,60000,2132,4,1500.0,9462.384110152387,26.36099699884653,60136.54072303325,434.1984052532833
1636671312,70,,Aggregated,4.300000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2137,4,1500.0,9492.971555060965,26.36099699884653,60136.54072303325,433.34347215722977
1636671313,70,,Aggregated,4.500000,0.000000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,2139,4,1500.0,9512.267100346955,26.36099699884653,60136.54072303325,433.02244039270687
1636671314,70,,Aggregated,4.700000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2143,4,1500.0,9508.996780275102,26.36099699884653,60136.54072303325,432.4097060195987
1636671315,70,,Aggregated,4.800000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2149,4,1500.0,9537.285259387878,26.36099699884653,60136.54072303325,431.39087947882734
1636671316,70,,Aggregated,4.900000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2152,4,1500.0,9530.004872946973,26.36099699884653,60136.54072303325,433.20260223048325
1636671317,70,,Aggregated,4.500000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2157,4,1500.0,9526.949866461979,26.36099699884653,60136.54072303325,432.40333796940195
1636671318,70,,Aggregated,5.000000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2158,4,1500.0,9550.354919859845,26.36099699884653,60136.54072303325,432.2428174235403
1636671319,70,,Aggregated,5.000000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2164,4,1500.0,9572.124612271053,26.36099699884653,60136.54072303325,431.2292051756007
1636671320,70,,Aggregated,5.000000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2169,4,1500.0,9554.980900824334,26.36099699884653,60136.54072303325,435.00599354541265
1636671321,70,,Aggregated,4.100000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2172,4,1500.0,9544.589659684932,26.36099699884653,60136.54072303325,434.48802946593
1636671322,70,,Aggregated,4.300000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2179,4,1500.0,9557.387380492748,26.36099699884653,60136.54072303325,433.299678751721
1636671323,70,,Aggregated,4.000000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2186,4,1500.0,9564.453601855905,26.36099699884653,60136.54072303325,434.4757548032937
1636671324,70,,Aggregated,4.100000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2189,4,1500.0,9564.234695861915,26.36099699884653,60136.54072303325,433.96528095020557
1636671325,70,,Aggregated,4.100000,0.000000,1500,4300,8400,11000,40000,60000,60000,60000,60000,60000,60000,2191,4,1500.0,9585.553669947101,26.36099699884653,60136.54072303325,433.6325878594249
1636671326,70,,Aggregated,4.500000,0.000000,1500,4300,8400,11000,40000,60000,60000,60000,60000,60000,60000,2201,4,1500.0,9579.378547587401,26.36099699884653,60136.54072303325,436.51885506587917
1636671327,70,,Aggregated,4.200000,0.000000,1500,4300,8400,11000,40000,60000,60000,60000,60000,60000,60000,2204,4,1500.0,9567.174870480265,26.36099699884653,60136.54072303325,436.04174228675134
1636671328,70,,Aggregated,4.500000,0.000000,1500,4200,8400,11000,39000,60000,60000,60000,60000,60000,60000,2214,4,1500.0,9542.861449501082,26.36099699884653,60136.54072303325,438.8947606142728
1636671329,70,,Aggregated,4.600000,0.000000,1500,4200,8400,11000,39000,60000,60000,60000,60000,60000,60000,2217,4,1500.0,9531.186192240995,26.36099699884653,60136.54072303325,438.41948579161027
1636671330,70,,Aggregated,4.600000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2221,4,1500.0,9516.055000262424,26.36099699884653,60136.54072303325,442.25168842863576
1636671331,70,,Aggregated,5.400000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2231,4,1500.0,9572.032250457283,26.36099699884653,60136.54072303325,440.59076647243387
1636671332,70,,Aggregated,5.200000,0.000000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,2237,4,1500.0,9548.768489826412,26.36099699884653,60136.54072303325,439.636119803308
1636671333,70,,Aggregated,5.200000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2243,4,1500.0,9573.590251762873,26.36099699884653,60136.54072303325,438.6709763709318
1636671334,70,,Aggregated,5.700000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2247,4,1500.0,9584.144438461504,26.36099699884653,60136.54072303325,438.0404984423676
1636671335,70,,Aggregated,5.800000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2256,4,1500.0,9590.4513786589,26.36099699884653,60136.54072303325,445.40647163120565
1636671336,70,,Aggregated,5.900000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2262,4,1500.0,9572.961504214998,26.36099699884653,60136.54072303325,446.6640141467728
1636671337,70,,Aggregated,6.100000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2270,4,1500.0,9570.432589883354,26.36099699884653,60136.54072303325,445.3696035242291
