Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636675156,80,,Aggregated,6.100000,0.000000,2500,7700,13000,18000,45000,60000,60000,60000,60000,60000,60000,1467,3,2500.0,11316.485468588322,24.641670286655426,60088.5597942397,531.5644171779142
1636675157,80,,Aggregated,6.400000,0.000000,2500,7700,13000,18000,45000,60000,60000,60000,60000,60000,60000,1472,3,2500.0,11341.122550154661,24.641670286655426,60088.5597942397,533.4252717391304
1636675158,80,,Aggregated,6.800000,0.100000,2500,7700,13000,18000,45000,60000,60000,60000,60000,60000,60000,1477,3,2500.0,11315.499792165534,24.641670286655426,60088.5597942397,531.8517264725796
1636675159,80,,Aggregated,6.400000,0.100000,2500,7700,13000,18000,45000,60000,60000,60000,60000,60000,60000,1484,3,2500.0,11292.608439096442,24.641670286655426,60088.5597942397,529.6650943396227
1636675160,80,,Aggregated,6.200000,0.100000,2500,7700,12000,18000,44000,60000,60000,60000,60000,60000,60000,1493,3,2500.0,11249.740329435705,24.641670286655426,60088.5597942397,526.8787675820496
1636675161,80,,Aggregated,5.500000,0.100000,2400,7700,12000,17000,44000,60000,60000,60000,60000,60000,60000,1502,3,2400.0,11196.014551922044,21.03605307638645,60088.5597942397,524.124500665779
1636675162,80,,Aggregated,5.700000,0.100000,2400,7600,12000,17000,44000,60000,60000,60000,60000,60000,60000,1508,3,2400.0,11155.25155881017,21.03605307638645,60088.5597942397,522.3196286472148
1636675163,80,,Aggregated,5.900000,0.100000,2400,7600,12000,17000,43000,60000,60000,60000,60000,60000,60000,1512,3,2400.0,11128.39080692976,21.03605307638645,60088.5597942397,521.1230158730159
1636675164,80,,Aggregated,6.400000,0.100000,2400,7600,12000,17000,44000,60000,60000,60000,60000,60000,60000,1517,3,2400.0,11141.864686296982,21.03605307638645,60088.5597942397,519.6354647330257
1636675165,80,,Aggregated,6.400000,0.100000,2400,7600,12000,17000,44000,60000,60000,60000,60000,60000,60000,1520,3,2400.0,11122.3376812156,21.03605307638645,60088.5597942397,518.7822368421052
1636675166,80,,Aggregated,6.400000,0.100000,2400,7500,12000,17000,43000,60000,60000,60000,60000,60000,60000,1524,3,2400.0,11105.429204817607,21.03605307638645,60088.5597942397,517.5866141732283
1636675167,80,,Aggregated,6.300000,0.100000,2400,7500,12000,17000,43000,60000,60000,60000,60000,60000,60000,1526,3,2400.0,11092.479068054763,21.03605307638645,60088.5597942397,517.0019659239842
1636675168,80,,Aggregated,5.600000,0.000000,2400,7500,12000,17000,43000,60000,60000,60000,60000,60000,60000,1530,3,2400.0,11089.89309287064,21.03605307638645,60088.5597942397,519.09477124183
1636675169,80,,Aggregated,5.500000,0.000000,2400,7600,12000,17000,43000,60000,60000,60000,60000,60000,60000,1537,3,2400.0,11101.025245276025,21.03605307638645,60088.5597942397,516.9661678594665
1636675170,80,,Aggregated,5.200000,0.000000,2400,7600,12000,17000,42000,60000,60000,60000,60000,60000,60000,1542,3,2400.0,11067.271759519148,21.03605307638645,60088.5597942397,518.8897535667963
1636675171,80,,Aggregated,5.600000,0.000000,2400,7600,12000,17000,42000,60000,60000,60000,60000,60000,60000,1547,3,2400.0,11048.61360671012,21.03605307638645,60088.5597942397,517.3994828700711
1636675172,80,,Aggregated,5.200000,0.000000,2400,7600,12000,17000,42000,60000,60000,60000,60000,60000,60000,1553,3,2400.0,11033.870474339437,21.03605307638645,60088.5597942397,518.8338699291694
1636675173,80,,Aggregated,4.900000,0.000000,2400,7600,12000,17000,42000,60000,60000,60000,60000,60000,60000,1559,3,2400.0,11073.337383146534,21.03605307638645,60088.5597942397,517.0859525336755
1636675174,80,,Aggregated,4.300000,0.000000,2400,7600,12000,17000,42000,60000,60000,60000,60000,60000,60000,1566,3,2400.0,11043.216883393996,21.03605307638645,60088.5597942397,518.3282247765006
1636675175,80,,Aggregated,4.500000,0.000000,2400,7600,12000,17000,41000,60000,60000,60000,60000,60000,60000,1574,3,2400.0,11025.078402664702,21.03605307638645,60088.5597942397,516.0317662007624
1636675176,80,,Aggregated,4.600000,0.000000,2400,7600,12000,17000,41000,60000,60000,60000,60000,60000,60000,1579,3,2400.0,11007.311778553561,21.03605307638645,60088.5597942397,514.6947435085497
1636675177,80,,Aggregated,4.800000,0.000000,2400,7500,12000,17000,41000,60000,60000,60000,60000,60000,60000,1586,3,2400.0,10979.703520253785,21.03605307638645,60088.5597942397,515.9653215636822
1636675178,80,,Aggregated,5.400000,0.000000,2400,7500,12000,17000,40000,60000,60000,60000,60000,60000,60000,1598,3,2400.0,10924.736439031274,21.03605307638645,60088.5597942397,515.7665832290363
1636675179,80,,Aggregated,5.700000,0.000000,2300,7500,12000,16000,40000,60000,60000,60000,60000,60000,60000,1607,3,2300.0,10872.120752467008,21.03605307638645,60088.5597942397,513.3005600497822
1636675180,80,,Aggregated,6.200000,0.000000,2400,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1613,3,2400.0,10876.622536255454,21.03605307638645,60088.5597942397,511.6367017978921
1636675181,80,,Aggregated,6.400000,0.000000,2300,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1620,3,2300.0,10839.469223335545,21.03605307638645,60088.5597942397,512.854938271605
1636675182,80,,Aggregated,7.000000,0.000000,2300,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1625,3,2300.0,10849.37778406189,21.03605307638645,60088.5597942397,511.51507692307695
1636675183,80,,Aggregated,6.900000,0.000000,2300,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1631,3,2300.0,10849.933211128087,21.03605307638645,60088.5597942397,509.9092581238504
1636675184,80,,Aggregated,7.500000,0.000000,2300,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1640,3,2300.0,10803.069748931064,21.03605307638645,60088.5597942397,507.45670731707315
1636675185,80,,Aggregated,7.200000,0.000000,2300,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1650,3,2300.0,10767.025925387827,21.03605307638645,60088.5597942397,507.7987878787879
1636675186,80,,Aggregated,7.400000,0.000000,2300,7400,12000,16000,40000,60000,60000,60000,60000,60000,60000,1653,3,2300.0,10753.266187148654,21.03605307638645,60088.5597942397,507.00362976406535
1636675187,80,,Aggregated,7.500000,0.000000,2300,7300,12000,16000,40000,60000,60000,60000,60000,60000,60000,1663,3,2300.0,10707.482958143612,21.03605307638645,60088.5597942397,510.4143114852676
1636675188,80,,Aggregated,7.500000,0.000000,2300,7300,12000,16000,40000,60000,60000,60000,60000,60000,60000,1673,3,2300.0,10673.598436886992,21.03605307638645,60088.5597942397,513.7656903765691
1636675189,80,,Aggregated,7.400000,0.000000,2300,7300,12000,15000,39000,60000,60000,60000,60000,60000,60000,1682,3,2300.0,10650.254987997494,21.03605307638645,60088.5597942397,514.4054696789536
1636675190,80,,Aggregated,7.400000,0.000000,2300,7300,12000,15000,39000,60000,60000,60000,60000,60000,60000,1688,3,2300.0,10625.105614718756,21.03605307638645,60088.5597942397,512.8915876777252
1636675191,80,,Aggregated,7.600000,0.000000,2300,7300,11000,15000,39000,60000,60000,60000,60000,60000,60000,1696,3,2300.0,10583.916396056939,21.03605307638645,60088.5597942397,513.8319575471698
1636675192,80,,Aggregated,7.600000,0.000000,2300,7200,11000,15000,39000,60000,60000,60000,60000,60000,60000,1702,3,2300.0,10550.175076597354,21.03605307638645,60088.5597942397,512.3337250293772
1636675193,80,,Aggregated,7.600000,0.000000,2300,7200,11000,15000,39000,60000,60000,60000,60000,60000,60000,1712,3,2300.0,10512.164738339863,21.03605307638645,60088.5597942397,512.6483644859813
1636675194,80,,Aggregated,7.400000,0.000000,2300,7200,11000,15000,39000,60000,60000,60000,60000,60000,60000,1719,3,2300.0,10490.868263913686,21.03605307638645,60088.5597942397,510.8778359511344
1636675196,80,,Aggregated,7.800000,0.000000,2300,7200,11000,15000,39000,60000,60000,60000,60000,60000,60000,1732,3,2300.0,10459.23240621914,21.03605307638645,60088.5597942397,507.6916859122402
1636675197,80,,Aggregated,7.900000,0.000000,2200,7100,11000,15000,39000,60000,60000,60000,60000,60000,60000,1739,3,2200.0,10423.387188473507,21.03605307638645,60088.5597942397,505.9384703852789
1636675198,80,,Aggregated,7.800000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1746,3,2200.0,10405.500720685533,21.03605307638645,60088.5597942397,504.17124856815576
1636675199,80,,Aggregated,8.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1755,3,2200.0,10379.160951090143,21.03605307638645,60088.5597942397,504.86723646723647
1636675200,80,,Aggregated,8.400000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1761,3,2200.0,10366.340887666696,21.03605307638645,60088.5597942397,506.28506530380463
1636675201,80,,Aggregated,8.100000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1764,3,2200.0,10359.164996625424,21.03605307638645,60088.5597942397,505.54478458049886
1636675202,80,,Aggregated,7.800000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1765,3,2200.0,10353.826326787705,21.03605307638645,60088.5597942397,505.31048158640226
1636675203,80,,Aggregated,7.800000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1774,3,2200.0,10347.805816028162,21.03605307638645,60088.5597942397,503.1538895152198
1636675204,80,,Aggregated,7.400000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1784,3,2200.0,10303.007198982108,21.03605307638645,60088.5597942397,503.5269058295964
1636675205,80,,Aggregated,6.800000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1793,3,2200.0,10279.190725657301,21.03605307638645,60088.5597942397,501.3976575571668
1636675206,80,,Aggregated,7.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1799,3,2200.0,10269.910234960522,21.03605307638645,60088.5597942397,505.50305725403
1636675207,80,,Aggregated,7.400000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1803,3,2200.0,10296.402063397913,21.03605307638645,60088.5597942397,504.53799223516364
1636675208,80,,Aggregated,7.400000,0.000000,2200,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1808,3,2200.0,10289.127831103124,21.03605307638645,60088.5597942397,506.1603982300885
1636675209,80,,Aggregated,6.600000,0.000000,2200,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1811,3,2200.0,10305.72033677896,21.03605307638645,60088.5597942397,505.4803975704031
1636675210,80,,Aggregated,6.300000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1817,3,2200.0,10280.50286762404,21.03605307638645,60088.5597942397,506.79691799669786
1636675211,80,,Aggregated,5.600000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1823,3,2200.0,10293.76213899617,21.03605307638645,60088.5597942397,505.36972024136037
1636675212,80,,Aggregated,5.600000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1826,3,2200.0,10279.3276097956,21.03605307638645,60088.5597942397,504.6500547645126
1636675213,80,,Aggregated,5.900000,0.000000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,1831,3,2200.0,10271.571009926975,21.03605307638645,60088.5597942397,503.45330420535225
1636675214,80,,Aggregated,6.100000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,1839,3,2200.0,10263.251998258705,21.03605307638645,60088.5597942397,504.2659053833605
1636675215,80,,Aggregated,5.600000,0.000000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,1846,3,2200.0,10245.280995158295,21.03605307638645,60088.5597942397,502.59479956663057
1636675216,80,,Aggregated,5.600000,0.000000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,1850,3,2200.0,10232.675916760456,21.03605307638645,60088.5597942397,501.6751351351351
1636675217,80,,Aggregated,5.200000,0.000000,2200,7100,11000,15000,35000,60000,60000,60000,60000,60000,60000,1855,3,2200.0,10212.949703795448,21.03605307638645,60088.5597942397,505.8787061994609
1636675218,80,,Aggregated,5.200000,0.000000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,1860,3,2200.0,10222.967634670016,21.03605307638645,60088.5597942397,504.7048387096774
1636675219,80,,Aggregated,5.200000,0.000000,2200,7100,11000,15000,35000,60000,60000,60000,60000,60000,60000,1866,3,2100.0,10210.6619292405,21.03605307638645,60088.5597942397,503.2974276527331
1636675220,80,,Aggregated,5.100000,0.000000,2200,7200,11000,15000,37000,60000,60000,60000,60000,60000,60000,1871,3,2200.0,10269.316334333142,21.03605307638645,60088.5597942397,502.1731694281133
1636675221,80,,Aggregated,5.100000,0.000000,2200,7200,11000,15000,37000,60000,60000,60000,60000,60000,60000,1876,3,2200.0,10288.868888149233,21.03605307638645,60088.5597942397,501.0351812366738
1636675222,80,,Aggregated,5.200000,0.000000,2200,7200,11000,15000,37000,60000,60000,60000,60000,60000,60000,1883,3,2200.0,10344.410124438135,21.03605307638645,60088.5597942397,502.08921933085503
1636675223,80,,Aggregated,5.400000,0.000000,2200,7200,11000,15000,37000,60000,60000,60000,60000,60000,60000,1894,3,2200.0,10341.015671045001,21.03605307638645,60088.5597942397,504.8606124604013
1636675224,80,,Aggregated,5.700000,0.000000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1898,3,2300.0,10375.654465085616,21.03605307638645,60088.5597942397,503.9304531085353
1636675225,80,,Aggregated,5.700000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1900,3,2300.0,10396.910902060765,21.03605307638645,60088.5597942397,503.4926315789474
1636675226,80,,Aggregated,5.900000,0.000000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1908,3,2300.0,10370.253672348863,21.03605307638645,60088.5597942397,504.29716981132077
1636675227,80,,Aggregated,5.500000,0.000000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1910,3,2300.0,10371.822925133349,21.03605307638645,60088.5597942397,503.8706806282722
1636675228,80,,Aggregated,5.600000,0.000000,2300,7200,11000,15000,37000,60000,60000,60000,60000,60000,60000,1912,3,2300.0,10369.893397303946,21.03605307638645,60088.5597942397,503.39696652719664
1636675229,80,,Aggregated,5.600000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1915,3,2300.0,10394.923904760408,21.03605307638645,60088.5597942397,502.7065274151436
1636675230,80,,Aggregated,5.600000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1919,3,2300.0,10410.02614630426,21.03605307638645,60088.5597942397,501.7915581031787
1636675231,80,,Aggregated,4.700000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1926,3,2300.0,10410.516810040584,21.03605307638645,60088.5597942397,505.4158878504673
1636675232,80,,Aggregated,4.700000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1932,3,2300.0,10413.674923046116,21.03605307638645,60088.5597942397,504.092132505176
1636675233,80,,Aggregated,4.900000,0.000000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1935,3,2300.0,10399.738636027627,21.03605307638645,60088.5597942397,503.440826873385
1636675234,80,,Aggregated,5.000000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1939,3,2300.0,10412.479937749004,21.03605307638645,60088.5597942397,502.5090252707581
1636675235,80,,Aggregated,4.200000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1942,3,2300.0,10401.790506977599,21.03605307638645,60088.5597942397,504.418640576725
1636675236,80,,Aggregated,4.200000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1943,3,2300.0,10405.140749611175,21.03605307638645,60088.5597942397,504.1852804940813
1636675237,80,,Aggregated,4.000000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1946,3,2300.0,10398.552617353444,21.03605307638645,60088.5597942397,506.07656731757453
1636675238,80,,Aggregated,3.700000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1954,4,2300.0,10437.125972395395,21.03605307638645,60088.5597942397,504.3541453428864
1636675239,80,,Aggregated,3.600000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1960,4,2300.0,10439.052933118097,21.03605307638645,60088.5597942397,503.0622448979592
1636675240,80,,Aggregated,3.800000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1969,4,2300.0,10433.611296756319,21.03605307638645,60088.5597942397,503.5997968511935
1636675241,80,,Aggregated,3.800000,0.000000,2300,7300,11000,15000,38000,60000,60000,60000,60000,60000,60000,1972,4,2300.0,10418.628463604247,21.03605307638645,60088.5597942397,502.9350912778905
1636675242,80,,Aggregated,4.600000,0.100000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1975,4,2300.0,10404.53786582462,21.03605307638645,60088.5597942397,502.3179746835443
1636675243,80,,Aggregated,4.700000,0.100000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1983,4,2300.0,10386.77665731995,21.03605307638645,60088.5597942397,500.571860816944
1636675244,80,,Aggregated,4.200000,0.100000,2300,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,1989,4,2300.0,10374.146795025785,21.03605307638645,60088.5597942397,501.81649069884367
1636675245,80,,Aggregated,4.500000,0.100000,2200,7200,11000,15000,37000,60000,60000,60000,60000,60000,60000,1994,4,2200.0,10351.352057372544,21.03605307638645,60088.5597942397,500.74423269809427
1636675246,80,,Aggregated,5.100000,0.100000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,1998,4,2200.0,10334.841467063963,21.03605307638645,60088.5597942397,499.9214214214214
1636675247,80,,Aggregated,5.100000,0.100000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,2000,4,2200.0,10325.703629034571,21.03605307638645,60088.5597942397,499.5395
1636675248,80,,Aggregated,5.400000,0.100000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,2010,4,2200.0,10322.552355863525,21.03605307638645,60088.5597942397,497.45124378109455
1636675249,80,,Aggregated,5.400000,0.100000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,2014,4,2200.0,10320.869715437164,21.03605307638645,60088.5597942397,496.5923535253227
1636675250,80,,Aggregated,5.400000,0.100000,2200,7100,11000,15000,36000,60000,60000,60000,60000,60000,60000,2021,4,2200.0,10295.25971824542,21.03605307638645,60088.5597942397,495.0999505195448
1636675251,80,,Aggregated,5.400000,0.100000,2200,7100,11000,15000,36000,60000,60000,60000,60000,60000,60000,2024,4,2200.0,10283.684819325686,21.03605307638645,60088.5597942397,494.4505928853755
1636675252,80,,Aggregated,5.400000,0.000000,2200,7100,11000,15000,37000,60000,60000,60000,60000,60000,60000,2030,4,2200.0,10287.719609931552,21.03605307638645,60088.5597942397,495.69162561576354
1636675253,80,,Aggregated,5.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2038,4,2200.0,10353.194234224624,21.03605307638645,60088.5597942397,493.9965652600589
1636675254,80,,Aggregated,5.300000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2046,4,2200.0,10359.05247003583,21.03605307638645,60088.5597942397,492.2952101661779
1636675255,80,,Aggregated,5.600000,0.000000,2200,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,2055,4,2200.0,10369.165693001409,21.03605307638645,60088.5597942397,492.9133819951338
1636675256,80,,Aggregated,5.300000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2067,4,2200.0,10381.88959346173,21.03605307638645,60088.5597942397,490.52781809385584
1636675257,80,,Aggregated,5.900000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2074,4,2200.0,10367.455931912511,21.03605307638645,60088.5597942397,489.1364513018322
1636675258,80,,Aggregated,6.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2077,4,2200.0,10353.108295730952,21.03605307638645,60088.5597942397,488.5262397688974
1636675259,80,,Aggregated,7.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2084,4,2200.0,10327.912302133618,21.03605307638645,60088.5597942397,489.52879078694815
1636675260,80,,Aggregated,7.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2090,4,2200.0,10325.84383427455,21.03605307638645,60088.5597942397,488.2980861244019
1636675261,80,,Aggregated,7.200000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2093,4,2200.0,10319.308569081255,21.03605307638645,60088.5597942397,487.7157190635451
1636675262,80,,Aggregated,6.700000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2095,4,2200.0,10315.106016258333,21.03605307638645,60088.5597942397,487.3178997613365
1636675263,80,,Aggregated,6.900000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2102,4,2200.0,10308.235769731202,21.03605307638645,60088.5597942397,486.00428163653663
1636675264,80,,Aggregated,6.700000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2106,4,2200.0,10322.556117380609,21.03605307638645,60088.5597942397,485.22174738841403
1636675265,80,,Aggregated,6.300000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2115,5,2200.0,10376.171197413289,21.03605307638645,60088.5597942397,485.84302600472813
1636675266,80,,Aggregated,6.300000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2122,5,2200.0,10351.134275358336,21.03605307638645,60088.5597942397,484.4655984919887
1636675267,80,,Aggregated,5.900000,0.000000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2126,5,2200.0,10353.93700125318,21.03605307638645,60088.5597942397,486.03904045155224
1636675268,80,,Aggregated,5.900000,0.100000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2135,5,2200.0,10414.624988316478,21.03605307638645,60088.5597942397,484.2749414519906
1636675269,80,,Aggregated,5.400000,0.100000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2145,5,2200.0,10413.459116208318,21.03605307638645,60088.5597942397,482.3990675990676
1636675270,80,,Aggregated,5.600000,0.100000,2200,7200,11000,15000,38000,60000,60000,60000,60000,60000,60000,2151,5,2200.0,10420.21792319524,21.03605307638645,60088.5597942397,481.27661552766153
1636675271,80,,Aggregated,6.000000,0.100000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2158,5,2200.0,10392.310752023695,21.03605307638645,60088.5597942397,480.0213160333642
1636675272,80,,Aggregated,6.000000,0.100000,2200,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2163,5,2200.0,10377.567584308186,21.03605307638645,60088.5597942397,479.03929727230695
1636675273,80,,Aggregated,6.000000,0.100000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2171,5,2100.0,10344.826024352993,21.03605307638645,60088.5597942397,479.84569322892673
1636675274,80,,Aggregated,6.600000,0.100000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2180,5,2100.0,10329.81698105086,21.03605307638645,60088.5597942397,480.4380733944954
1636675275,80,,Aggregated,6.900000,0.100000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2186,5,2100.0,10325.424971030847,21.03605307638645,60088.5597942397,479.2767612076853
1636675276,80,,Aggregated,7.000000,0.100000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2188,5,2100.0,10343.198296058517,21.03605307638645,60088.5597942397,478.8848263254113
1636675277,80,,Aggregated,7.300000,0.100000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2191,5,2100.0,10331.994255019385,21.03605307638645,60088.5597942397,478.3998174349612
1636675278,80,,Aggregated,6.900000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2194,5,2100.0,10343.6489769261,21.03605307638645,60088.5597942397,477.84092980856883
1636675279,80,,Aggregated,6.500000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2198,5,2100.0,10330.02159776322,21.03605307638645,60088.5597942397,479.40673339399456
1636675280,80,,Aggregated,6.000000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2202,5,2100.0,10315.741712232963,21.03605307638645,60088.5597942397,480.952770208901
1636675281,80,,Aggregated,5.500000,0.000000,2100,7000,11000,15000,38000,60000,60000,60000,60000,60000,60000,2209,5,2100.0,10293.084289768569,21.03605307638645,60088.5597942397,481.96740606609325
1636675282,80,,Aggregated,5.400000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2212,5,2100.0,10333.60837207169,21.03605307638645,60088.5597942397,483.6853526220615
1636675283,80,,Aggregated,5.300000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2218,5,2100.0,10335.536297462373,21.03605307638645,60088.5597942397,482.56131650135256
1636675284,80,,Aggregated,5.000000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2222,5,2100.0,10319.260211623736,21.03605307638645,60088.5597942397,481.8006300630063
1636675285,80,,Aggregated,4.700000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2229,5,2100.0,10296.780563537457,21.03605307638645,60088.5597942397,482.7348586810229
1636675286,80,,Aggregated,4.600000,0.000000,2100,7000,11000,15000,38000,60000,60000,60000,60000,60000,60000,2236,5,2100.0,10274.296313586306,21.03605307638645,60088.5597942397,483.7227191413238
1636675287,80,,Aggregated,4.300000,0.000000,2100,7000,11000,15000,38000,60000,60000,60000,60000,60000,60000,2246,5,2100.0,10248.194848191,21.03605307638645,60088.5597942397,486.3628673196794
1636675288,80,,Aggregated,4.200000,0.000000,2100,7000,11000,15000,38000,60000,60000,60000,60000,60000,60000,2249,5,2100.0,10234.86397368026,21.03605307638645,60088.5597942397,485.80924855491327
1636675289,80,,Aggregated,5.100000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2254,5,2100.0,10249.477512901442,21.03605307638645,60088.5597942397,484.86291038154394
1636675290,80,,Aggregated,5.600000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2264,5,2100.0,10247.205150149131,21.03605307638645,60088.5597942397,485.24028268551234
1636675291,80,,Aggregated,5.500000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2270,5,2100.0,10244.017298312423,21.03605307638645,60088.5597942397,484.142731277533
1636675292,80,,Aggregated,5.500000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2272,5,2100.0,10262.526097537337,21.03605307638645,60088.5597942397,485.98723591549293
1636675293,80,,Aggregated,5.800000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2276,5,2100.0,10280.207384425594,21.03605307638645,60088.5597942397,487.46397188049207
1636675294,80,,Aggregated,6.000000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2280,5,2100.0,10267.67187481787,21.03605307638645,60088.5597942397,488.9407894736842
1636675295,80,,Aggregated,5.900000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2282,5,2100.0,10265.0059943902,21.03605307638645,60088.5597942397,490.7581069237511
1636675296,80,,Aggregated,5.800000,0.000000,2100,7100,11000,15000,38000,60000,60000,60000,60000,60000,60000,2284,5,2100.0,10282.592639820437,21.03605307638645,60088.5597942397,490.38879159369526
